"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.2801584028830193,43.79
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.31520229770440844,40.91
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.26765064287313,39.51
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.28862575413374003,40.44
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.30243472492295254,40.67
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.3649159744568249,39.76
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.3503938130196609,40.18
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.34075644629860513,40.35
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.23689187066985185,43.68
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.336443708977996,40.91
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.27265554852206364,41.39
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.3672127506294143,43.22
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.3105536249256672,42.98
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.31932950241789826,43.32
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.2966040933621126,40.95
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.2717693565216275,40.76
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.29094647521273453,39.71
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.30036024297297204,41.2
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.25193711637160443,39.64
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.3052744157443804,40.16
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.2713532545644942,41.65
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.2440989442180893,40.11
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.2676265041877216,39.7
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.27736487514569375,39.73
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.34247109675716314,40.5
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.2107548593291294,40.82
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.2137510553498565,40.8
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.16921922782675014,39.79
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.22758665772902742,39.28
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.3233139829933841,40.13
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.33352748038219104,39.21
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.26685650639338654,39.82
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.3028084512188173,39.88
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.25017595817939553,40.19
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.2692815736703773,39.72
"['f17', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.28151926207621125,39.86
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.27912971514988394,39.73
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.37602818411277195,40.58
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.3570386512388536,40.25
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.3541659782822095,39.55
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.2897606083743821,39.68
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.23380821683664876,39.98
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.3705558696491903,39.91
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.29097994999537957,40.65
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.25454939328188597,41.71
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.2064136831737301,39.66
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.3261048372045342,40.75
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.3698529734628543,40.23
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.4475012729075818,40.79
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.48532197916857067,40.08
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.27981081485032744,41.39
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.41186300684851307,41.45
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.3740457141056447,41.13
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.31359746647040854,42.23
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.265371022034395,43.7
"['f17', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.4299015874208839,41.63
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.24796888010211837,40.07
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.25960543743280584,41.4
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.30625914441875735,42.05
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.16207434151868239,42.53
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.25307063663451856,40.08
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.26416980479836716,40.13
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.28965667767347525,39.7
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.2649813133774651,39.82
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.2646483530083681,43.15
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.19880758253138298,40.06
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.28154024348446993,41.6
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.30542649581812775,40.51
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.18071031612435207,40.35
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.2666948633513382,39.69
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.23845830863619533,41.36
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.1826608319527402,41.7
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.2124003983535705,40.15
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.15836223022081408,40.97
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.17050430654649518,40.41
"['f17', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.22515696387166917,42.18
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.31632481312893157,49.5
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.2551885213987354,52.35
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.3541428294770472,47.65
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.25182747273841855,48.52
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.2585149881485048,50.27
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.37510625002247555,49.36
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.2558976485214034,47.99
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.28913458080621857,47.82
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.34694395643014553,48.11
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.17719072687215387,47.53
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.34742636092928636,47.29
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.2582285257036766,48.26
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.29122436165446486,48.49
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.25581240310381936,49.93
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.34152209964655567,47.38
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.31295435367173174,52.1
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.3368211382981693,49.71
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.2999916065713618,47.53
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.3534640586241685,48.77
"['f17', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.2656812633479009,47.18
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.21115320086410194,48.43
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.299516394621008,48.04
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.20513605187870643,48.78
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.23739253583444186,47.63
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.2516707144066983,49.41
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.23057494126972067,48.5
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.21009580392391947,47.8
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.15550111793105625,47.74
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.19969580069326875,48.36
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.2509644421501981,47.75
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.24164222719744366,47.83
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.22121291429574363,48.24
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.287334630086751,47.16
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.1717600269919397,47.42
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.24904757172025316,50.21
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.23174985253724412,47.87
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.3124717740667148,48.05
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.24723404603541244,46.93
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.24792358181226004,48.18
"['f17', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.21493116343755858,47.78
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.28471442770298305,49.58
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.21203085246598086,48.01
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.29053210177538,46.46
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.24282277951173947,48.47
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.2699015715536488,48.08
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.3272073010908745,50.88
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.29839938207276284,47.4
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.35996607114213297,48.22
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.21493934498070577,47.85
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.2307724584528138,48.3
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.366152359954969,47.66
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.30188058143480223,48.46
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.4100928508037742,49.12
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.2693047626415471,50.06
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.28106732830127457,47.85
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.3260224893402789,47.24
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.3401007724738425,47.63
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.33588935827175237,48.72
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.29631946729154257,48.57
"['f17', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.2667173628024261,48.07
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.2756273614635244,47.66
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.2296177437552216,48.23
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.15452562924881574,48.15
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.2660507393539243,50.65
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.26716481552173976,47.34
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.23884898504478702,47.34
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.2318549861242326,48.13
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.17795548939298345,47.91
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.23039066657009155,47.96
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.1813724512100855,48.21
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.19412758902256633,48.2
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.17852566669355407,48.99
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.20011569896515247,48.11
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.2679059111976494,47.42
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.21751444619579963,48.28
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.26018461148106864,48.31
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.1984366605321758,50.3
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.24062056302945845,47.72
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.23439159811460775,47.78
"['f17', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.2480337707952055,47.57
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.32693611397842803,54.39
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.27392678236219936,53.74
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.30509426760541036,55.04
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.18833864258149857,49.94
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.2920716385223362,46.91
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.28170180981087056,48.24
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.3533478878929084,47.55
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.3061245208245852,47.83
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.32136499577561883,51.16
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.32324262440069107,47.83
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.29641917151972563,48.08
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.29193295364352345,47.14
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.271829969662679,48.91
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.2587132677703867,52.63
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.2903482436896536,50.93
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.3301722199661661,47.73
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.3176170252031487,51.48
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.3038164488567947,48.84
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.3630079866087411,50.61
"['f17', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.29536440932805175,48.5
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.2658908947957457,48.86
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.19999923330977265,49.22
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.26072108645896064,48.18
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.18670732408897883,47.19
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.20081234890157973,51.32
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.20719813751471117,49.44
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.20137922752786863,53.68
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.22574934189530427,46.99
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.24571562126977253,47.92
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.21964754894394012,48.91
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.17907836938175092,49.16
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.2488754578716652,55.53
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.2243924289583018,47.12
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.20940679011907193,46.85
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.2741545227538291,57.35
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.19616138597386035,47.72
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.19994778224533893,48.55
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.16800963025859106,49.82
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.22637016039521984,48.95
"['f17', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.16714977199420944,51.85
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.28176298376063735,51.7
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.2262312135336283,49.28
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.2020438483577366,48.35
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.20063607597886113,48.56
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.3180520301525487,47.44
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.30670860032519276,47.69
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.34389137196367514,47.8
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.26749388541452823,51.86
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.2749458485741042,52.5
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.2691718047549253,48.15
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.2808726266876891,48.51
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.20317622115249467,48.06
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.22655759838312461,47.97
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.2301760448953285,49.89
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.24328366281258595,46.76
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.28083189079476056,48.68
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.27429222046595214,50.98
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.23677545183306858,47.82
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.24140941408656325,49.61
"['f17', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.24690724943486486,52.55
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.2384041066292204,49.46
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.1936229254555104,47.62
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.19303226681318775,47.92
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.20455106416782176,48.07
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.12932304298789454,48.99
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.20665892308722056,53.09
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.1627636008536849,47.66
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.17439419858858685,47.92
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.2513543162189831,54.36
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.1504164199289172,51.72
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.23025311327896114,47.74
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.2616221219286925,51.91
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.16840784762752037,49.61
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.15162148994634783,47.64
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.24801136243616762,49.32
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.1807683484024114,47.97
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.23966724890982205,48.45
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.22072356891743083,52.45
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.20771350135896538,47.63
"['f17', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.22656025016916492,47.82
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1.0013242547907537,39.49
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9960188924616807,39.02
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.8864682498351775,40.54
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9962367935217806,41.8
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9372921364757277,39.45
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9620523771590064,42.65
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9505111822882156,44.17
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9996997099816659,40.24
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9655133838834262,39.02
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.985410052236554,42.19
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9901677748921914,45.91
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9279125724057062,40.65
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.8963885820626042,41.2
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1.0344777192757741,43.69
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1.0337104824014405,40.14
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.998191432730304,44.92
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9538474854934573,39.45
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1.0996695087571984,40.2
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1.071398818278291,44.81
"['f17', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.9498251417991388,40.94
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8027590894463535,41.59
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.836972211574335,40.11
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.938147863602016,39.14
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8517419486941086,39.89
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8451826027983655,44.54
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.7725001994365365,45.69
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.6485637533707721,42.78
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8531900628108255,39.33
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.7403931170700536,39.5
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8163519521952626,39.89
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8669639360708146,41.49
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.7871576587087238,40.14
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8406339655354909,39.93
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.6766467674562453,42.24
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.9361467260491059,40.63
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.744227508807255,40.4
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8221342407373604,42.22
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8283939576829162,44.01
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8427451151216616,40.86
"['f17', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.8675418322430126,41.41
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0202346831320106,39.48
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0871351647159773,41.15
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0055592298631466,40.75
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0437918682995035,40.03
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.9824521382515702,45.39
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.9344081963067645,40.95
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.9204572113631545,45.07
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0526871172079055,39.6
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0192599869661314,49.99
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0375437608846318,41.66
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.9735150803028605,40.63
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.9781222619479063,39.94
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0218216621982006,39.27
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0512144505295564,42.04
