"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",10.561143291437498,9.64
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",84.79251499246989,9.71
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",254.19345069691593,9.65
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",61.492917936623925,9.35
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",257.44579727238903,9.85
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",193.26870513509616,9.21
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",318.84778717978287,9.2
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",148.5782260178344,9.0
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",300.97123483159396,9.59
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",151.08389195003338,9.4
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",115.59953331080007,9.41
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",224.8286735578305,9.34
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",193.5119791762659,9.63
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",468.8758405026639,9.36
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",37.86845743322685,9.2
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",128.3511860075986,9.3
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",457.43521878524604,9.66
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",72.70805588034023,9.71
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",254.52340280697962,9.44
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",326.8686445039571,9.51
"['f10', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",159.66122689812732,9.46
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",25.084710957204926,9.19
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",33.06678678254395,9.56
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",24.692488930374882,9.97
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",28.483376827844822,9.53
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",125.7209324346959,9.61
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",28.120944428413807,9.22
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",18.463106627589703,9.69
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",50.29370147580985,9.68
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",67.762816391151,9.36
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",25.01200322236367,9.12
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",105.61234088769251,9.6
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",42.298984881844476,9.39
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",51.6201388313274,9.66
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",15.498444353695726,9.98
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",345.74485660683166,9.32
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",40.47936763643666,8.9
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",43.63839197794775,9.07
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",142.26393927592125,9.45
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",48.38812183643557,9.2
"['f10', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",46.44613975432184,9.57
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",130.0128016749054,9.26
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",93.99384520978042,9.19
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",23.246708338446773,9.56
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",43.20400153965537,9.36
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",195.9793938470453,9.52
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",49.797833572620604,10.09
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",106.52216810710749,9.23
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",133.53275727557028,9.02
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",281.3920641442346,9.9
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",70.66233045569862,9.56
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",61.79344036622595,9.67
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",74.10257811974324,9.85
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",199.98424213988704,9.21
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",182.86285451294512,9.5
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",89.09248255083135,9.56
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",73.51300868465415,9.32
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",99.32880866584003,9.14
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",215.55303177864658,9.66
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",277.1123310222542,9.55
"['f10', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",160.91611925657674,9.45
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",27.180335925948228,10.13
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",87.91102604155046,9.43
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",61.33875841591103,9.39
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",68.29821766937805,9.39
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",60.92493379261155,9.32
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",18.384432323117316,9.44
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",23.38632681407754,9.47
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",65.30595837922732,9.35
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",55.07017201745815,9.35
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",82.88322691449136,9.09
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",76.99886043059993,9.33
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",101.3084999751292,9.72
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",39.40753570581329,9.13
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",170.3616255292271,9.51
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",32.44067644566835,9.21
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.30256317238969,9.63
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",104.98408544180242,9.4
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",39.85939136188972,9.65
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",29.818088693723965,9.36
"['f10', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",67.34646742789319,9.0
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",106.82416077194114,11.56
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",145.854493007881,11.11
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",171.38290866949106,11.24
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",99.37786289546273,11.37
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",53.583382208442245,11.35
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",110.09207684161592,11.76
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",46.91432718371346,11.43
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",97.52220668343998,11.43
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",82.36187988448496,11.48
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",93.77369973219939,11.23
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",47.85977255280312,11.1
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",83.99624671728662,11.57
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",50.22885941389358,11.37
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",54.34179270962273,11.37
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",107.16205975565782,11.18
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",81.10247761488178,11.57
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",101.31452066356435,11.43
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",78.02027230940142,11.32
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",124.42103500052093,11.16
"['f10', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",97.04884918759097,11.36
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",60.553967769686025,11.21
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",94.38577987313555,11.05
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",58.18163670734512,11.04
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",75.2148050215556,11.39
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",62.192721489615124,10.99
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",45.70974707236297,11.26
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",81.33941560501974,11.56
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",35.901474760860374,11.36
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",39.02887177222962,11.38
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",18.275418705406334,11.0
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",30.262620003271945,11.2
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",35.053624898853876,10.95
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",42.353207733185926,11.47
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",25.51785567988435,11.91
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",33.242474348471134,11.22
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",18.418249569415998,11.05
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",56.30300757159376,10.89
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",67.19818571508502,11.48
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",36.810158774608155,11.0
"['f10', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",42.1157565471816,11.6
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",116.74336928534689,11.58
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",121.01583353776608,11.54
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",75.94908334439631,11.33
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",73.70741837342831,11.23
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",182.0956376038274,11.64
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",37.69056169877413,11.54
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",50.593541203911755,11.79
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",141.42060207432678,11.57
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",67.62977996588216,11.5
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",75.37548317949694,11.62
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",48.02191018549538,11.44
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",52.21044144453725,11.38
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",50.009382815341816,11.46
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",137.80785473913468,11.43
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",80.62155801298442,11.41
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",36.26397879282478,11.2
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",124.74411674701908,11.67
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",44.152210231451726,11.95
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",104.20827500784003,11.7
"['f10', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",72.4053558657837,11.14
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",44.91983954105161,11.58
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",91.53271818969387,12.1
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",31.234046707458877,11.75
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",29.850555345198863,11.51
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",38.20058325691,11.25
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",56.346464723609536,11.01
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",40.89967342374448,11.52
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",64.81484385545008,10.98
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",92.41352737767426,11.9
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",39.2379648776663,12.27
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",44.657168511071525,11.64
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",70.5144752576898,11.11
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",40.73441945392173,12.16
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",38.33810322407251,11.16
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",87.87373831739825,11.61
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",57.32594018485725,10.97
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",47.07600468353428,11.19
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",48.547291180250994,11.26
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",42.72688397978547,11.42
"['f10', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",42.89768883385673,11.81
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",46.0944215521892,13.96
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",69.10067400149275,13.86
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",40.4819723192643,13.62
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",46.56542971080316,13.57
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",87.28637484943172,13.65
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",52.992638132712074,14.05
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",71.04790658629247,13.65
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",30.038827940532656,13.29
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",37.02226831041643,13.59
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",85.94275026623758,13.64
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",45.32097136850632,13.24
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",57.855743060700796,14.09
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",59.645127096769876,14.22
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",93.61261510766559,13.85
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",24.027613757471673,13.77
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",126.9513030382314,13.92
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",41.24155102213691,13.67
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",194.90786838782086,13.8
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",96.13888538371397,14.46
"['f10', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",133.28102649972416,13.39
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",49.04895176820724,13.43
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",32.000859844167294,14.02
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",75.74890791143942,13.62
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",42.41720148120885,13.84
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",36.00836992992774,13.8
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",51.98536048934691,13.64
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",62.6904535960391,13.22
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",39.156770387644166,13.42
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",51.77263319996562,13.72
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",36.140337276428816,13.6
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",38.09475786765357,13.65
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",27.860768763306403,14.35
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",29.446020938490438,13.56
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",25.069974701805712,13.7
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",85.09569661256899,13.63
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",32.73670959359686,13.92
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",60.22130720620447,13.78
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",29.656661561558867,13.79
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",31.275562934445055,13.43
"['f10', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",16.25111839668418,13.2
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",129.51422698513426,13.28
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",93.0944166420943,14.36
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",59.24994876156943,13.39
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",57.32024132757524,13.68
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",58.1229767857653,13.5
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",41.81185426682566,13.68
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",47.60252063361027,14.13
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",55.164824136765596,14.76
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",44.44144049389333,14.1
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",64.35300523651064,13.65
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",87.79901692237334,13.82
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",137.37460015587752,13.48
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",135.04210929198987,13.71
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",90.3283287094325,13.71
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",55.7594580458063,14.08
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",82.54213984875133,13.41
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",73.2414554935472,13.96
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",120.60944095937113,14.32
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",62.24230388373693,14.43
"['f10', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",40.68011939049232,14.51
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",49.12172462088973,12.94
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",66.76098515551801,13.29
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",24.696263868330607,13.51
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",23.66921495218715,13.73
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",30.096198820142575,13.5
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",62.0371296248418,13.41
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",68.58696625749057,13.28
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",45.682723073654216,13.9
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",57.03822156667027,13.78
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",42.18201191914891,13.6
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",63.591355035863444,13.39
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",30.41785251703893,14.14
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",47.1446870163606,13.51
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",20.374052896891662,13.87
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",41.754750932768985,13.48
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",58.149508578453165,13.26
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",66.64478190852303,13.67
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",63.399630341573996,13.32
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",31.305874145968417,13.27
"['f10', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",38.860824897648705,13.6
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",91.20009101480963,13.66
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",35.04282925395324,14.11
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",99.63879709814663,13.93
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",54.34135366501045,14.05
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",58.85855923232306,14.37
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",41.699619911209105,14.28
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",60.888271054023434,13.79
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",46.289690449938384,14.18
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",85.68745325827958,13.46
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",59.301312611270276,13.56
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",39.92060483139183,13.86
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",74.69126364290514,14.06
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",99.82696014024847,13.59
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",101.26116531589619,13.9
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",45.89630464048672,13.85
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",111.36075353725805,13.71
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",101.43077831291788,13.99
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",43.23155852247904,14.03
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",73.7261064169129,13.48
"['f10', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",43.98407398793066,13.99
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",32.84025315349394,13.6
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",40.89336648360963,13.76
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",28.19119672184133,13.83
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",43.20761341024836,14.18
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",18.68588798085254,13.75
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",28.684376021588395,14.08
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",36.110005431469965,13.29
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",40.37242234816295,13.87
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",45.829540388241384,14.37
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",38.92414352073299,13.72
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",34.33370732558455,13.31
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",24.443604696601966,13.26
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",69.67455653352326,13.91
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",35.32027226395206,13.53
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",78.72040444168023,13.49
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",31.745695332337505,13.69
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",35.880393018154706,14.5
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",30.902363545260243,13.08
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",32.37664280810374,12.92
"['f10', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",21.713477635203443,13.39
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",45.48408711685914,14.19
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",29.305667191598562,14.03
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",29.355733614002798,13.81
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",58.79852098969454,13.5
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",56.896286899678266,13.59
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",70.00718426247877,13.75
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",52.23884595534015,13.63
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",45.70038866807786,13.56
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",48.433584704373835,13.74
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",21.848525353897966,13.69
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",49.26966332169543,13.56
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",46.88419153194471,13.86
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",47.22749088112287,13.61
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",57.44557131613022,14.11
"['f10', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",86.45063025004734,13.6
