"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",14.799703749234594,2.93
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",91.8044775569076,2.98
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",96.40130868998236,2.93
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",35.01745977889955,2.93
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",155.5134553748087,2.99
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",110.96247175440601,3.03
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",175.77180807869453,3.13
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",127.81490065098016,3.0
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",40.46679690939314,3.13
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",90.19552833236575,7.19
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",39.02989584657637,3.05
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",76.3020160795684,3.12
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",36.821970258577764,3.45
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",60.45173677795607,3.05
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",167.95322322472586,3.01
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",115.00192114971426,3.45
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",56.82305482189732,3.0
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",32.63331177979166,7.01
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",186.30637027644457,3.0
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",98.94734001056818,7.14
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",24.507710494695154,3.13
"['f2', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",150.54861484479554,6.94
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",121.81744298429491,3.09
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",19.795580189226193,3.13
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",69.12498734075982,3.05
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",121.54389907827664,2.98
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",70.90116185917678,2.98
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",180.32302328741477,3.01
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",89.75515157643953,2.99
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",168.12715895862317,3.02
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",93.00689608303341,2.95
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",16.502268875080574,2.96
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",50.65867439601269,2.99
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",201.94767773612386,3.1
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",180.57579355440657,7.22
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",92.73880610516288,3.23
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",45.447058564258604,3.01
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",163.72255271095656,3.11
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",148.05452592368985,6.93
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",22.189037986391355,3.12
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",18.8419709632977,2.99
"['f2', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.187947731005316,3.0
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",9.038523016669933,3.02
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",153.93831959220347,2.99
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",32.135181239077916,3.08
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",115.34511278855625,7.0
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",56.12240223931917,6.97
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",58.77916639669641,3.0
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",100.32168945582545,7.07
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",135.24481351034112,7.35
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",79.84197867471244,6.95
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",93.00238947316286,7.03
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",125.9266423848141,7.23
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",60.55554796063935,3.0
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",174.77056694838294,6.95
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",17.28852717661976,7.04
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",141.6988346390419,7.05
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",26.270795252301134,7.22
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",65.25748125510886,7.38
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",50.39545815153591,7.14
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",56.05995452351051,3.09
"['f2', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",68.36387131551105,7.02
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",27.710184993591987,7.04
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",53.99353079445586,6.96
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",31.063498005591715,2.97
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",96.04157505854221,6.92
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",97.59451423720041,7.28
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",88.6447296187125,7.14
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",103.59413651885329,6.94
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",53.60310854999762,6.95
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",75.50588242773827,7.12
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",153.80220839069156,7.12
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",162.11237985020875,6.97
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",188.22692027480065,2.98
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",182.03988361477965,7.03
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",90.83896800573847,7.17
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",184.53727132631508,7.06
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",51.853843732609555,7.0
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",234.05548589516883,7.35
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",186.0202250817839,6.96
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",79.05868805194756,7.3
"['f2', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",109.53494743452946,7.19
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",9.169322779390775,2.67
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",7.680048529745504,2.98
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",11.657521769592316,2.94
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",7.93307532973985,2.85
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",10.158131920974931,2.95
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",12.46686925996322,2.76
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",8.031762533230793,2.67
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",12.795732593718217,2.73
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",10.520563720502288,2.7
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",11.808711076767905,2.68
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",11.529704493425632,2.65
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",7.118774176736456,2.68
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",8.686494234126735,2.85
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",10.184829979157662,2.78
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",8.057321881748441,2.84
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",11.40930402396343,2.9
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",7.190125601952589,2.95
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",14.748815334718397,2.7
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",11.092958068148189,2.69
"['f2', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",7.513892358907954,2.67
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",6.908247894889561,2.69
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",7.5337630579702735,2.93
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",8.715161619145258,2.71
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",8.066045660901917,2.69
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",6.18056559434001,2.87
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",9.646620578555735,2.67
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",7.426260660727559,2.74
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",8.36233252703822,2.73
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",7.183162207350635,2.68
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",7.287389831422065,2.67
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",8.291852394643637,2.94
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",9.764526890702694,2.9
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",8.526192620271386,2.7
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",5.808298329013399,2.78
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",6.502084625589034,2.75
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",11.010734433432415,2.71
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",5.792046376242597,2.66
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",9.94019306929461,2.8
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",5.646032532797826,2.9
"['f2', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",11.99276511726467,2.83
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",9.941075257547102,2.83
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",10.501142731333275,2.94
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",9.989129213575776,2.67
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",9.168489759087132,2.68
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",13.452115087918592,2.79
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",11.251269542300431,2.81
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",11.332355047822212,2.66
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",10.151513947727713,2.67
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",8.756969255334702,2.68
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",13.050185142847821,2.68
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",9.560039420763383,2.67
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",9.86629948607136,2.8
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",9.395981739775438,2.7
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",8.010794854176256,2.67
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",8.451250531002206,2.8
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",13.201589820436205,2.69
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",8.382937831477308,2.82
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",9.775325565416534,2.66
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",7.736849534879707,2.66
"['f2', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",9.435032106403145,2.68
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",10.097502572838453,2.73
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",8.988233195731235,2.78
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",5.890820438474483,2.75
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",11.80067929507909,2.74
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",6.3478608425182586,2.78
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",8.975964539299879,2.75
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",6.222864492636686,2.72
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",8.109782114572855,2.73
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",7.849415536076915,2.76
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",8.389755459911022,2.83
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",5.761285476100415,2.89
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",9.222422177269591,2.68
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",6.560358319505664,2.68
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",9.856454088148778,2.66
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",7.561472359513797,2.81
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",9.51133961812269,2.71
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",8.292668150328154,2.76
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",8.488142783356464,2.81
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",9.048800307434043,2.89
"['f2', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",6.226908118026872,2.71
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",6.639889689860143,3.22
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",6.555438990908913,3.24
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",8.829509295029512,3.35
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",12.267563047198571,3.18
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",11.569504633235962,3.23
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",10.960422599794612,3.52
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",8.291972173209988,3.51
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",9.817898694775046,3.4
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",9.285677378099518,3.35
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",8.24370759143829,3.22
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",8.166177194858623,3.35
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",10.363670645974546,3.29
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",8.739262619181881,3.19
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",8.329794166046087,3.31
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",11.683167485503681,3.19
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",9.696896078901093,3.26
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",8.13517242341087,3.22
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",7.241066088046546,3.49
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",11.154550688275258,3.22
"['f2', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",8.455751216081,3.32
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.517960718144877,3.4
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",9.118058090857968,3.25
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.606534589240522,3.24
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",8.67834511608262,3.21
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.677674185347875,3.29
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.398046817754246,3.85
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.936586921442142,3.25
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.51561066240782,3.22
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.043565568291465,3.27
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",8.410683076979499,3.22
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.566869101578353,3.34
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.691886793150903,3.36
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",9.84273440649253,3.33
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.8960154620019685,3.29
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.574124214677036,3.29
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.794649985643258,3.38
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",9.279374396538678,3.29
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.654457665881697,3.55
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",5.054031195112469,3.24
"['f2', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.307702403476206,3.34
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",10.886444993058761,3.33
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",7.209579802170886,3.42
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",8.103420283050488,3.44
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",13.052118697254514,3.4
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",8.294862776015162,3.34
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",12.985800362654354,3.33
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",8.403272315473945,3.5
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",7.240573964812916,3.31
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",9.95989612984346,3.25
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",11.504228400025525,3.33
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",8.630891846858091,3.26
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",12.747968593702979,3.22
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",7.8973871752528355,3.65
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",9.399264085665381,3.46
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",14.254850760584954,3.32
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",17.97958504121565,3.24
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",7.838766954182848,3.22
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",15.698013693117016,3.49
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",8.474286021768783,3.5
"['f2', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",8.649441391966153,3.31
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",9.718347675741805,3.39
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.885160321731353,3.29
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",9.394512282920159,3.26
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",8.041640250488035,3.25
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",6.963771185507329,3.24
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.265748846951097,3.31
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.4672277988080085,3.55
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",10.636852429618152,3.31
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",5.228216177203812,3.28
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.851273614160891,3.36
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",5.587379431805619,3.45
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",6.5189261618544245,3.49
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",5.613946404069168,3.27
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",5.460141097319312,3.45
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.605339353892331,3.22
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.527843822255361,3.24
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",6.514958777005963,3.42
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",14.635748655351382,3.23
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",6.712734697771675,3.21
"['f2', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",9.985271986484332,3.21
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",7.904321114651263,3.24
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",9.405914831434353,3.31
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",7.40291601236857,3.24
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",9.242733762183008,3.24
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",5.827480409339563,3.23
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",7.321818551474345,3.26
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",9.384587235809587,3.23
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",5.75841645832048,7.27
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",6.688012182705557,3.24
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",7.116514793449042,3.26
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",9.442997972713727,7.33
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",5.51645230827803,7.49
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",10.671446404604191,3.31
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",6.6661025222976,7.59
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",9.141006807587226,3.3
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",8.29329154724426,3.3
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",6.715374060069596,7.6
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",8.970095309284426,7.37
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",7.225103841994572,3.26
"['f2', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",12.37354055527677,3.24
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",4.735500173519243,3.44
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.202166548123316,3.34
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.158178739518895,3.64
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.445550340757376,3.26
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.308371027927324,3.32
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.659284264392535,3.53
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",10.778589884788813,3.88
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.124999386680167,7.77
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",7.042946906194312,7.26
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.553048352025913,7.31
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.158230022905221,7.28
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.828572461665941,7.59
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.872953930592483,7.59
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.882906816435144,7.33
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",4.884518523137345,7.44
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.232258043691626,7.85
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.303862905215356,7.37
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.175435566625044,7.26
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.104285008648517,7.3
"['f2', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",5.221603424724645,7.22
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",12.148724053836492,3.3
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",8.84500795204786,3.41
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",8.130001080330409,3.34
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",10.468846012128552,3.3
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",9.78777645855523,3.42
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",8.318301034305277,3.55
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",6.1569861387446565,3.69
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",7.5997614295034674,3.53
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",7.877012142248863,3.44
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",8.954387420362997,3.45
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",6.458507786728689,3.22
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",10.441551480810137,3.22
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",7.60817375650208,3.25
"['f2', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",6.196072399702474,3.23
