"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.076,43.764097000006586
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.008,32.71585999999661
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.004,30.498122999968473
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.004,31.311944999964908
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.003,30.530761000001803
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.009,32.23869700002251
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.008,31.04030699998839
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.01,32.222964000015054
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.013,31.47982799995225
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.01,31.89884699997492
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.012,31.382869000022765
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.006,31.12117900000885
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.035,31.15348099998664
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.004,30.96462199999951
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.055,30.965047999983653
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.062,32.73269299999811
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.007,30.972297000000253
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.018,32.8770750000258
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.007,30.748635000025388
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.379,30.817665999988094
"['f17', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.038,30.2955409999704
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.03,37.340253000031225
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.028,36.58591000002343
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.023,36.52667900000233
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.124,36.60554800002137
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.004,37.018270000000484
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.01,36.68202900001779
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.003,37.33534200000577
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.005,37.02358899998944
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.024,40.553198000008706
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.016,37.20079299999634
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.005,38.90687300002901
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.004,44.402701000042725
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.051,38.03985699999612
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.022,38.10818699997617
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.037,41.03834400000051
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.005,37.11785099998815
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.026,36.72151700005634
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.076,36.56701699999394
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.03,37.70545499998843
"['f17', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.005,38.014678000006825
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.193,31.9831449999474
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.036,33.880248000030406
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.014,34.789823000028264
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.029,32.88483999995515
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.016,32.41777999995975
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.039,30.30298799998127
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.027,31.49144700000761
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.564,38.098502000037115
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.051,31.00367400003597
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.008,33.74309399997583
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.042,30.45462699997006
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.018,30.534811999998055
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.036,31.03506100003142
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.003,30.49001299997326
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.096,37.548417999991216
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.038,31.175519999989774
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.098,30.771943999978248
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.045,31.795475999999326
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.043,30.903346000006422
"['f17', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.029,32.10658900003182
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.032,39.69646499998635
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.617,36.97961499996018
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.011,37.28280399995856
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.014,40.03403999999864
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.027,37.98899899999378
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.03,36.93695199996
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.011,36.534236999985296
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.004,37.12408999999752
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.025,36.887930000026245
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.016,37.774017000047024
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.004,42.53349400003208
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.01,39.03170399996452
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.053,38.102534999954514
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.158,44.00462799996603
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.037,37.580096999998204
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.04,37.063269999984186
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.017,37.27126400003908
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.043,37.47242700000061
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.034,44.84956200001761
"['f17', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.017,39.12660999997752
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.08,31.74096800002735
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.007,30.538770999992266
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.008,31.260849999962375
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.03,31.667696000018623
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.002,31.053509999997914
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.013,31.499154999968596
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.098,32.40046999999322
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.016,31.110843000002205
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.033,30.356657000025734
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.033,30.073483999993186
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.004,31.42385300004389
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.138,31.062974000000395
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.051,31.500195000029635
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.007,31.174021999991965
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.028,37.22696599998744
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.012,31.437248000002
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.047,31.012083999987226
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.018,31.58519199996954
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.012,30.981259000021964
"['f17', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.006,31.806105000025127
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.018,37.155503000016324
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.013,46.42149099998642
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.003,37.68673600000329
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.01,37.1105610000086
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.005,37.767270000011194
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.022,37.02934599999571
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.038,46.71406600001501
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.015,52.17372700001579
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.037,41.87794199999189
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.003,39.55206100002397
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.006,38.53817200002959
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.008,37.746512999990955
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.004,37.350801999971736
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.053,36.8837610000046
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.004,38.2140580000123
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.002,37.08295299997553
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.011,37.78871599998092
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.004,41.41533399996115
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.013,47.11034299997846
"['f17', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.022,47.56179899995914
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.036,36.91544499999145
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.028,37.655085999984294
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.02,38.87914700002875
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.034,38.545355000009295
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.046,36.65439600002719
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.014,37.326489000057336
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.037,38.61489900003653
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.011,37.82149499998195
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.018,37.44473200000357
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.038,37.37531900004251
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.017,37.6016589999781
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.026,36.8172219999833
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.045,38.00818100001197
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.031,37.39379599998938
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.027,36.7680040000123
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.02,37.44907500001136
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.03,37.34514799999306
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.03,37.4565419999999
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.009,38.0807269999641
"['f17', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.026,36.78232100000605
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.019,38.595765999983996
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.018,36.686522000003606
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.035,36.702095000015106
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.024,38.17219199996907
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.048,37.30389899999136
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.076,37.863340999989305
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.027,37.05690200004028
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.037,36.539990000019316
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.023,36.896071000024676
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.01,37.31629999994766
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.027,37.404189999972004
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.019,37.662413999962155
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.023,36.841860999993514
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.042,36.92367499996908
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.021,36.49326699995436
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.018,37.17735900002299
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.04,36.797541000007186
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.026,37.362092999974266
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.03,37.960751999984495
"['f17', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.023,36.80066500004614
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.035,37.14317400002619
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.017,36.906801000004634
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.037,41.092101000016555
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.059,40.58754300000146
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.061,37.504658000019845
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.057,40.478243999998085
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.024,37.33603599999333
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.049,37.030349000007845
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.026,48.16232100001071
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.05,36.80505700001959
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.037,36.80777000001399
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.049,37.30724500003271
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.033,37.17225599999074
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.02,36.73138700000709
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.037,37.834725000022445
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.027,38.722333000041544
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.055,37.27078999998048
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.065,37.33560099999886
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.053,37.318648000014946
"['f17', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.017,37.56933599995682
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.015,38.70564200001536
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.019,37.66889099997934
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.037,38.56465200003004
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.022,40.07118900003843
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.037,37.87401799997315
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.043,37.46584000001894
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.015,38.50854700000491
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.05,37.30103499995312
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.02,37.90460599999642
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.028,38.422664000012446
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.025,38.771586999995634
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.026,37.03429800004233
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.035,37.157083999947645
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.037,37.00244199996814
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.055,38.42102700000396
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.05,37.535861999960616
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.045,38.124416000035126
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.014,37.50250100000994
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.035,38.64496299996972
"['f17', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.048,37.17871000000741
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.582,31.30039399996167
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.578,32.26355199998943
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.027,31.67983199999435
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.024,31.68297300004633
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.136,31.206825999950524
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.992,32.776415000029374
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.855,31.38568700000178
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.98,30.8686620000517
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.212,32.38174899999285
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.524,31.226307999982964
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.109,31.38686199998483
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.127,31.647215000004508
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.078,31.479214999999385
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.051,31.215322000032756
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.844,33.11941399995703
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.972,31.76908200001344
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.069,34.523617000028025
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.087,31.83548399998108
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.112,31.889198999968357
"['f17', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.998,30.895921000046656
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.596,40.4544440000318
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.04,38.33392000000458
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.511,38.621987999998964
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.044,41.80920099996729
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.019,38.07591700000921
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.925,38.16817000001902
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.045,37.222013999999035
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.019,41.69628599996213
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.103,38.06046200002311
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.175,37.11406300001545
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.061,37.75981000001775
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.619,39.06905300001381
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.021,37.27062899997691
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.999,37.66991399996914
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.047,38.5233859999571
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.627,37.14573799999198
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.974,37.89860100002261
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.844,38.19306600000709
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.066,37.72053899994353
"['f17', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.552,37.2613850000198
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.228,31.303138000017498
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.914,31.223895000002813
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.016,31.07815799996024
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.669,31.758832999970764
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.044,31.65901900001336
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.913,30.834542999975383
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.546,31.183856999967247
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.069,32.42373799998313
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.365,30.955587000004016
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.73,30.945313000003807
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.663,31.338097999978345
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.762,30.70712600002298
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.839,31.63473900000099
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.325,30.936123999999836
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.816,31.370913000020664
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.335,32.11114299995825
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.743,31.07613299996592
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.563,32.356153000029735
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.015,31.381736000010278
"['f17', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.594,30.93710199999623
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.337,37.48743999999715
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.871,37.300066000025254
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.712,39.33761399996001
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.277,37.10921700001927
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.031,37.48606100003235
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.726,37.89371899998514
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.944,36.99773500004085
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.027,39.13532400003169
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.634,37.72933100000955
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.064,37.93474699999206
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.665,38.195667000021785
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.86,37.75945700000739
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.067,37.9301620000042
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.457,37.8909060000442
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.232,37.83672799996566
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.92,37.41629100003047
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.749,37.48197299998719
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.875,37.914950000005774
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.98,39.28326499997638
"['f17', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.892,38.06160800001817
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.016,31.190475000010338
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.069,31.139418999955524
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.131,32.22247899998911
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.008,31.457502000033855
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.979,30.912820999976248
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.074,32.1371930000023
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.184,31.91675099998247
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.136,31.553276999969967
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.857,31.294698999961838
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.7,33.623557000013534
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.031,32.99552900000708
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.967,31.861952000006568
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.075,31.219297000032384
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.024,31.07912100001704
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.203,32.03277700004401
