"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f1', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.594,6.6437779999996565
"['f1', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.06,6.725081999999929
"['f1', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.537,6.768860999999561
"['f1', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.609,6.475819000000229
"['f1', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.204,6.494513999999981
"['f1', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.187,6.6092020000005505
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.088,6.447726999999759
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.146,6.5662759999995615
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.428,6.5463980000004085
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.167,6.434871999999814
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.54,6.64720699999998
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.49,7.112205000000358
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.099,6.701853999999912
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.047,6.604411000000255
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.137,6.568362999999408
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.058,6.75874500000009
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.984,6.783594000000448
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.324,6.766615999999885
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.94,7.009102999999413
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.162,6.669514000000163
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.348,6.98995400000058
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.224,6.946318000000247
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.027,6.816725999999107
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.851,6.627746000000116
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.337,6.501997000000301
"['f1', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.081,6.719382999999652
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",46.38,5.6816420000004655
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",55.017,5.403968000000532
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",204.036,5.906876000000011
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",56.046,5.630214000000706
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",89.878,5.378762000000279
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",342.996,5.406226000000061
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",26.603,5.354197999999997
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",368.592,5.522538000000168
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",152.957,5.60346699999991
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",846.758,5.525056999999833
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",62.203,5.872906000000512
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",134.28,5.806552000000011
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",46.07,5.5327870000000985
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",153.924,5.77489500000047
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",77.287,5.414802999999665
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",435.187,5.421538999999939
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",161.775,5.375011000000086
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",171.563,5.523092000000361
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",116.679,5.47395299999971
"['f1', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",356.629,5.625243999999839
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",121.632,6.634536999999909
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",52.514,6.576677999999447
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",437.447,6.628504999999677
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",72.71,6.833165000000008
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",72.984,6.685612000000219
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",63.94,6.5219190000007075
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",133.545,6.497894999999517
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",210.893,6.7565340000001015
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",164.8,6.496893999999884
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",702.925,6.560491000000184
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",117.851,6.519121000000268
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",32.774,6.453207999999904
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",669.593,6.939555999999357
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",509.117,7.090739000000212
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",224.385,6.725043999999798
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",37.347,6.813564000000042
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",121.66,6.492092999999841
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",47.056,6.589868000000024
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",240.438,6.767125000000306
"['f1', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",608.847,6.592736999999943
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",18.824,5.745194000000083
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",9.328,5.36258799999996
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",127.297,5.492490000000544
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4.462,5.598152999999911
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",35.074,5.516223999999966
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",443.282,5.670043999999507
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",526.966,5.478852999999617
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",141.806,5.885712999999669
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",148.974,5.573158999999578
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",502.934,5.683412000000317
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",72.149,5.574080000000322
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",127.772,5.8612709999997605
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",124.677,5.611700999999812
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",105.743,5.4333859999997
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",60.7,5.393591000000015
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",134.325,5.652736000000004
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.135,5.657908000000134
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",115.707,5.612638999999945
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",223.323,5.739661999999953
"['f1', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",701.788,5.401370999999926
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",9.588,6.97702499999923
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",697.631,6.667182000000139
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",42.674,6.843155000000479
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",252.934,6.672766000000593
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",69.219,6.682979000000159
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",61.098,6.600486999999703
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",156.711,6.724390000000312
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",38.264,6.842588999999862
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",26.357,6.751102999999603
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",138.433,6.693919999999707
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",139.745,6.479197999999997
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",183.191,6.599968000000445
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",34.11,6.6339719999996305
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",61.875,6.507610999999997
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",265.182,6.636881999999787
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1122.336,6.52704199999971
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",29.673,6.748470999999881
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",132.188,6.6537969999999405
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",187.669,7.287051999999676
"['f1', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",356.917,7.448644000000058
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",136.305,5.670254999999997
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",139.667,5.4991650000001755
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",229.092,5.501027000000249
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",677.068,5.421877999999197
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",793.95,5.598493999999846
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",386.534,5.495509000000311
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",145.515,5.466296000000511
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",10.473,5.508936000000176
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",92.531,5.692897000000812
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",96.249,5.493805999999495
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",105.188,5.523001000000477
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",307.804,5.491449000000102
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",429.975,5.408516999999847
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",37.496,5.513963000000331
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",30.125,5.598605000000134
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",22.395,5.721772000000783
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",434.246,5.515738000000056
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",329.735,5.362777999999707
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",291.719,5.54439899999943
"['f1', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",23.741,5.757188999999926
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",223.996,6.49502399999983
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",117.996,7.10945300000003
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",39.99,6.677167000000736
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",120.493,7.009033000000272
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",337.962,6.787427000000207
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",232.656,6.527549000000363
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",99.733,6.880033999999796
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",151.946,6.991487999999663
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",79.626,6.710409999999683
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",428.547,6.546191000000363
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",145.169,6.697192000000541
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",27.593,7.575652999999875
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",100.36,6.549445999999989
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.184,6.615061999999853
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",25.659,6.654026000000158
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",51.94,6.798453999999765
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",135.432,6.943361999999979
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",515.757,6.882790000000568
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",38.146,6.780567000000701
"['f1', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",22.291,6.590101000000686
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",297.672,5.564801999999872
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",72.724,5.572474000000511
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",195.568,5.752441000000545
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",104.224,5.562827000000652
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",50.285,5.672270000000026
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",119.355,5.714355000000069
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",44.81,5.859255999999732
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",63.175,5.436910999999782
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",240.101,5.542895999999928
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",167.741,5.585398999999597
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",473.909,5.502578999999969
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",542.79,5.425481000000218
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",677.492,5.473732999999811
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",13.378,5.4037039999993794
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",399.886,5.512607000000571
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",30.566,5.538054000000557
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",464.591,5.6266169999998965
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",152.971,5.627676000000065
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",3.18,5.385206999999355
"['f1', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",121.315,5.4703279999994265
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.678,6.935443999999734
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",507.636,6.630264000000352
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",288.87,6.502961000000141
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",365.969,6.47490900000048
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",92.355,6.473896999999852
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",56.202,6.55691300000035
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",32.052,6.428123000000596
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",59.142,6.629595999999765
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",440.636,6.699722000000293
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",2.577,6.605909000000793
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",478.798,6.777256999999736
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",90.661,6.624536000000262
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",27.706,6.634849000000031
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",9.232,6.551454000000376
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",23.039,6.670646000000488
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",111.156,6.511844999999994
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.448,6.606151999999383
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",372.728,6.564070999999785
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",94.963,6.772299999999632
"['f1', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",147.027,6.703452000000652
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",65.62,6.598273000000518
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",87.454,6.509002000000692
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",38.621,6.629375000000437
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.926,6.698714000000109
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",30.303,6.781135999999606
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",273.471,6.43203099999937
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",60.258,6.50157500000023
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",49.958,6.434645999999702
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",6.35,6.9166009999999005
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",7.131,6.570716999999604
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.858,6.51822699999957
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.101,6.652106999999887
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",3.169,6.623166999999739
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",39.082,6.4197949999997945
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.887,6.77460499999961
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",22.655,6.9252269999997225
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",197.593,6.764315000000352
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",41.736,7.10140599999977
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2.464,6.798877999999604
"['f1', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",112.187,6.870232999999644
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",7.23,6.619744999999966
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",111.647,6.464876000000004
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",50.964,6.5569860000005065
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",70.144,6.799630999999863
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.678,6.811362999999801
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",38.66,7.092176999999538
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",66.722,6.915635000000293
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",41.276,6.639032000000043
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",66.701,6.6282060000003185
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",7.071,6.558818999999858
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",38.403,6.833292999999685
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",108.81,6.5842750000001615
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",189.222,6.5907429999997476
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",6.775,6.664246000000276
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",36.677,6.56061199999931
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",169.972,6.459839999999531
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",36.12,6.552582999999686
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",102.337,6.598608999999669
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",307.44,6.807217999999921
"['f1', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2.057,6.564452999999958
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",39.55,6.561670999999478
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",166.435,6.378173000000061
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",74.586,6.33782599999995
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",24.172,6.512711999999738
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",37.07,6.693378999999368
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",41.201,6.455675000000156
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",29.748,6.516295000000355
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4.072,6.409374999999272
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",72.442,6.377664999999979
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",11.197,6.58228599999984
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",148.154,6.421387999999752
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",21.697,6.527216000000408
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",56.061,6.878917000000001
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",13.321,6.416342000000441
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",125.743,6.521776999999929
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",69.648,6.50354200000038
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",55.145,6.938302999999905
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",46.418,6.863000999999713
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",148.769,6.400768999999855
"['f1', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",46.648,6.5551580000001195
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",9.826,6.481351999999788
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",57.114,6.580511999999544
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",17.112,6.557585000000472
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",7.003,6.69553999999971
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",98.573,6.500124999999571
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",133.451,6.682751999999709
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.902,6.555155999999442
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",337.571,6.771617999999762
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",54.343,6.517112000000452
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",34.373,6.612417999999707
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",36.818,6.677090999999564
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",291.998,6.620031000000381
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",11.19,6.446498999999676
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",261.115,6.772495000000163
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",46.226,6.513552999999774
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",58.143,6.481243000000177
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",25.923,6.5655070000002524
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",29.177,6.420952999999827
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",12.401,6.501742999999806
"['f1', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",15.909,6.7546930000007706
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",9.865,10.498179999999593
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",4.587,10.17011999999977
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",5.381,10.070725999999922
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",3.315,10.164169000000584
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",6.593,10.115240000000085
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",3.104,9.906313999999838
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",2.121,9.799345000000358
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",3.424,9.911715000000186
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",2.114,10.181119999999282
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.746,9.852120999999897
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.156,9.894120999999359
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.579,10.465062000000216
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",4.879,10.638137000000825
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",3.85,10.221035000000484
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.551,10.435389000000214
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.951,10.064054999999826
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.34,10.164119999999457
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.061,10.020338000000265
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",3.895,10.121734999999717
"['f1', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.67,9.975761000000603
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",3.288,12.086048000000119
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.44,13.21634499999982
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.551,12.316020999999637
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.709,12.242522999999892
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",3.538,12.317503000000215
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.631,11.844417000000249
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",4.013,12.027694999999767
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.146,12.518906000000243
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",3.588,12.46433100000013
