"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",90284.77579466406,24.31
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",67152.27779991688,25.39
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",52688.878036847724,25.85
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",47047.07174179499,24.26
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",76906.03718506767,24.27
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",124525.81787082227,26.59
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",57378.23879752739,24.46
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",67503.75392905442,24.85
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",96341.61854589192,25.7
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",82169.72653947421,26.43
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",67452.01724755843,24.92
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",73588.6176754632,24.43
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",126261.42094040214,25.29
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",170945.85808472685,26.02
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",168655.90895032452,24.52
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",119854.33857113039,25.01
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",69944.07478565745,24.82
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",55606.659159122624,25.2
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",286940.5005423452,24.58
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",355357.548108123,24.78
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",266336.3549024982,24.6
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",107190.14783466706,24.01
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",249586.52689358388,24.49
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",241017.81409420643,24.47
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",504460.0080106333,26.45
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",822088.3531819516,24.56
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",192291.54222798554,25.86
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",198641.47341514178,24.15
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",163950.10574845178,24.44
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",164809.02714661034,24.62
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",112550.9929280729,24.87
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",412450.19000259624,25.51
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",251596.96139717643,24.25
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",197898.61229419446,24.08
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",205963.87909317398,26.09
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",186078.2608009009,26.23
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",339133.7371762468,25.16
"['f13', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",247875.28497320123,24.8
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",40878.808121074304,23.81
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",171988.8835065862,24.02
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",159577.69820668112,25.2
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",47050.38677948422,24.79
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",57142.61915551254,24.45
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",124008.55390056326,23.8
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",88950.0196761202,24.37
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",53774.1316990466,25.48
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",55339.059626725924,24.09
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",120683.39635322598,24.32
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",77337.46488238413,24.78
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",43420.19147934568,26.41
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",29253.689231218934,24.11
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",42579.50335046239,24.69
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",122368.62816899476,24.5
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",65303.87001182561,26.78
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",48211.92873409501,25.17
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",91879.09627912109,26.22
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",79822.83883064179,24.61
"['f13', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",58540.62800398344,25.32
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",222704.7341826068,31.84
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",209272.58279793675,29.18
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",375785.3645431085,28.89
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",298765.06484294706,29.47
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",127100.13950735767,28.95
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",228027.51461132345,30.53
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",63845.388921551734,28.7
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",107873.21465187348,28.52
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",89461.24990772453,28.82
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",37458.09296820005,30.79
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",167040.46830259523,33.0
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",58384.62739895214,28.56
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",141499.61124787095,28.93
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",441772.97568555234,29.19
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",134845.31950923492,29.32
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",196809.85224334153,29.1
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",211322.65557896084,31.15
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",83642.17662035275,30.49
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",248450.42951026637,28.82
"['f13', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",146825.87830084673,28.91
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",66505.9394972852,30.1
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",47862.67489670888,30.39
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",55452.776924732185,30.01
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",29958.510777625546,29.65
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",21126.22599315089,30.18
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",65504.81342994517,29.44
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",51462.6022659722,29.51
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",75671.82186147322,30.91
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",38248.787114244304,30.09
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",73803.3487770122,30.61
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",61248.0487900589,30.18
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",98242.47045166315,30.18
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",64965.74571537931,29.93
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",88623.4353927775,29.04
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",25227.231062975585,31.5
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",87345.22646351147,30.01
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",71069.38039396648,29.03
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",52044.42368674031,29.27
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",62598.22725103258,28.65
"['f13', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",74284.96883815141,29.27
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",116738.0503074736,30.68
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",237224.19174336665,32.7
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",54768.67287062151,31.58
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",118523.85925487625,31.33
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",147425.79675002696,29.61
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",263341.5560683949,28.81
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",104280.18582822752,28.71
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",144205.85613629414,29.08
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",307237.91559403884,29.33
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",102762.29459731812,30.31
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",156855.8481769237,33.95
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",225950.32143888302,29.83
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",110338.90504920509,29.38
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",170710.497791818,29.75
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",243041.72767188272,30.2
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",133946.37768862725,28.23
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",191094.6230836755,30.28
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",75953.60079651407,33.59
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",115673.0282971632,32.14
"['f13', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",164157.69143286097,30.35
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",41829.429554690134,28.64
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",32598.72305109976,28.63
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",49574.36588332961,30.41
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",43830.485138208314,29.93
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",49430.936339700915,30.7
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",63749.30222825174,28.79
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",67954.22405374935,30.54
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",54491.94972955384,30.08
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",65484.096029105494,32.86
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",44668.87585412867,29.93
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",53699.89418071369,29.49
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",55928.698498366866,30.67
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",58623.93397114355,30.57
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",145219.95570669108,29.99
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",48848.49980652709,29.75
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",54543.026480518456,30.26
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",44343.56541388354,30.01
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",23265.999288379528,30.68
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",57664.99670060899,31.13
"['f13', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",37358.777202148194,29.32
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",120070.88741931043,29.7
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",148552.39359477942,30.5
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",159322.96407808329,32.99
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",226898.96074979828,29.99
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",213022.73374442954,29.71
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",170897.5984957984,31.14
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",211260.37511580286,29.92
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",117249.74840071116,30.81
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",83255.96984776318,30.23
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",90301.4459582702,29.07
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",97589.77982648184,28.63
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",79661.61410660937,28.71
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",40561.21011031047,30.16
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",153195.22230504118,29.2
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",233620.9922078996,29.61
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",123542.80189480912,30.24
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",139877.07875021297,30.05
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",66170.30226018587,30.1
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",255947.93297047663,29.26
"['f13', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",429331.3328897082,31.85
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",51462.12491677062,28.77
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",40121.98079183117,29.68
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",54437.28354722715,29.34
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",91354.62376585961,32.24
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",109626.49028208302,30.21
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",47861.7421377753,29.14
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",55539.89603406107,30.25
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",84437.51084929706,29.08
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",50018.87145503779,29.48
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",30399.51968483993,28.62
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",85792.45929549019,28.36
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",46302.596803660665,30.38
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",45335.85899091474,30.54
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",73601.16226332649,30.05
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",43068.10707531164,28.75
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",38813.98331448409,28.73
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",60704.36744930173,30.92
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",60581.28491191971,30.86
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",65603.99871644774,29.14
"['f13', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",48160.764514816816,30.8
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",94929.6283929818,30.45
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",163911.86689275314,30.26
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",129163.74222728478,30.78
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",101898.64734813315,32.77
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",87548.39778877725,29.8
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",47932.57036525577,29.52
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",115676.20016858209,30.2
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",248892.0059791241,32.0
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",149951.41148053214,31.21
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",50758.26394594678,28.87
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",126237.20910668373,28.83
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",141062.05460438103,29.34
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",113633.60771924752,28.36
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",104668.79041521747,28.53
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",201541.09383287939,29.94
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",449188.1307377537,30.18
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",161833.61453482963,29.29
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",48593.311524481396,28.59
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",185364.36873932174,28.73
"['f13', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",173710.194000444,31.07
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",55431.122779798105,28.84
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",40344.95375267123,29.6
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",24756.052145221747,30.35
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",37333.82996964082,34.67
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",46281.780784649614,29.52
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",36341.35430884456,29.61
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",53923.929782345425,29.3
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",56217.4253668264,30.16
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",17578.228510009016,28.85
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",26776.30708962042,29.26
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",46605.03366214693,30.12
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",73455.75942087689,29.86
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",64989.07049692659,31.27
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",105184.53961902442,30.55
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",65808.29036349355,29.66
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",34986.26469860405,29.07
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",36289.33639231289,29.05
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",35065.93164461348,29.31
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",43006.14489111137,30.7
"['f13', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",48394.975674377965,30.13
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",536521381.98197675,27.94
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",872875962.4072088,26.94
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",7197619814.325749,25.1
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",367184491.2451626,24.79
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",7149995199.277379,24.77
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",4937460594.252712,23.97
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5338140013.191437,23.93
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",3681637519.3693314,24.14
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",946305638.1581106,25.22
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1994473940.7090144,25.06
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2605313247.221837,24.72
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",310507853.80891407,24.77
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",785131838.6788682,26.47
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",241848510.59685498,24.87
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",486069888.5569602,23.94
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",4090933740.0440044,24.14
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",492021796.48333454,24.54
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",3328621722.581059,24.82
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",649525258.697196,25.08
"['f13', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",3278827203.352995,24.44
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",117410862.98379357,27.73
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",70036143.51930211,29.36
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",44049729.38333954,26.41
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",19169890.32892325,24.48
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5623733.127854933,27.57
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",237093545.7133085,24.25
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",32477331.145089418,24.0
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",38146911.507764675,24.22
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",46781189.891288586,24.32
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",45396480.96627479,25.28
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",48370967.411757246,25.5
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",18168243.965319436,25.27
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",40740441.15694124,24.48
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",41763104.68071571,25.03
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",153363028.53466147,26.11
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",52488878.561334,24.92
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",70157014.72741783,25.42
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",101667275.50446883,24.11
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",76227081.77093074,24.54
"['f13', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",86240083.70020089,24.61
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",4926503481.474812,24.45
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",524005411.8202712,25.87
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",325610468.0961213,24.46
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",18519651517.136986,24.22
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1582273933.336727,25.62
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",792670491.7885786,24.82
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",764239895.3656535,24.2
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",3912378260.602576,23.96
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",700016097.2855077,23.84
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1369295922.8077145,24.34
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2518483309.822587,23.52
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",525804552.38563573,24.08
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",405831272.11022913,24.69
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1153427241.6574776,24.48
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",483818700.2024322,23.82
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",473408070.51510334,24.14
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1675463410.11587,24.83
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",4426490207.743414,24.67
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",4068678744.0963745,25.32
"['f13', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1782375516.1320813,23.71
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",108791365.63495445,24.66
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",25479266.282911003,25.62
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",114666030.6115911,24.97
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",62062566.76340012,27.83
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",24853296.387061413,24.52
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",85320426.49280009,25.98
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",36465213.58626822,30.53
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",8260289.572335022,24.63
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",33488102.202050723,24.64
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",356919388.7613562,26.17
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",133711231.48315294,25.84
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",22629315.434764974,27.22
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",170728636.67530945,25.86
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",132627214.94038774,26.09
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",47009393.99475256,24.77
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",332311820.0871811,24.06
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5883789.920261426,24.16
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",232799260.95575938,26.22
