"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",48.344,7.274509999999282
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",26.56,6.957159999998112
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",6.638,7.015231000001222
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",33.124,6.951906999998755
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",13.484,7.279297000000952
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",34.368,7.089095999999699
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",13.396,6.936329000000114
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",10.712,7.060209000002942
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",48.009,7.065566999997827
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",12.743,6.958872999999585
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",17.618,7.07123700000011
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",27.079,7.240808000002289
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",93.757,6.995928000000276
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",31.647,6.869346999999834
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",28.448,7.093531999998959
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",27.497,7.088822000001528
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",18.521,7.345024000002013
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",21.324,8.679653000002872
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",49.502,8.764193000002706
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",5.711,8.521272000001773
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",22.255,8.620122000000265
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",18.444,8.345117000000755
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",14.323,8.560395000000426
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",6.247,8.542535000000498
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",26.305,8.675232000001415
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",10.376,8.541453000001638
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.311,8.751475000000937
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",28.785,8.827900000000227
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",20.616,8.394408000000112
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",12.452,8.733431000000564
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",38.376,8.619572999999946
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",49.489,8.804035000001022
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",15.776,8.372288999999
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",9.324,8.558969999998226
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",11.419,8.565679999999702
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",11.69,8.484588999999687
"['f2', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",7.734,8.261848000001919
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",9.729,7.168158000000403
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",4.161,7.105883000000176
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",11.292,7.189831000003323
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",10.286,7.2606549999982235
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",6.035,7.208271999999852
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",16.757,7.414411999998265
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",11.703,7.1669569999976375
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",10.16,7.37637199999881
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",9.953,7.249867999998969
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",22.743,6.992919999996957
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",12.902,7.071294000001217
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",6.32,7.003231999999116
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",13.013,7.1562360000025365
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",3.889,7.142901000002894
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",10.797,7.121816999999282
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",24.966,7.003542000002199
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",2.385,7.061584000002767
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",6.91,6.904922000001534
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",46.205,6.91617000000042
"['f2', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",11.227,6.959928000000218
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",10.913,8.321762999999919
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",14.857,8.687237999998615
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",10.204,8.595860999997967
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",57.522,8.429259000000457
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",11.813,8.659873000000516
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",12.402,8.533054999999877
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",16.29,8.755176999999094
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",5.654,8.500250999997661
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",31.279,8.86109099999885
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",5.667,8.806459999999788
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",29.511,9.262696000001597
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",8.384,8.582618999997067
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",4.941,8.542467999999644
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",9.685,8.80562899999859
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",48.343,8.366319000000658
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",23.597,8.655555999997887
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",21.811,8.354137000002083
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",24.283,8.531376000002638
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",15.014,8.437432999999146
"['f2', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",6.856,8.584639999997307
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",8.035,8.482302000000345
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",34.006,8.868592999999237
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",10.117,8.690828000002512
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",3.823,8.648521000002802
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",7.384,8.718455999998696
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",13.231,8.709477999997034
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2.243,8.439848000001803
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",17.954,8.437626999999338
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",6.106,8.597530999999435
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",4.802,8.459374000001844
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",16.102,8.786998999999923
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",3.436,8.44006299999819
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2.098,8.429063999999926
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.91,8.295855000000302
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",20.176,8.42486700000154
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",7.347,8.786439000003156
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",8.383,8.276406000000861
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",5.947,8.531442999999854
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2.758,8.54363100000046
"['f2', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",5.576,8.494312000002537
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",16.597,8.63674600000013
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",7.834,8.366619000000355
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",21.544,8.4569969999975
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5.927,8.9889660000008
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5.475,8.40281700000196
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",6.696,8.881900000000314
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",6.881,8.292013999998744
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3.294,8.68498499999987
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",6.614,8.725238000002719
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.675,8.77225399999952
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",7.859,8.621493999999075
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5.408,8.538450000000012
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",7.407,8.532207000000199
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5.562,8.402586000000156
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",12.017,8.425522000001365
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",6.151,8.433284000002459
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5.52,9.20711300000039
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5.045,8.779287000001204
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.484,8.43796199999997
"['f2', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",4.493,8.590696000002936
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",10.833,8.642511999998533
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",7.7,8.514574999997421
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",9.159,8.401653000000806
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",2.575,8.540076000001136
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",14.228,8.488444999999047
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",5.358,8.562540999999328
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",14.684,8.785631000002468
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",7.294,8.495794999998907
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",3.692,8.702465000002121
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",2.612,8.737443999998504
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",2.323,8.553366000000096
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",7.655,8.385270999999193
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",10.52,8.466714000001957
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",2.666,8.460194999999658
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",6.907,8.269810999998299
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",3.727,8.52605499999845
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",3.738,8.565701999999874
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",18.142,8.431883999997808
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",10.764,8.704963000000134
"['f2', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",7.664,8.432049999999435
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",7.95,8.434228000001895
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",2.728,8.448671999998624
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",2.609,8.568488000000798
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",11.707,8.514816999999312
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.278,8.28921199999968
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",12.258,8.69184099999984
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",10.815,8.4194290000014
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",9.619,8.564930000000459
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",11.858,8.406409999999596
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.915,8.576916000001802
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",13.095,8.512504999998782
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",17.051,8.546433999999863
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",7.511,8.520290000000386
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",5.31,8.380474999998114
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",7.149,8.595539000001736
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",4.724,8.510317000000214
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",8.786,8.617313999999169
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",3.087,8.255958999998256
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.562,8.396296000002621
"['f2', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",4.084,8.360076000000845
