"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",8378463557.131,22.79075099999318
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",39541749.865,20.78267099999357
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1784652602.121,21.367595999967307
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19807084468.152,21.31882600003155
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",119489554179.667,21.823445999994874
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",82764.29,25.668791000032797
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",530296035.935,26.573969000019133
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",9527810676624.275,27.932190000021365
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",453825284598.346,26.27413599996362
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",16497254236.132,25.978203000035137
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",333102164.964,27.170352999994066
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",240784850.531,26.032631999987643
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2154290.207,26.117734000028577
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",20121377.54,26.229034000018146
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",518955342904.368,25.35920599999372
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2377337.045,25.683948000019882
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",114834413119.097,25.42337299999781
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",805933425.499,25.91906200000085
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",260150414.009,25.162506000022404
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",14148458962.116,25.249279999989085
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",24307293.534,25.382419000030495
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",7449105372254.63,25.571051999984775
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",52523242.412,27.547413999971468
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",26873804056.902,27.080352000019047
"['f13', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",10162812.707,25.698895999987144
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1168189156.107,21.75390199996764
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19257974119.502,22.434788000013214
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1196623.116,22.18233300000429
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",60299429970.105,22.202747000032105
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",253514877.635,21.891110999975353
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",14705750565.367,22.245695000048727
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",279708283.494,22.09704399999464
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",177348141741.148,21.233623999985866
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",141853077.25,21.267709999985527
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",28748020851.42,21.416780000028666
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",7343037012.212,21.67284399998607
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",292179135.401,21.522592000022996
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",2148843178209.629,21.54260799998883
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",147926670025.251,22.180559000000358
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",36752640.436,22.454660999996122
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",916105704.898,23.047331000037957
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",11767225575.508,22.83314399997471
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",46634370.806,22.498993000015616
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",8260009264.537,22.26468299998669
"['f13', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",11721263444.003,22.50352200004272
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",5323324.31,26.990304000035394
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",8152833909.7,25.542625000001863
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",52029441988.817,25.091460999974515
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",640303064.065,25.43904999998631
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",25290034214.844,25.395292999979574
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",71657738.402,26.058819000027142
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",120227841720.404,25.543337999959476
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",86971569.621,26.975938999967184
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",246300571128.864,26.105154999997467
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",71665053563.164,26.568793000013102
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",57915498387.788,24.948322000040207
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",711941652.546,25.270192000025418
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",962989.608,27.121909000037704
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",103910506215.313,28.035252999980003
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19097978863.287,25.214112999965437
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",33159807.228,26.252000000036787
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",35356622217.933,30.907989000028465
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",9475571.55,26.156591999984812
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",101814756.901,26.57326799997827
"['f13', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",167608886414.753,27.17726500000572
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",110699643.792,22.06750100001227
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1773093617.067,22.948008999985177
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",842816237295.569,21.912201999977697
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",13500761278.458,21.173808999999892
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",23274151441.102,21.40283700003056
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",4161185696.023,20.97941400000127
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",490292466.186,22.4767700000084
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",385267180.36,21.76305399998091
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",13331626410.12,21.77792100002989
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",29337333.804,21.345238999987487
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1897541584.667,21.7798269999912
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",390787.307,21.773188999970444
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",14798190.789,21.455167999956757
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1457536.294,21.080729000037536
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",11630821.44,21.124022000003606
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",493729978279.499,21.719970000034664
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",10975263331.711,21.907374000002164
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",25277766883.095,20.94341100001475
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",11831091221.827,21.38902699999744
"['f13', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1035659573.751,22.22383999999147
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",1006200641.934,25.141387000039686
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",2194466577649.25,25.796089000010397
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",3892696600.965,26.952678000030573
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",980913580.817,26.094033000001218
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",9281411472.333,26.921906999952625
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",125908476.604,25.90335000003688
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",15537.662,26.718134000024293
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",29995965.201,25.71421200002078
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",479500122504.392,26.134325000050012
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",39022509.569,25.80146899999818
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",6920601805.983,25.665456000017002
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",788886.386,25.99553700000979
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",896719509.873,27.16164900001604
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",470954.41,27.023234000022057
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",17954081.19,25.825911000021733
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",45544633.487,26.513143000018317
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",942670901.405,25.71769200003473
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",58018177.186,28.127283000038005
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",8675286017.986,25.613695000007283
"['f13', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",462075.098,26.684520999959204
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2786997560.145,27.009148000041023
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",171875705.492,27.78707099996973
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2542949293.635,27.844966000004206
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",313446649.777,26.279243000026327
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",154934719482.208,27.34666099998867
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",3718556708.4,25.89631300000474
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2008355437.624,28.261754999984987
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",3996921997.116,26.34156799997436
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",10275787246.4,25.743797999981325
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",35855788463.335,27.433897999988403
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",194750034.221,25.641337000008207
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",6315936030.664,26.28894100000616
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1856045427.204,26.057226999953855
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",690970143.673,26.70365199999651
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",367508029342.457,25.519265999959316
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",61082127279.866,26.029360999993514
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2694939925.024,25.80048400000669
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",9082521316.92,26.81175400002394
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",16905441589.086,26.235562000016216
"['f13', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",331257494.346,26.34600799996406
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",49113693168.564,25.510645999980625
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",842778289.737,25.808729999989737
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",6275716130.504,25.04745999997249
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",138103181.176,25.060533999989275
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",39033062.145,25.025453999987803
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3109171575.967,27.808618999959435
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",13763517262.784,25.28132700000424
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1473300408.677,25.18194100004621
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1997394846.614,25.26865500002168
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",792172738.483,26.44764899997972
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",459586631.008,27.24534499994479
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",54003259640.134,24.8524220000254
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",178344131.179,25.239475000009406
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",267721636.359,25.12554600002477
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",309872890.293,25.543548999994528
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",8310016666.511,26.29992299998412
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",8470407949.467,26.002347000001464
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",83417183.554,25.74761000002036
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",302300963.378,25.70367899996927
"['f13', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",283947306.297,26.565935000020545
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",193839068.766,25.845136999967508
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",4028446399.938,29.327170999953523
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",792775993.988,28.33869699999923
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",736551862.891,25.735216000000946
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1566703054.588,25.05507000000216
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",530696047.262,25.814271999988705
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",251363542.028,25.495051000034437
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",467029524.559,25.790153999987524
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",4211632769.807,25.343134000024293
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1670352596.441,26.284002000000328
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",529393189.625,27.351557000016328
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1168463012.264,26.243221000011545
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",6309393032.933,25.855899000016507
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",3043210210.279,25.72981999994954
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",40853933360.522,25.556890000007115
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",44615503382.557,27.630467999959365
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",308315443.717,26.809448999993037
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",278265357.789,25.277663000044413
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1246752627.343,27.142011999967508
"['f13', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",976440932.8,25.832090999989305
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",24377254480.368,26.034703999990597
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",8433231845.777,26.389216000039596
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",6513589.923,26.48766500002239
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",13811230016.007,27.19760099996347
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",130998336072.836,27.97861999995075
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",688648899.545,29.30509899999015
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",40679645.452,26.573542000027373
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1040338268.899,26.455248000042047
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",7654275721.973,26.01358299999265
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",327945972.647,26.40760199999204
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",33120310.999,25.584759000048507
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",8583492352.828,27.872698999999557
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",2215721279.474,26.19267099996796
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",590286404.737,26.181953000021167
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1351997885.545,26.91821199998958
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",30687009858.091,28.44373800000176
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",258877437.944,25.45906899997499
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",2579855580.454,26.084042000002228
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",123431192.689,26.650107000023127
"['f13', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1475810698.944,27.12126999994507
