"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",23.705706956270653,10.47
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",17.149968450184947,10.63
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",12.190655325690388,10.83
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",19.565760179535513,10.57
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",17.410647227016852,10.73
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",16.46448757673471,10.99
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",27.31305835514021,11.07
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",17.46367818892624,10.46
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",12.790123903680826,11.37
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",11.041043803784431,11.09
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",12.72345613883914,10.72
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",10.87950666850239,10.93
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",8.391889028656285,10.78
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",8.67717794369392,10.83
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",9.107471038792395,10.62
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",19.367396405994604,11.62
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",12.69318615241012,10.89
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",12.764031387786693,11.05
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",10.954817436797926,11.5
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",10.380837216508949,10.59
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",11.464806732204593,10.91
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",8.90482700347541,10.85
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",10.020886549071623,10.58
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",12.925160508980811,10.79
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",13.931641321077327,10.37
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",11.62502119595604,10.69
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",14.580129023909738,10.66
"['f6', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",11.112508256748718,10.61
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",19.27186108989476,11.4
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",25.421553920883134,11.63
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",18.094090207317176,11.04
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",14.121606831913386,10.29
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",20.478629054114236,10.96
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",23.084489333898805,11.02
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",17.32284990948671,10.99
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",19.968306646576657,10.96
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",16.769821786205693,10.92
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",18.627501572927233,10.68
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",16.22565150718058,11.35
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",16.898738277623213,10.72
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",16.81765365658755,10.62
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",14.411058368666186,11.04
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",17.889985829672284,11.09
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",19.43633534909421,11.42
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",25.98581712754699,11.24
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",18.800908588187298,10.76
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",18.488199858148715,11.19
"['f6', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",17.456892587187355,11.39
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",12.079202113909266,11.09
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",16.87351497054938,10.77
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",10.376834003908124,10.55
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",12.710886774189449,11.04
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",15.69379316465211,10.46
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",8.737779270364928,11.13
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",11.78142245573064,10.63
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",10.289785625355279,10.54
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",9.370522721591005,10.69
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",10.127933971655215,10.97
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",10.138310871236024,10.58
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",15.472155301406632,10.4
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",9.200107257258994,10.99
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",10.017889306322283,10.29
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",8.32399382639432,10.67
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",11.343836172109881,10.68
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",13.342947289567148,10.38
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",12.259562718855722,10.35
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",9.971140273900538,11.25
"['f6', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",11.499980098305791,11.08
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",14.234103213822168,12.85
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",19.09519289331435,13.11
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",13.839766071603025,13.14
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",14.019123532757314,12.84
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",14.472559821400727,12.63
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",17.263951784481538,12.76
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",19.358533465203152,12.98
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",19.56427654514895,13.1
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",15.38190281260028,12.7
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",15.29063413054496,13.22
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",14.387723575425396,12.93
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",23.283955996431935,12.48
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",13.49250910914362,12.76
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",19.11069139236851,12.79
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",14.856310049925881,13.04
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",20.208945508495457,14.33
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",14.806347919993966,13.34
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",13.898472494318531,12.35
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",17.462964271809923,13.04
"['f6', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",13.963214529264764,12.64
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",12.72475881234829,13.41
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",8.499483336118361,12.95
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.286203321364755,12.69
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",13.353302893719487,12.66
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",12.449179845025883,12.72
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.231892509123803,13.01
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.52296936015325,12.6
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",16.008052627167206,13.28
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.698017014666189,12.73
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.980544219518496,13.27
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",11.104996238848685,12.91
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",7.781950670648084,12.3
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.98122879435046,12.94
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",13.550442149422361,12.85
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",8.926998897060383,13.34
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",12.154794571350273,12.87
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.990314409570964,12.76
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.342140682594112,12.66
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.573558324747035,12.88
"['f6', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.566649808182875,13.24
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",13.982834618314108,12.71
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",14.128679841133042,12.95
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",16.599452640445143,12.96
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",14.329704414621634,13.34
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",17.070083267468195,12.81
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",13.091091034773797,12.93
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",13.175167362876083,12.81
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",15.348300973346484,12.96
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",20.59625863299671,13.25
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",16.426227935688036,13.3
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",20.61481427178647,12.89
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",16.748254138017774,12.69
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",15.733391837389178,12.69
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",12.679050481829522,13.17
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",14.93001375441007,13.07
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",15.639730580508063,13.41
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",15.98816876737639,13.01
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",13.25388803937409,12.86
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",16.888536621001105,12.88
"['f6', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",17.839881496884384,13.21
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.654002847098806,12.8
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.89783760892313,13.25
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",9.891239204410656,12.92
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",11.512525214175405,12.8
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",9.196130378581834,13.13
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",11.079252846077662,13.32
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.6899477262991525,12.97
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",11.062435003956418,13.15
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",14.7308668184857,13.17
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.507460846737354,12.6
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.669427206652192,13.13
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",9.17604730998963,12.78
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",10.212537443484964,13.0
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",9.657083887316123,12.63
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.656170960176838,12.89
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",8.984761557154298,13.12
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",10.894662488077001,12.74
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",10.146551985347946,12.84
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",9.789489850110328,12.95
"['f6', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",8.904965192174709,13.38
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",16.241727191634585,12.73
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",16.075630516864134,12.61
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",16.348647006077776,13.13
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",12.165296776785867,12.77
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",12.187849430102114,12.66
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",11.745199932437691,13.28
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",15.850847685143698,12.95
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",9.044067309871874,12.95
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",11.218713515033327,13.09
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",12.838574995520352,13.31
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",13.397352413537783,13.26
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",12.138661283282326,13.02
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",17.718548107117986,12.85
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",18.66696120599055,13.53
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",14.566587721736795,12.7
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",12.292618886020435,13.2
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",14.463808579330143,13.91
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",13.692058696869147,13.71
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",19.409289421569323,13.09
"['f6', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",15.278720763520317,13.24
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.608257933771057,13.09
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.57345049322604,13.13
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",10.959422627991676,13.13
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.44792954579025,13.79
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",11.145307637703123,12.76
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",9.125487149015882,13.22
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.824475661114523,13.27
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.987629295117777,12.95
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",9.579299145181855,13.74
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.04712264341128,13.33
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",7.629629649226746,13.0
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",9.266646333830172,13.12
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",10.327193474171201,12.98
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",9.018156565527256,12.85
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",7.95750306987809,13.47
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.752706060233656,13.96
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.800680623703899,12.97
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.762690084554018,13.54
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",9.29584960758544,12.58
"['f6', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",10.18780037046917,13.11
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",17.726432570112962,12.88
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",15.977176334690297,13.11
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",13.782836566350147,13.0
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",17.41695218211621,12.97
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",17.305317164471873,13.14
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",10.988976645743385,13.65
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",10.722398715238228,13.57
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",19.320444478832396,13.09
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",10.534795621255864,12.81
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",13.342857839735654,12.7
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",12.52510016715035,13.14
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",23.703213708355086,13.01
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",18.781373187826564,13.14
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",15.128298094082707,12.72
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",12.290680954879658,13.09
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",18.33804750343321,13.52
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",16.942394025928635,12.88
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",14.06073978368994,13.16
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",18.222181050314354,13.13
"['f6', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",13.789498843112893,13.09
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",11.838530348907263,13.39
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",7.881471867269447,13.44
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",10.244940735006416,13.76
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",8.686762139103351,13.26
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",8.830805138625115,13.1
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",8.620332686859244,13.28
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",12.101813190392654,13.16
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",14.520611375757655,13.16
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",8.278700537791293,13.21
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",9.136161824228086,13.1
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",11.190269164778357,13.2
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",11.282784186807083,13.69
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.851862756932273,12.88
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.31838593538304,13.29
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",11.994830976229425,13.4
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",12.751399598478038,12.92
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",8.088435746629344,12.89
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",9.228260187774362,13.35
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",11.660320218223006,13.13
"['f6', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",11.0795576560045,13.33
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",146.26967806895618,10.94
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",258.7815485574427,11.35
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",198.72819872240248,10.78
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",190.21539217353185,10.56
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",146.86761878564815,10.69
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",238.19740515427225,10.45
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",233.33768793720765,11.03
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",147.2948913638627,10.96
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",148.6740136078843,11.65
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",200.21492947355122,10.73
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",222.0191648344932,10.91
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",173.49191302623933,10.93
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",189.9587508475701,10.97
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",220.23375338751296,10.65
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",156.10331226949862,11.03
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",130.5366311290006,11.42
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",271.27467738156594,11.46
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",131.7485121134798,11.23
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",325.28471994244376,11.04
"['f6', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",146.93283739319315,11.39
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",99.28095602547732,10.38
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",80.55479776571148,10.56
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",159.22200358073354,11.34
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",61.54809496037497,11.31
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",100.93152471725654,11.02
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",85.42083225058087,11.29
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",73.92812070628379,11.08
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",78.98025741383351,10.64
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",87.7423942942985,11.07
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",59.2741105568479,10.86
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",74.84284284724161,10.78
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",66.86947885762608,10.91
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",80.05127545452426,11.05
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",103.26767749206476,10.82
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",88.9923511579241,11.08
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",67.60904857269458,11.49
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",104.34910742746526,10.95
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",89.51663430256733,10.76
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",72.72048975468138,10.69
"['f6', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",109.15027716640348,11.19
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",137.32933477747815,10.9
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",202.80430253031827,11.14
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",178.59751698188128,11.2
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",301.1395566915494,11.27
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",168.51894930197577,10.92
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",211.88814956482042,11.48
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",134.9419314168972,11.08
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",145.1258656989231,10.9
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",189.80766044756695,10.64
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",164.4413107502229,11.6
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",213.41861388234014,11.33
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",219.16481576224572,11.0
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",186.78954446783337,11.27
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",418.12248825982175,10.96
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",246.46047204715524,11.23
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",168.18449913748745,11.8
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",148.61469062005335,10.63
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",152.5794066153293,11.34
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",206.13158751681658,11.76
"['f6', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",174.07648435675225,11.72
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",85.52804588780114,11.04
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",90.76662415978925,11.22
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",57.315944285367976,11.14
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",108.03088121295717,11.18
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",73.65817817087593,11.34
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",62.708778872570186,10.86
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",63.638292733577224,11.28
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",87.56267767224624,10.79
