"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f7', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",13.605016187051435,10.47
"['f7', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",10.697922040395117,10.15
"['f7', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",5.536678935464829,10.16
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",10.564768286869231,10.53
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.483261958510032,10.15
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",9.681217219482038,9.81
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",10.389333985575167,10.28
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",7.5878834245032785,9.87
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",5.485205848459194,9.79
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",7.891758844250752,9.86
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.373844198532248,9.76
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",9.311596695203647,9.55
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",7.111789719753576,10.33
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",5.57145500039188,9.59
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",5.666204936779139,10.23
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",4.363069194447203,9.86
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",9.127700485593714,9.86
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.180961953498622,10.18
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.915329057097025,10.19
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.401173114610653,10.39
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.255373952050448,9.95
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.632037293170844,10.12
"['f7', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",7.13799206052967,10.2
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",582.6312813680845,8.38
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1159.9247564230143,9.12
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",922.2893526844653,8.71
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1397.4742261393353,8.61
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1637.327878410666,8.55
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",878.5099721602804,8.75
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1220.365911012708,8.39
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",852.6730850963334,8.66
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",337.0219236323226,8.51
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",218.43691148135125,8.05
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1488.327360672121,7.95
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",749.3684356799181,7.98
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",847.3487486227646,7.92
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",595.3470099388212,8.09
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",620.519124403375,8.11
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1480.7129868089849,8.38
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1427.7708052767846,8.53
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",592.5513857124165,8.54
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",513.2300712907625,8.32
"['f7', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",451.78041517130936,8.18
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",199.3828587351131,7.98
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",552.7567980129498,8.19
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",294.1393350762813,8.27
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",280.82135198800154,8.36
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",149.98934880132032,8.52
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",75.7805193736824,8.68
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",408.86270377763594,8.61
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",198.82884312284403,9.04
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",162.41126715507087,8.16
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",226.3708815295714,8.46
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",167.17915908934077,8.65
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",98.27484452109428,8.09
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",165.36324916959086,8.48
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",166.3078633676197,8.48
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",385.4661203895686,8.69
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",59.838483089483205,8.11
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",135.2287716156557,8.44
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",134.9629697969269,8.06
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",219.32716626098755,8.16
"['f7', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",155.18027998577378,8.35
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1114.0951197517684,8.51
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",445.3552729455626,8.66
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1652.8113700449303,8.29
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1030.9932036112464,8.17
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2816.2622768856654,8.03
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",420.6771325294983,8.26
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2697.28898686645,8.33
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1203.245571908958,7.99
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1867.0873261495956,8.0
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",914.8807019857704,8.11
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1171.804505891883,7.92
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",716.9146434894955,8.37
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2589.725474561186,8.42
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",827.9838383042362,8.35
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2008.8989750763158,8.35
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",859.7519877182613,8.57
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",566.662909637266,8.76
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1532.3227572267865,8.13
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1067.3097922616969,8.02
"['f7', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1277.5104801583475,8.1
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",182.42410995018636,8.33
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",157.8989178868593,8.6
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",226.9967781582354,8.42
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",275.03346261359343,8.32
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",339.85783866431905,8.02
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",119.19205108155168,8.16
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",96.99835481999607,7.99
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",76.7076099918655,8.03
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",57.66546862155159,7.91
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",149.0275105072649,7.91
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",161.54172697330802,8.05
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",289.6262235801268,8.05
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",182.0588497806111,8.12
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",240.68368880793903,8.38
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",177.64595951498802,8.3
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",64.90614256065714,8.06
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",241.790779074787,8.32
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",59.04893478940932,8.1
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",65.8658582674214,8.42
"['f7', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",131.59762021970946,8.59
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",969.2474875420987,9.85
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",287.85342313518987,9.86
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",655.364472041489,9.69
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1355.5177625247488,10.32
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",460.32978145529216,10.03
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",333.271559480805,9.91
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",734.8212075201639,9.7
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",232.220637894082,10.16
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1302.4760782668411,10.28
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",743.5779747574137,9.91
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",342.29151308164694,9.68
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",275.9570367137704,9.91
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",238.17978870098656,9.75
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1188.1527717790918,9.63
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",155.4629157155855,9.61
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1895.5781586043008,9.87
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",310.899479420287,10.22
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",500.28851677691733,9.84
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1189.6817779110281,10.25
"['f7', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",710.1040499660241,9.83
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",105.42376777600128,9.63
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",191.12769842502786,10.38
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",110.3141177527322,9.61
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",55.664072110284266,9.71
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",38.21294559750332,9.67
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",148.7930256332556,9.83
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",77.60825567276336,9.9
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",52.76925783746552,9.74
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",118.6053579648365,9.95
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",41.903829765475336,9.67
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",39.36454613917771,9.66
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",40.89386883465569,9.88
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",276.7145189152613,9.53
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",99.11634836608431,9.61
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",90.53700762774352,9.83
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",39.97587691717305,9.73
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",111.54663295363713,9.49
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",66.43823556426761,9.61
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",349.5900429707453,9.95
"['f7', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",117.51082665238012,10.37
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",542.9991249579931,10.03
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",578.2309542542905,9.75
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",350.02947235679613,9.82
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",382.39653190815255,9.73
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",250.02870394205016,9.85
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",254.76987784444717,10.11
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",879.7458315696898,9.67
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",94.84276987304332,10.55
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",544.8446053635809,9.81
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",648.5399965441194,10.02
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",406.273188848595,9.86
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",494.98888023993914,10.21
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1127.60273115796,10.67
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2023.576551656487,10.1
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",642.515862854368,9.68
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",609.2498763540123,10.1
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1222.3424077275017,10.05
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",691.0526246237122,9.81
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",767.858548026906,10.05
"['f7', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",242.12418995297364,10.79
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",62.798207666317474,9.67
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",121.81096727130947,9.9
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",68.34422874858927,10.15
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",188.16744353959473,9.79
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",63.596599184818565,10.06
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",75.56996384384821,10.71
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",50.15522214932592,9.87
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",278.08061954970583,10.47
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",120.21056262325871,10.17
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",59.964750729525136,9.93
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",61.72217012723155,10.49
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",106.4076247631746,10.11
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",227.98690030850014,10.14
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",43.281471161844046,10.46
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",55.15095947134892,10.25
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",108.03395655358378,10.64
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",181.3663284634192,9.95
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",151.81024142875623,10.45
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",87.3675510757251,10.01
"['f7', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",59.91344329558111,9.97
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",865.813933547572,10.3
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1315.4006089530644,10.48
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1213.9165557091487,10.19
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1530.6804714673128,11.26
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1104.633794364989,10.52
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1302.4997217771627,10.06
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",672.0898978373924,10.34
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",533.5095787504498,10.5
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",546.7836045005089,10.86
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2087.9650497893726,10.31
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1144.3799488217178,10.21
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1322.2001050632048,10.02
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2215.3547685121957,10.01
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1962.7126495809368,10.74
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",715.3297012017115,10.16
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",712.3059214656397,10.62
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",915.4084046847628,9.97
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1011.0183385164711,9.91
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",832.5123557553184,10.08
"['f7', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",622.3401122146017,10.92
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",340.7739625316122,10.16
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",280.849670092309,9.97
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",215.0925494691356,10.27
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",285.75209246613804,10.56
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",367.54284050852675,10.19
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",155.27252257794078,10.08
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",409.44034164073054,10.03
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",123.05178276096522,9.92
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",196.4265610874721,10.54
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",148.6294704477932,9.73
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",102.29277011086401,9.8
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",332.1242486056896,10.72
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",191.93304433869915,10.03
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",641.7503532685753,10.16
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",646.8013952325048,10.7
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",115.97848635409903,10.51
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",248.24621937388216,10.52
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",218.26303848076915,10.69
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",130.30887286805788,10.4
"['f7', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",383.60583466824374,10.24
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1359.4941730791804,10.07
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1186.3234094258007,9.97
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",795.3664362485719,9.88
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1175.235473029825,9.87
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1110.3220216991738,10.27
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1116.6859710359354,10.4
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1040.945577797656,10.49
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1359.848544763029,10.03
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",998.3024792295146,10.18
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2718.841400471714,10.23
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1075.9807000887365,10.6
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1464.7422849217237,9.86
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",759.0492021908444,9.85
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2541.594259902805,10.01
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2033.189931744278,10.13
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1364.592574880774,10.55
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1119.9524793716967,10.6
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",810.8722756689982,10.25
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",776.7685414544143,10.46
"['f7', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2278.8019615663943,10.49
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",79.20496486534626,10.47
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",453.38074394985375,10.18
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1943.4153694339363,9.98
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",326.94386615388396,10.61
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",426.850229123415,10.28
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",91.34758704596074,9.8
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",304.0865911642982,10.28
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",357.4291051693045,10.18
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",312.6567142077354,9.96
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",185.9581923884074,10.19
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",360.81824714137264,10.44
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",199.1730843481826,10.03
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",488.31756031282373,10.34
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",242.15508768755657,10.25
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1161.660553522294,10.08
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",194.67194540332176,10.45
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",402.4984346679561,9.82
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",121.37707172868066,9.68
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1947.0782949195107,9.95
"['f7', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",230.82317327737508,10.05
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1565.7211766450164,14.63
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",621.2012681358356,13.76
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",396.3262436084238,13.83
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",751.8832304566882,13.98
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",236.87175526408387,13.87
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",685.3054698111622,13.97
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",737.5610080842058,13.56
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",453.55834361831785,14.0
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",740.2535130605464,14.36
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",570.5795237430099,13.93
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",564.1562518257488,13.67
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",661.3034797284218,13.99
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",950.9179902031469,13.71
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",469.6173276803525,13.23
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1088.5015943998098,13.69
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",627.2690744147898,14.88
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",773.9227968603021,13.48
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",648.7159586424078,13.81
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",712.4195655199146,14.24
"['f7', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",877.3278673810468,14.54
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",575.509921150376,14.4
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",388.0745486374626,13.83
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",675.0624086429743,14.22
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",671.1594128004883,14.15
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",491.67449314130346,14.5
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",214.70493504668417,13.68
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",182.39765724092817,13.27
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",494.79168426468476,13.99
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",429.2916902344568,14.52
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",188.19306609562568,13.62
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",365.4736304823083,14.1
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",182.57520653907778,14.07
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",435.58495963865363,13.68
