"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",329.26991305138455,14.45
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",175.74190576180533,14.35
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",232.33382731802556,14.32
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",161.88972226077954,14.62
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",249.94413194611963,14.79
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",252.11051892470024,15.44
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",91.5317331866507,14.36
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",224.87651783146654,14.25
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",318.87146102314074,14.3
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",169.6818744198015,14.51
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",157.3457741091709,15.58
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",173.74817492061456,14.14
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",185.7733034622919,14.24
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",178.0797131601773,14.7
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",131.10825623426746,14.27
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",216.52261820925582,14.29
"['f5', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",225.01654539578124,14.46
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",7875.381396912286,12.3
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4710.408565287725,12.09
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",11437.021583474288,11.8
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",5200.895232795607,11.91
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",11548.729308386566,12.35
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4404.441074162187,11.96
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",6318.281788575357,11.78
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",7677.489160772215,12.29
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1809.2711877957959,12.37
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",7330.007282685684,11.99
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3633.0095774462634,12.18
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",5579.438063278072,12.19
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",5102.818100128378,11.86
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",5223.363329696002,12.02
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3401.168080721735,12.11
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2555.2658054286658,12.7
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2805.5974715277175,12.24
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3413.0109654161342,12.52
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",8190.33341357593,12.28
"['f5', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",6493.895101428721,12.22
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1584.3685861194515,12.05
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",733.1462756225767,11.91
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1692.4200234645914,12.03
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1123.3041996550655,11.81
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1574.2450478835692,12.09
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2524.8019793995486,12.49
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2182.506658372987,11.76
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1017.3062268693908,11.94
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1837.0650333381925,11.95
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",5193.375368569136,12.24
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",588.6197934251359,11.84
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",784.9111431136894,11.86
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1897.308304010704,12.17
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2380.241590502713,11.86
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1445.9805641214957,12.41
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2098.717202739112,12.05
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1096.274623048556,12.08
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1370.8261147706598,12.53
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2327.222637160411,12.4
"['f5', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",5033.935347186331,12.31
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",5376.305102141064,11.7
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3639.6359148325337,12.28
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",5132.814465417545,12.58
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",7314.734994054276,11.97
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",5189.459304320455,11.93
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",8145.681075804058,13.51
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",4524.604620788478,12.41
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",7327.350772032782,11.91
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",6921.202335992192,11.93
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",4137.514283737001,11.83
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",9898.420825577508,11.73
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3131.9196995249804,11.87
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",10583.27710790568,11.91
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",7787.076881258932,12.2
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",7700.612425248533,11.73
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",7381.183504747171,11.65
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",10281.962689510676,11.68
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",6642.521256794745,11.7
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",4026.630734659401,11.69
"['f5', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",5039.752953203701,11.74
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1597.8814471256962,12.95
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1132.2237468074104,12.6
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",560.3621403750047,13.09
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1374.8335991247889,12.2
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1666.812040999849,12.64
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",946.5865970224979,12.48
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1268.0220636491936,12.29
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1725.5357334138803,12.59
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1310.7126551015688,12.44
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1099.9924924824995,11.81
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1388.4261255844754,11.72
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1055.3458897129717,11.8
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4485.360992550062,12.25
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1979.6323430515572,12.56
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1611.28344022618,12.48
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",947.8883724837402,11.92
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4412.379020895096,11.84
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2171.288636257251,12.12
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1513.366262889074,12.06
"['f5', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4457.258036153862,12.6
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4505.403333610276,14.14
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1375.7468568333193,14.61
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2073.3527913063317,14.53
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2588.8878731030513,15.09
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",5078.189857514274,14.79
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2985.055243051031,15.17
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3301.2747123215527,14.65
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1662.8005810245131,14.47
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",5750.688784695709,14.49
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3434.731619293485,14.41
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",6664.693605614451,14.67
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1443.495497192995,14.68
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3775.833427859907,15.21
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3406.2579306914195,14.99
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3799.1699018868135,14.36
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",6031.977295908072,14.44
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",890.0299451296816,14.39
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",5140.791558886976,14.17
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4576.038758015673,14.89
"['f5', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2927.079867554159,14.45
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",566.3718859832256,15.21
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",348.5589412619974,14.68
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1880.1896087659156,14.31
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",5009.508842474788,14.5
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1388.6123641219144,14.55
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1314.047881451891,15.3
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1518.661547474419,14.84
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1029.8777637008734,14.72
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1562.8956560444658,14.42
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1359.16568397783,14.59
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",835.5008983835307,14.45
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",708.8066924708601,14.54
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",921.6130322706287,14.56
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",633.9212526725693,14.77
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",849.0220375711832,14.31
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",536.5313325340677,14.43
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1659.6956426349875,14.54
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2820.0744051250113,14.5
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2391.941462946028,14.04
"['f5', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1074.3365125990765,14.46
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2362.9272037784153,14.92
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1666.9569048629535,14.51
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3134.7415808853675,14.86
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",5620.275904122702,14.83
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",5739.982446695154,14.56
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1483.7585915316986,14.38
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2759.151580747764,14.11
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3654.361249478604,14.08
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1859.24681409998,14.19
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",17468.44021601978,14.53
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",6686.220835671525,14.15
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",9855.02318788691,14.42
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3845.987990896067,14.08
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",7819.683910087675,14.4
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2103.2811227699012,14.29
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2594.549861880739,14.1
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3566.7328628899677,14.1
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4947.097920132689,14.44
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1990.7168514559378,14.95
"['f5', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2282.0244324022633,14.25
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",662.3900759058808,14.55
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",845.8725432631901,14.56
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1590.5575272682881,14.45
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2831.7387279333416,14.28
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",794.2951050252815,14.15
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2354.239683625305,14.73
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",750.5459058332674,14.38
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1345.3602775834472,14.74
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1014.4071706648554,15.26
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1270.6627764515779,14.77
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1443.4996138550046,14.47
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1031.133626689763,14.74
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2613.6190220865337,14.54
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",877.9850109348572,14.96
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",922.5974339693082,14.12
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1754.2200149886048,14.6
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2012.1473224577085,14.52
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1175.2491863445393,14.34
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",851.0500115072341,14.78
"['f5', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1102.375748075453,14.62
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",7389.955698757681,15.05
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",9206.939322473583,15.0
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5944.488990643369,15.52
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",4491.035033130092,14.72
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5194.540204733268,14.89
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",4172.626662354884,15.08
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5457.192547750066,15.32
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",8968.295506590877,15.32
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",10622.010250670439,15.18
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",7798.334827402467,14.42
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5441.07288551125,14.27
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5371.895000134202,15.04
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",12970.214815589477,14.58
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",8008.961359889221,14.85
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",12860.989660657062,14.49
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",6091.239470421401,14.44
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3639.3752690833307,15.15
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",6730.737255576232,14.87
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3213.5369815447825,15.13
"['f5', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",8390.972499086094,14.58
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1544.2968113621814,14.58
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2544.5634233329847,15.3
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3212.0931124419017,14.4
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",511.0674907077817,15.08
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2497.301423729123,14.67
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3224.0893653937633,14.47
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1292.8169912860367,14.35
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3015.7116732890713,14.26
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2879.3513771969183,14.24
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1337.9271181141562,14.72
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2583.577720963227,14.66
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1062.312774172474,14.15
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1749.9671824301865,14.42
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1201.6274476844806,14.1
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3434.798909844857,14.12
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1319.2193041106623,15.01
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2827.7738626105606,15.01
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3127.410786425714,14.24
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",946.7483867540201,14.45
"['f5', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",900.653505730509,14.33
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",7432.716535326522,14.55
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",9647.204257368374,14.4
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",6783.876620418316,14.23
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",5183.534299034574,14.59
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",5207.753202728532,14.61
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",5452.832512353571,14.71
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",14537.271161018276,14.07
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2956.5186916904586,14.21
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",5928.900814218288,14.24
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",13624.710224341277,14.32
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",4910.818778993311,14.62
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",4259.319916899209,14.4
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",5519.653714344531,14.71
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",3281.637543301026,14.58
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",9745.646992416503,14.88
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2504.241433549479,14.11
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",6225.188308447314,14.09
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",3149.7436323029847,14.89
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",4998.1693170293875,14.43
"['f5', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",8189.761913717659,14.42
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1899.3299049982415,14.31
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2736.5737758022105,14.46
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2504.6859823753266,14.74
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1640.9914635143987,14.39
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2980.8080410947573,14.3
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1375.4564805841958,15.02
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",904.5904889076315,14.51
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2225.2422067480484,14.8
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3010.7497190636536,14.54
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2701.9241640673054,15.24
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1164.4289793726596,14.54
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1663.5834078127416,14.9
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1269.495619158221,15.0
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1540.2290661888314,14.64
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1914.2170631628908,14.72
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2596.714596606207,14.6
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2028.604680596008,14.64
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1856.5640227946997,14.64
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1444.2634584364043,15.07
"['f5', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3157.8388332141144,14.99
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1969.1680404468766,24.83
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2847.412534771822,24.3
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",5907.99111219332,24.64
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3271.3001989961845,23.62
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3245.0650259729,24.03
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2061.9423574117423,23.68
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",4700.062305064906,24.36
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2595.6049984738775,24.4
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1708.232140754201,24.42
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",4137.547062357268,24.12
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3654.0903548505726,24.31
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",4160.667355582033,24.28
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3925.775701659062,24.13
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2039.6830273125292,23.29
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3396.3542349592394,23.86
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3486.2525596321234,24.43
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2041.9635494162696,23.82
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2131.2683655671217,23.78
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2579.9645362370634,24.05
"['f5', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3346.1479111954427,23.72
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2305.3810297911423,23.7
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2414.558765796948,23.48
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3030.4276083571435,23.62
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1987.3925891375507,23.63
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2479.96773200702,24.35
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1884.0391613855663,24.2
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2066.437155463441,23.57
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1899.6607132256745,23.53
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1787.481960690234,24.59
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1895.0999339143764,24.05
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3220.269172394247,23.4
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2292.1330036190047,23.51
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1539.442305580779,23.62
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1611.7759791111487,24.05
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2096.3274983623974,23.84
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2214.1214452095305,24.5
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1873.6459993159833,24.65
