"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.8084111260544992,2.59
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.6093679359226701,2.59
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.7870834382485276,2.6
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.5961578044961606,2.73
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.9687598782495872,2.66
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.8229662923429274,2.65
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.554031475295245,2.68
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.8405942441661359,2.69
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.7343398973967431,2.62
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.7559890085612719,2.59
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.8507260847716882,2.6
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.9553700937315341,2.59
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.8895380725053258,2.73
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.6233037828636928,2.62
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.641488331582059,2.64
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.8848985081138507,2.64
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.0419207944041733,2.78
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.6892303706480432,2.76
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8911342818311037,2.93
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.7557355064110105,3.14
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.49026297180025347,2.81
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.7141552442064819,3.13
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.681311136677976,2.67
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.7411830498311343,2.74
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8085755499482405,2.62
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8341163420896717,2.63
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6653937570936264,2.58
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6585485320458012,2.58
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8299240531026033,2.59
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8455185445941594,2.58
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8103185969377199,2.72
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.324949063701039,2.8
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8477782209970817,2.83
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6835201453612804,2.76
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8044689800201115,2.73
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.4893029452558568,2.78
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.487641154671073,2.78
"['f4', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.5287496328521333,2.88
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.3397477024890745,2.21
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.7652293418289324,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2.554839799446074,2.23
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.617941165223718,2.21
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.8379475117898854,2.21
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.642127375516391,2.28
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.7524904763536773,2.27
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2.2981004949455333,2.36
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.145333424771428,2.22
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.760401667398286,2.28
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4.054474122211068,2.21
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4.016393831601312,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2.8347910220528134,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.7274433417716977,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.8004202624026986,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.8672782029880763,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4.41052217955218,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1.9345158254752373,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2.7721139887511104,2.37
"['f4', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3.594898917599801,2.21
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.987215243431418,2.46
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.894439582900824,2.38
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.700324664031725,2.42
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.9198275898543398,2.21
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.226853206586002,2.62
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.9794747169767275,2.41
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.9093360258328325,2.48
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.410514515672357,2.33
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.1091377601234096,2.2
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.35352745249292,2.29
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.346529262998463,2.32
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.8855798481512918,2.26
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.948385797556149,2.23
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.057031770941969,2.22
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.1254729788689657,2.4
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.199333573616578,2.37
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.6959869732039636,2.42
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.7285661428170727,2.22
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.6609624191154215,2.22
"['f4', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.691648634337045,2.21
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.432126944716594,2.24
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2.3224450852157807,2.17
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",4.040078246466647,2.19
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2.9072423993911776,2.18
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2.755051815623635,2.2
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.9905020081178595,2.18
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",4.830138594297914,2.18
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.289060361388581,2.19
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2.8637487797998107,2.29
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.370675400034424,2.24
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2.3171643176072227,2.36
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.00789138869331,2.37
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.745400569796174,2.29
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.40050692501882,2.58
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.7221614050716356,2.34
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",4.4232753485969285,2.4
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2.65798597481095,2.34
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.8948050858144785,2.27
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.4975732583151613,2.21
"['f4', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3.395729317069889,2.21
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.717312246975789,2.39
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.5360369660526203,2.21
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.8653687060483546,2.25
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.330809208858384,2.25
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.6849128656770596,2.27
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1.9103292757939092,2.29
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.9595498366933923,2.45
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.3639872103253294,2.37
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.1669172492778235,2.24
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.8069225964365856,2.35
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.523859357078794,2.3
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.0055485385893967,2.27
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.12636278705288,2.2
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.924291501446635,2.26
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.472050835677616,2.24
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.743795649396446,2.27
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.8129892923675954,2.2
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.0893706616651397,2.33
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.188044924381357,2.28
"['f4', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.460493510259804,2.45
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.505522264782373,2.73
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.816322110621505,2.65
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.039086102044947,2.82
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.069912458150883,2.74
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2.7334222956324608,3.02
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.0485959026175466,2.84
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2.5504252537917913,2.81
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4.145848859339037,2.79
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2.7912022750680263,2.68
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.2913783034360407,2.7
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2.6402479201439015,2.95
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2.6887972680937073,2.83
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4.211068380409323,2.69
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.827793317721319,2.91
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4.425713243796993,2.69
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2.5138547345719986,2.68
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4.03759976632584,2.67
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.7986226005520938,2.85
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.8741966440986766,2.68
"['f4', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.2942340811159663,2.69
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.278111567693907,2.65
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.3727207758141455,2.7
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.046963318032078,2.64
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.383986222471521,2.64
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.6263034113395123,2.65
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.2344649805990566,2.65
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.373625114228051,2.94
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.520900212442257,2.64
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.195095728592053,2.65
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.603873817121062,2.66
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.9345587895608847,2.66
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.074428581386685,2.65
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.083140317585281,2.69
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.1579242305903197,2.65
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.147401345020084,2.66
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.3331050047315345,2.66
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.8545609840135473,2.65
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.281751307703227,2.67
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.927078765029706,2.74
"['f4', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.386160854139406,2.66
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.3436744560662404,2.71
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.058451802264686,2.64
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2.9279538115838575,2.67
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1.7111478775655393,2.73
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.150866935176807,2.66
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2.9977143504536614,2.67
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.140159276687667,2.66
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.284315776672616,2.71
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.101804680805819,2.66
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2.9009786150909282,2.67
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2.5445131660407023,2.66
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.377900867299671,2.64
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.7133573511889533,2.65
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2.721764992773022,2.65
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2.0419282389431093,2.67
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.9275369954460815,2.66
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.329708580297209,2.65
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.255349241493508,2.66
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.0322130233629205,2.66
"['f4', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2.6590395542372836,2.83
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.29216502585619,2.65
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.429855334196164,2.73
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.68332523686409,2.67
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.8989109558541215,2.64
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.7233572896469145,2.64
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.233988006172324,2.71
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.784935496248733,3.01
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.552953989261444,2.88
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.072673165862759,2.96
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.3079378726513413,2.65
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.554575203870046,2.7
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.108625452290602,2.65
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.429484463987249,2.67
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.8026580325804673,2.67
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.760532048429159,2.81
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.981209625860009,2.86
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.7607875328201015,2.81
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.4494243667879045,2.82
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.7789791468827296,2.91
"['f4', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.513482967635316,2.88
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.031332205197805,2.92
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.7699932691266194,3.2
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.7042197308475822,2.95
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.8655747215562484,2.93
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.400585548824803,3.01
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.602217477350199,2.89
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.0465776758517746,2.95
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.981470563447783,3.12
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.921994466361255,2.69
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.455963004236954,2.69
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.8045738686146806,2.69
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.9809931833749943,2.66
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.9390619414947747,2.68
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.9830664190675826,2.84
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.3027735202807778,2.68
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.478378464519769,2.68
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.4840317162239203,2.7
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.2994984955759192,2.69
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.801070148374621,2.68
"['f4', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.5725392919026593,3.08
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.577136438202765,2.92
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.651326972581292,2.77
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.9252767536011195,2.88
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.5926043548667796,2.85
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.5405389372955318,2.82
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.334915437864857,2.77
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.3819198260555194,2.84
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.437984126383954,2.82
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.919157291172513,2.87
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.9232912453592674,2.78
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.4117865411200086,2.83
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.3987171911003022,2.88
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.5703969206196473,2.75
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.0726295329058524,2.84
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.8628376763174077,2.8
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.951046829698033,2.85
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.92775278003805,2.72
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.1742456980502234,2.76
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.9467731032036544,2.88
"['f4', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.2852360496678497,2.85
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.4632226931544507,2.78
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.680465637556955,2.86
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.2910045876777843,3.15
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.7538527672353568,2.83
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.050177770995947,2.9
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.071725023658604,2.75
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.5066665941402166,2.73
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.1634693802731952,2.73
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.399599992062623,2.72
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.5782029605912697,2.71
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.170360145839369,2.84
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.6675538527347338,2.68
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.6337269183261385,2.68
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.5999537436118487,2.69
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.7897686805608735,2.69
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.6349093194500943,2.72
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.3308107783090204,2.68
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.8776727597249094,2.93
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.807488776740197,2.77
"['f4', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.3555918561693883,3.1
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.0900163506741523,2.77
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.145818588204542,2.71
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.0582657248297003,2.69
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.6114487677573515,2.94
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.1831763978702874,2.74
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.2965644506399516,3.09
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.5944141782450494,2.83
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.159972302829724,2.77
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.906480291315334,2.69
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.4629673718485154,3.07
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.266892266163203,2.79
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.657009109820958,2.73
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.1660287181759927,2.71
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.090815131010768,2.71
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.4228220928419257,2.69
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.8731856105110185,2.69
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.924619012370718,2.68
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.4530458131625568,2.69
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.7713137498182934,3.02
"['f4', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.9920288150568772,2.89
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.945740697757123,3.2
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.186268247472018,3.04
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.7905720207791405,2.92
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5070723409569353,2.97
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5340957201910055,2.94
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5655202476525578,2.81
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.4911255164134298,2.81
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.3729034684990113,2.81
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5102505684389596,2.91
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5547251961404513,2.84
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.363762479398791,2.82
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.6310106398972235,2.83
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.6762932804557662,2.83
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.3374761015207521,2.83
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.883905119979789,2.79
