"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f12', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.467,9.382669000013266
"['f12', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",24.9,8.823861999990186
"['f12', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.169,9.125239999993937
"['f12', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.163,9.410819999990053
"['f12', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",10.342,9.492293999996036
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",16.034,9.413348999980371
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",24.165,9.07461099998909
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",14.345,9.792847000004258
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",30.665,9.322899999999208
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",28.092,9.159997000009753
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.005,9.048013999999966
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",9.353,9.203341000014916
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.841,9.402908000018215
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",9.114,9.01345699999365
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.872,9.215575000009267
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.548,9.217720999993617
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",27.054,9.171673000004375
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",49.506,9.237888000003295
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",19.652,9.20872700001928
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.792,9.238551999995252
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.339,8.974485000013374
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",31.6,9.429161999985809
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",48.334,9.515832999983104
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",64.439,9.048952000011923
"['f12', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.504,9.212793999991845
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",6517.733,7.974122999992687
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1064.962,7.598128000012366
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",3685.318,7.4449360000144225
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",753.12,7.879416999989189
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",6079.618,7.4098139999841806
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19620.315,7.5891370000026654
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",6241.597,7.596227000001818
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",3266.676,7.688605000003008
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1966.186,7.510584000003291
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",21601.263,7.830225999990944
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",17308.771,7.921173999988241
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",3111.483,8.007844999985537
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",3701.678,7.467483999993419
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4097.442,7.547703999996884
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1724.663,7.688721999991685
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1745.878,7.998850000003586
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4020.606,7.621427000005497
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",11266.998,7.64618199999677
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",2992.636,7.50937200000044
"['f12', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",6309.83,7.570917999983067
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4510.591,9.183508999994956
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",13907.835,9.429675999999745
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",6086.684,9.146656999975676
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",7965.835,9.216834999999264
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",5995.682,9.002214999985881
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",106.837,9.311235000001034
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",7957.173,9.232012000022223
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4859.303,9.12699300001259
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",3675.665,9.030619999975897
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",2590.106,9.829564000014216
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1028.559,9.818115000001853
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",2779.732,9.363520999992033
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",5921.723,9.650745999999344
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",8570.715,9.276952999993227
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4091.869,9.546343999973033
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",953.931,9.370994999975665
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",15517.331,9.078512000007322
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",10125.812,8.86203899999964
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1106.698,9.023475999973016
"['f12', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",11628.748,9.052379999979166
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",6580.957,7.842769000009866
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",854.932,7.897767000016756
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",482.07,7.661798000015551
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",6563.92,7.491310000012163
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",11724.76,7.498771000013221
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1722.886,7.5161559999978635
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",619.058,7.900102999992669
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",7098.382,7.799388999992516
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",9741.348,7.668581000005361
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",16913.055,7.604120000003604
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",8177.334,7.507523000007495
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1396.595,7.404853000014555
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4397.884,7.674301999999443
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",3237.846,7.786541000008583
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",3913.594,7.627577000006568
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",12849.647,7.774238000012701
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",490.089,7.579197000013664
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",26156.482,7.828138000011677
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",14346.436,7.565830000006827
"['f12', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",3149.137,7.340016000001924
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",3355.843,9.464859999978216
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",6340.411,9.997458999976516
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",579.634,9.726364000001922
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",651.305,9.13299400001415
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",14185.455,9.22480799999903
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",663.909,9.08305700001074
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1269.815,8.87091299999156
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",30235.372,9.262759999983246
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",3639.278,9.347558999987086
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4488.975,8.895297000010032
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",5373.39,8.951916999998502
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",15017.551,8.969154999998864
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",2963.567,9.012163000006694
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",848.119,8.76186100000632
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",13043.795,9.021026000002166
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",3048.881,9.339548999996623
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",11784.998,8.892129000014393
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",5459.671,9.150332999997772
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",3626.708,8.726697999984026
"['f12', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1180.154,8.875438999995822
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",237.757,7.684007000003476
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",3679.967,7.588886999990791
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",14886.76,7.477333999995608
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",3093.732,7.31830300000729
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",15861.941,7.312332999979844
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1203.58,7.1943629999877885
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",11598.411,7.8588440000021365
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",7152.838,7.502202999981819
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",540.848,7.480349999997998
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",14905.426,7.504014999984065
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",9408.46,8.071163999993587
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",29677.839,7.619170000019949
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",5484.463,7.364188999985345
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",13933.661,7.355548999999883
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",283.679,7.3494209999917075
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",9725.287,7.553484000003664
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",704.708,7.505933999986155
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4987.218,7.4134870000125375
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",26599.887,7.787814999988768
"['f12', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",7836.642,7.524329999985639
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",7878.996,8.754427000007126
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",14686.299,8.813744000013685
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",2151.379,9.027218000002904
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",8660.112,9.017277999984799
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",14055.144,9.442439999984344
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3942.614,8.796360999986064
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",10128.42,9.040651999996044
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3374.687,8.916151999990689
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1982.44,9.22276200001943
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",7130.169,9.020997999992687
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",781.275,9.042302999994718
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",680.102,9.881736000010278
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1951.024,9.029879000008805
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",24392.45,9.146960999991279
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",831.792,9.069170000002487
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1684.403,9.151115999993635
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",2979.567,9.183234999974957
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3342.691,9.129542999988189
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1063.349,8.85508999999729
"['f12', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",464.798,9.110691000008956
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1689.001,7.392786999989767
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",164.559,7.575393000006443
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4859.994,7.337532999983523
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1572.863,8.216470999992453
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",3137.078,7.459558000002289
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4841.793,7.7777550000173505
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",12182.418,7.503456999984337
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",8219.909,7.563994999974966
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",11581.41,7.613796999998158
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",5548.545,7.380593999987468
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",37441.956,7.257538999983808
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",13319.391,7.577821999992011
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19395.313,7.930260000022827
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1170.614,7.499421999993501
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",5192.56,7.349719999998342
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",591.591,7.581826999987243
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1933.298,7.819806000014069
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",32389.608,7.634079999988899
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",8474.088,7.296736999996938
"['f12', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",33665.625,7.46347199997399
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",918.293,9.415888999996241
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",2558.623,9.301070000015898
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",11002.343,9.88183100000606
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",8677.442,9.30547099999967
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",9590.298,9.398543000017526
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",343.467,9.478005999990273
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1575.824,9.283139000006486
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",2933.094,8.965311000007205
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1346.889,8.983267000003252
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",9668.204,8.987897999992128
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",7148.832,8.907875000004424
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",579.71,8.680736999987857
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",22937.527,8.89909799999441
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",930.742,8.958889000001363
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",5082.24,9.122449999995297
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",12173.84,8.849125999986427
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1361.953,8.773981000005733
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",6604.334,8.795075000001816
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",713.538,8.843538000015542
"['f12', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",6561.711,8.909324000007473
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1236.385,8.962901999999303
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1715.914,9.475447000004351
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4064.983,9.414186999987578
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1101.247,9.187384999997448
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",412.579,8.87624699997832
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1397.232,9.218914999975823
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2832.386,9.108691999979783
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",165.355,9.017014999990351
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",957.46,8.822574999998324
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",607.387,9.784252999990713
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2667.354,9.046487999992678
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2641.863,8.787885999976425
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",6256.209,9.235729999985779
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1223.343,8.794500999996671
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",734.939,9.320040999999037
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1155.316,9.843896999984281
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",775.841,8.722905999980867
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2047.272,9.087231000012252
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",292.222,9.141587999998592
"['f12', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",359.537,9.116405999986455
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",303.686,9.512148000008892
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",379.423,8.922351999994135
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",861.899,9.282980999996653
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2680.191,9.349241999996593
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1419.974,9.171398999984376
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",226.592,8.95551400000113
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",500.453,8.804862999997567
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2479.04,8.97936800000025
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1177.531,9.000854000012623
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4174.826,9.115883999998914
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",361.485,9.114977999997791
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",8874.07,9.176869999995688
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",3408.851,8.961777999997139
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",3085.198,8.998522999987472
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2525.393,9.096000999998068
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2335.824,8.978664999973262
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2495.979,9.038186999998288
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",697.61,9.068086000013864
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1297.66,8.858341999992263
"['f12', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",100.615,8.72076999998535
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",426.82,8.711085000017192
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1956.132,8.739348000002792
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3037.888,9.128636000008555
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",469.884,8.81070799997542
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4556.489,8.783299999980954
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1608.618,9.029276999994181
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1188.603,8.825142000016058
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",329.033,9.132693999999901
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",142.051,9.294193999987328
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",5069.948,8.862221000017598
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1776.298,9.07824800000526
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3597.722,9.267219000001205
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",531.678,9.157122000004165
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",2021.296,8.786797000007937
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",131.338,8.91655099997297
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1130.438,8.72473399998853
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",131.709,9.00366399998893
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3316.95,9.311696999997366
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3386.213,9.378121999994619
"['f12', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",2354.063,9.03732500001206
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",445.476,9.156915999978082
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",298.57,8.78743399999803
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2479.119,9.576812000013888
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",800.582,8.940773000009358
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1018.324,8.72447899999679
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",92.949,9.203570000012405
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1165.492,9.219922999996925
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1227.584,8.989826000004541
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",262.345,8.773913999990327
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",6558.482,9.088385999988532
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2931.773,8.778354999987641
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",3403.149,8.85137200000463
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2897.356,8.995545999991009
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",245.443,8.980720999999903
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",211.809,8.900800000003073
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2400.608,8.945084999984829
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",311.877,9.190521000011358
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",14622.576,8.88337200001115
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",111.798,8.836951000004774
"['f12', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",387.289,8.86550200000056
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",73.345,13.715889000013703
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",301.456,13.60274400000344
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",598.923,13.67940299998736
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",111.292,13.78618599998299
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",31.253,13.511733999999706
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",24.828,13.959476000018185
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",35.974,14.028794999991078
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",158.488,14.444608999998309
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",218.843,13.687168000004021
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",102.646,13.46122899997863
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",53.037,14.15574899999774
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",203.362,13.652854000014486
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",691.32,13.853199000004679
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",26.671,13.321965999988606
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1095.227,14.496358999982476
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",40.897,14.639075999992201
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",788.053,13.874239999975543
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",50.296,13.3466630000039
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19.766,13.800046999996994
"['f12', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",768.415,13.995011999999406
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",322.497,16.92703099999926
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",39.711,16.75087899999926
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",204.893,16.510659000021406
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",71.251,16.562059999996563
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",312.236,17.226656000013463
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",96.742,16.30602399999043
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",33.279,16.139467999979388
