"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f12', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",42.37945713891905,8.81
"['f12', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",35.54100655171129,8.85
"['f12', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",46.91931288652059,8.73
"['f12', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",31.54893135103979,8.86
"['f12', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",58.1536788302426,8.81
"['f12', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",42.33304626157941,8.91
"['f12', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",34.90979357176537,8.84
"['f12', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",30.126409186945917,8.87
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",12.874291138020904,9.19
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",32.26121771386781,9.57
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",15.12980406840604,8.83
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",19.771387074261774,8.73
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",27.070337562882166,8.87
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",13.069627019351778,9.05
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",18.845408253751987,9.34
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",19.045980459421305,8.86
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",29.04634876524739,9.05
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",15.171089124178435,9.81
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",19.722771576189537,10.07
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",17.605459702986646,9.14
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",19.667590453191522,8.74
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",24.09100720536636,8.78
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",17.64430545847066,8.77
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",18.424338850028334,8.74
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",23.950889982633015,8.88
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",36.511351788556624,9.15
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",23.85527045089656,9.25
"['f12', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",22.033046753785946,9.13
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",608.9804567615674,7.4
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",566.9413729555639,8.05
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",966.583634431041,7.64
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1214.9179633748406,7.46
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",725.5559044649044,7.37
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",811.4825447087827,7.37
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",564.9911455638708,7.54
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",972.0790022646402,7.91
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1548.967396093665,7.46
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1195.731227724548,7.33
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",760.9223138831213,7.28
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",490.8477628168185,7.41
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",541.5246734716835,8.04
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",489.8122623765636,7.73
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",791.8530080121565,7.92
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",786.5256537318514,7.34
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",602.8434060155013,7.5
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",430.54649885546104,7.21
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",652.1765465541189,7.25
"['f12', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",441.87384316735313,7.27
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",210.16549396622844,7.22
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",364.78571895615465,7.34
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",199.81559590338347,7.39
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",488.3125984240018,7.62
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",201.23730388527238,7.91
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",377.0217246891572,7.55
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",441.17676418336436,7.93
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",753.366692580005,7.98
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",258.5168469650906,7.68
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",448.1364034441376,7.16
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",236.1525180034075,7.33
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",250.25883337732606,7.8
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",315.0647218200284,7.98
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",304.38908775420214,7.23
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",305.18988943599487,7.19
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",349.2749362878913,7.32
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",237.88721054768965,7.52
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",299.0962813467008,8.06
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",199.8280903672814,7.4
"['f12', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",490.51967070401116,7.44
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1051.661256751684,7.28
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",869.7942261290341,7.23
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",840.5567780538807,7.28
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",461.1136275483109,7.46
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",764.0791208214255,7.43
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",981.1670595139742,7.47
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",613.2836755952501,7.3
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1244.1694132040977,7.28
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1333.0709386785172,7.27
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",269.6090777916508,7.55
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",849.252760699026,7.27
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1528.4326398545957,8.02
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",686.9121526439701,7.89
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",973.2427959168108,7.32
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",360.8783647724573,8.08
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",778.8372758634891,7.38
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",608.0614816733805,8.46
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",710.2944124710311,7.59
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",386.56792429138534,10.19
"['f12', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1229.9599096310758,9.69
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",314.00948080736697,7.25
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",393.72461851198165,7.25
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",407.10344036111707,7.28
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",334.16780862370615,7.77
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",189.9284607217713,7.5
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",373.7794122293512,7.39
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",370.8148627522864,7.3
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",419.33199428182144,7.42
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",579.6891770461649,8.01
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",704.294463179414,7.93
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",186.55617893824547,7.63
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",204.58396293118474,7.54
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",421.1425864698504,8.1
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",188.54667635576317,7.94
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",213.61809701511498,7.4
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",311.36849262100907,7.55
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",191.1056049523055,7.54
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",304.5772455776894,7.66
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",207.52998469119086,7.58
"['f12', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",182.8198275299905,7.35
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",762.5892923527443,9.82
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",709.589993156146,9.54
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",448.2228562156207,9.37
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1172.458743426865,9.68
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",935.0798938267781,9.7
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",645.2418700261559,9.84
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",462.25291750148807,10.42
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",397.28407851011804,9.32
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",396.3049026337916,9.62
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",481.4619853408771,10.43
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",307.4015465341771,9.76
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",400.0977864195275,9.5
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",194.51124839951913,9.8
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",453.3991445010662,8.68
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1415.1932582194236,8.71
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",560.8185787171966,8.78
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",261.4030969837703,9.36
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",628.9521430158463,8.65
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",752.8694417293032,8.78
"['f12', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",514.85190568319,8.76
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",412.9635077492221,8.75
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",373.7716229740087,9.68
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",209.0196127761377,8.84
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",191.10794957680844,8.8
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",136.19041930541061,9.28
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",152.01225296932466,11.09
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",428.1865110690837,8.76
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",350.99500729797995,8.84
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",187.09152085199355,9.07
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",249.73491368933358,8.85
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",173.67275249877272,8.76
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",393.10650256127144,8.86
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",154.28763131839537,8.97
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",371.2624448583655,8.79
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",440.139809453156,9.42
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",441.1204489958706,8.98
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",269.15803614779736,8.77
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",153.5309247182683,9.29
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",145.90762664678851,8.99
"['f12', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",318.8011375106754,8.69
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",368.75573819339326,8.8
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",460.22240866775275,8.7
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",636.5146215595219,8.73
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",510.095690585518,8.73
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",375.4237881692703,8.89
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",381.2296028200744,8.73
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",383.8677611965083,8.81
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",841.0813231771941,8.93
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",262.5895383644819,9.3
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",778.4238205015838,9.24
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",476.4652347868397,10.26
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",630.064117845294,8.87
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",738.5732356034383,8.99
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",644.7852870564735,9.12
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",419.39980736549813,9.58
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",845.8534087053838,8.95
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",313.1372350915999,9.38
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",473.8125787163501,9.7
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",509.3325281417068,9.31
"['f12', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",394.62268443121945,9.2
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",141.47982083985784,10.04
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",333.48136426021745,9.27
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",169.36994672636524,9.07
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",125.0920993411806,9.03
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",231.52898739270486,9.06
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",261.5687028651415,8.88
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",129.2603890418728,8.89
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",258.25614881726204,8.86
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",293.9741751022368,8.93
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",145.85511975429776,9.2
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",236.6306318464361,9.82
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",271.23845885420735,10.16
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",328.488313134598,8.93
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",180.1564481208487,8.76
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",132.47353674354707,9.1
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",189.6932450917153,8.88
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",210.30601722411754,9.04
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",492.960337084206,9.19
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",315.07498785077274,8.84
"['f12', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",444.57044645341614,9.49
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1872.739531333929,9.12
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3048.532467163795,10.17
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",499.63901409759967,8.86
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",589.4860845452746,10.46
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1199.0192257361293,9.49
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1231.9923218743265,8.94
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",894.0255686856945,8.83
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3014.7569079741907,9.13
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",556.2617501190747,9.73
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",634.265705928564,9.06
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1196.1416515022754,8.81
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1022.1910383627654,9.05
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2386.679931124711,8.97
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1163.9306029943461,8.98
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",754.780500930542,8.81
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1058.9460425143845,9.16
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",990.7502627667135,9.39
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1146.9362900425378,9.81
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",729.3019655631348,9.55
"['f12', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1009.8184670192379,9.55
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",529.2579587065759,8.96
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",582.6996376856771,9.6
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",239.46591915631438,9.45
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",381.0795930913553,9.97
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",541.9028390145239,10.38
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",489.23303952863057,9.97
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",739.597842218298,9.08
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",499.28677499633824,9.94
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",321.41511337080675,8.83
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",533.9211578142133,9.37
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",522.7549914573323,9.7
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",502.7055971070882,10.2
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",429.2117558865853,9.47
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",298.7702903231807,9.72
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",399.2911554704232,9.01
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",471.4129014910793,9.68
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1105.6610751506735,9.29
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1041.76183729057,9.09
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",214.5746623072916,8.74
"['f12', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",346.3353933201334,8.89
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",852.1578236223182,10.11
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",590.9247451605465,9.82
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2097.9942419037566,9.59
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",791.6666995231429,9.49
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1736.3008067278465,9.59
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2178.3058068665364,9.51
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",671.5138146214307,9.09
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",650.0127152292276,9.11
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",611.2119682064687,9.46
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",922.6800445435058,9.0
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",823.1061869528153,9.72
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",740.7223821939573,8.78
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",741.5334624275482,9.26
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",822.4816279439332,10.0
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",472.0981525773238,9.22
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2462.567119435372,9.4
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1235.832788894419,9.82
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",547.8099154045068,8.79
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1215.9670712851116,9.04
"['f12', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",356.05487940642536,9.08
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",267.2950805123275,8.67
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",414.1784640252544,8.97
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",199.85001348625156,8.86
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",722.3367178898418,8.86
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",554.6135235674311,9.12
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",374.36930493623316,8.7
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",782.3999197936089,8.73
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",496.37492330715423,9.03
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",504.91635712156955,8.82
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",849.6675775897814,8.95
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",323.2406755398092,8.99
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",373.8777481924557,9.04
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",389.60713193394446,8.89
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",621.8586147176633,10.0
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",541.1848769490805,9.45
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1489.3506341952482,9.88
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",420.99826580721214,9.29
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",511.72334218414164,11.62
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",474.10808139683354,9.91
"['f12', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",319.88019562254584,10.16
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",639.8487061157406,13.95
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",828.9607945760247,12.85
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",696.1503972382548,12.47
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1085.3858761223473,12.93
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",988.2030540901374,12.44
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",768.5244220842636,13.53
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1009.7215415536932,12.41
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",705.0805473352498,12.85
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",861.5455310908991,12.57
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",896.9173497376967,12.46
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1025.0229744441042,12.77
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",806.5503239640118,12.66
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",781.4123992529765,12.42
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",776.3377630508676,12.17
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",688.540690289873,12.78
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",675.9989705787067,13.62
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",796.321511181636,12.32
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",933.8437563591847,14.6
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",531.9742808523555,14.77
"['f12', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1156.6965586547083,14.03
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",528.0097368014069,13.88
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",527.8971523311794,12.88
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",476.0758332976786,13.63
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",595.7556158858935,12.59
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",478.34333657584017,13.14
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",538.7074288389068,12.46
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",366.16781053082144,12.75
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",712.8984300868142,12.74
