"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.852,8.326111999995192
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.568,8.095052999997279
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.916,7.997243999998318
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.538,7.758953000011388
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.791,7.834510000000591
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.648,8.885236999994959
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.919,8.499362999995355
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.642,8.255464999994729
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",9.279,8.145530000008876
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",9.203,8.49661199998809
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.926,8.4507309999899
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.455,8.25561999999627
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.871,8.191739999994752
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.337,8.053664999999455
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.518,6.836959000007482
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.86,6.72303500000271
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.742,6.918781000000308
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.162,6.6077450000011595
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.587,6.696997000006377
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.715,6.825813000003109
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.0,6.530368000007002
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.34,6.991585999989184
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.791,6.96807699999772
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.592,6.621218999993289
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.871,6.424592000010307
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.2,6.490147999997134
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.159,6.494872999988729
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.918,6.4816330000030575
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.406,7.212132999993628
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.767,6.9727120000025025
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.799,6.835963000004995
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.362,7.108604000008199
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.708,6.699512000006507
"['f4', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.107,7.134046000006492
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.79,8.121152000006987
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.738,7.988568000000669
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.646,8.541515000004438
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",9.103,8.428350000001956
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.811,8.443650000001071
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.955,8.32131099999242
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.445,8.445760000002338
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.631,8.006922000000486
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.325,8.526649000006728
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.506,8.162828000000445
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.605,8.686524000004283
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",9.196,8.382708999997703
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.463,8.281071999997948
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",9.486,8.195834999991348
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",9.057,8.325244000006933
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",9.255,8.059785000004922
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.77,8.467157999999472
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",9.162,8.589231999998447
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",9.075,8.086767999993754
"['f4', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.351,7.953956000012113
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.46,6.614090999995824
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.777,7.032042999999248
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.978,6.684067000009236
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.943,6.890994999994291
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.463,6.603468000001158
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.611,6.7038940000056755
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.811,6.949072000003071
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",9.184,6.7159410000022035
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.835,7.10901400000148
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",9.256,6.801919999998063
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.866,7.08010700000159
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",9.069,6.6996930000022985
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.711,6.820991000000504
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.766,6.7896769999933895
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",9.115,6.90780800000357
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.717,6.833754999999655
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.703,6.562201999986428
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.997,6.5861819999990985
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.999,6.617490999997244
"['f4', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.77,6.656054999999469
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.903,8.475770999997621
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.573,7.938575000007404
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",9.114,8.125275999991572
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.731,8.059928000002401
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.412,7.952187000002596
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.639,8.065840999988723
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.64,7.920494000005419
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.734,8.130077999987407
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.618,8.087874999997439
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.174,7.925910000005388
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.844,8.008800000010524
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.675,8.436115999997128
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.862,8.468684999999823
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.408,8.11413800000446
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.972,8.655459000001429
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.826,8.34551700000884
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.19,8.181238999997731
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.964,8.435129000004963
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.646,8.573986999996123
"['f4', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.671,8.164151999997557
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.575,6.458052000001771
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",9.254,6.445096999988891
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.749,6.616594999999506
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.829,6.510171999994782
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",9.1,6.498100999990129
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.534,6.548736000011559
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",9.0,6.650649000002886
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",9.075,6.792216000001645
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.742,6.524195999998483
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.623,7.059441000004881
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.493,6.883672999989358
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.893,6.97692499999539
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.559,6.634524000008241
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.239,6.477143999989494
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.709,6.703599000000395
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",9.191,7.068093999987468
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",9.006,6.522298999989289
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.618,6.487914999990608
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.92,6.447050000002491
"['f4', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.274,6.485596999991685
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.043,8.232200999991619
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.814,7.953619000007166
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.113,8.183776999998372
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.011,8.241539999988163
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.793,7.879281000001356
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.464,8.080832000006922
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.561,8.146391999995103
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.747,8.071695999999065
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.13,8.033164999986184
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.376,8.159385000006296
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.976,7.99203999999736
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.977,7.95468000000983
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.618,8.262572999999975
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.098,7.853909999990719
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.948,7.870965000009164
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.132,7.964596999998321
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.088,8.15450299999793
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.129,7.940002999996068
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.718,7.9481700000033015
"['f4', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.841,7.9021170000050915
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.75,8.243572999999742
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.746,8.480305999997654
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.123,7.900160999997752
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.914,8.13891799999692
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.769,8.023940999992192
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.203,8.248911000002408
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.019,8.117849000002025
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.457,8.176696000009542
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.797,8.312833999996656
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.55,8.180403000005754
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.582,7.771928999994998
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.314,8.647442999994382
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.785,8.211983999994118
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.039,7.815436000004411
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.76,7.960516999999527
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.583,7.834956999999122
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.453,8.046629999997094
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.421,7.952360000010231
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.006,8.168007000000216
"['f4', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.448,7.979523000001791
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.738,8.166786000001593
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.677,8.548165000000154
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.826,9.194174999996903
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.177,8.227950000000419
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.707,7.886136999994051
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.428,8.071011000007275
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.775,8.791823999999906
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.336,8.604231000004802
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.216,7.85285899999144
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.317,8.285986999995657
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.637,8.226332000005641
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.136,7.834000999995624
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.588,7.829599999997299
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.455,8.12149099999806
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.122,8.014131999996607
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.454,7.90598900000623
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.669,7.872831000000588
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.293,8.100076999995508
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.915,7.9734820000012405
"['f4', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.042,7.960393999994267
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.777,8.617050999993808
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.632,7.963972999990801
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.206,8.115374000000884
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.234,8.154420000006212
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.917,8.204104000004008
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.941,8.250895000004675
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.723,8.237585999988369
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.117,8.118079000007128
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.602,7.910772000002908
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.156,7.779402999993181
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.827,8.045695000007981
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.217,8.003958000001148
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.2,8.26526400000148
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.293,8.397836999996798
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.42,8.417666000008467
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.292,8.487008999989484
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.265,8.706919999996899
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.374,8.259554000003845
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.605,7.846422000002349
"['f4', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.351,8.404489000007743
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.811,7.7297099999996135
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.238,7.720828000004985
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.042,7.751736999998684
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.469,7.746383000005153
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.532,8.197266000002855
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.386,8.342619999995804
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.487,8.104965000005905
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.999,8.44464099999459
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.753,7.9812090000050375
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.595,8.143806000007316
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.308,8.460892999995849
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.702,8.602240000007441
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.518,8.811665999994148
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.112,8.096674000000348
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.171,8.437682999996468
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.074,8.036443999997573
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.312,7.831506999995327
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.503,8.086645999996108
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.815,8.091574000005494
"['f4', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.702,8.036783000003197
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",86.581,6.706493999998202
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",89.823,7.074064999993425
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",85.619,6.6209380000073
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",89.899,6.789629999999306
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",86.357,6.593567000003532
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",86.99,6.41840900000534
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",89.006,6.552358000000822
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",90.599,6.622952000005171
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",90.646,6.808331000007456
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",88.998,7.036891999989166
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",89.353,6.835464999996475
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",88.667,6.438131999995676
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",90.947,6.618475000010221
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",86.014,6.657873000003747
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",85.474,6.8288960000063526
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",90.761,6.945701000004192
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",85.68,6.582188000000315
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",90.201,6.770910999999614
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",86.468,7.231777999986662
"['f4', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",85.294,6.71446499999729
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",90.467,8.16198199999053
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",79.903,7.8050249999942025
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",89.471,8.154169000001275
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",89.045,8.063099999999395
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",80.983,8.430385999992723
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",85.646,8.354266000009375
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",84.001,7.877101999998558
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",89.434,7.888678999996046
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",83.041,8.197551999997813
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",84.221,7.825159999993048
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",82.944,7.763630999994348
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",87.833,8.216543999995338
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",87.417,8.135232000000542
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",78.787,7.96418999999878
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",94.188,8.00549100000353
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",86.987,8.013248000002932
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",90.014,8.025502000004053
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",88.454,7.699196999994456
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",88.618,7.674719000002369
"['f4', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",90.353,7.662035000001197
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",91.908,6.872318999987328
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",89.472,6.4307430000044405
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",86.249,6.541508000009344
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",86.374,6.434570999990683
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",88.747,6.670347999999649
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",83.744,6.696140000000014
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",84.902,6.5364969999936875
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",87.076,6.570556000006036
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",87.822,6.863328999999794
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",87.688,6.440012999999453
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",88.208,7.0436679999984335
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",86.014,6.816988999999012
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",82.079,7.003299000003608
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",90.765,6.65001700000721
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",88.091,6.54660299999523
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",89.057,6.434664999993402
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",81.557,6.441313000002992
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",81.3,6.644419999996899
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",92.338,6.749157999991439
"['f4', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",90.94,6.738347000005888
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",84.924,8.23379900000873
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",88.235,7.943650000001071
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",89.357,7.719141000008676
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",89.672,8.228067000003648
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",88.874,8.01185299998906
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",89.517,7.9899960000038845
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",87.244,8.353363999995054
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",85.016,8.457643000001553
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",85.396,8.047630000000936
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",84.831,8.292134999996051
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",87.303,8.086106000002474
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",88.45,8.122600000002421
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",90.527,8.127851000012015
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",89.448,8.173353999998653
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",87.537,8.175868000005721
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",94.375,8.05044700000144
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",92.029,7.932548999990104
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",88.561,8.274218999998993
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",77.992,8.281832999986364
"['f4', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",84.342,8.798114000004716
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",86.703,6.727862999992794
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",85.681,6.547634999995353
