"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4901.021,627.4099430000642
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4901.975,625.1053290000418
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4902.191,624.9891869999701
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4902.709,616.7837259999942
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4901.287,633.5267539999913
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4903.48,616.6575650000013
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4901.001,631.6845370000228
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4901.214,606.3863820000552
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4903.947,617.5480090000201
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4902.512,636.4549539999571
"['f20', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4901.966,632.924319999991
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4903.598,642.828061999986
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4901.561,613.9826990000438
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4901.304,619.0246869999683
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4900.999,638.7433570000576
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4900.899,620.6887829999905
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4903.459,622.2280909999972
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4901.158,631.0340759999817
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4902.326,624.685066999984
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4901.549,626.2558130000252
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4900.937,603.131890000077
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4903.103,623.835493999999
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4900.837,628.2429140000604
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4900.634,615.6648499999428
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4901.995,634.7055590000236
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4900.926,618.8765729999868
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4901.765,651.2450309999986
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4901.658,618.1459409999661
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4902.265,626.9154059999855
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4900.373,624.3996200000402
"['f20', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4901.227,624.3797940000659
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4904.556,530.1762919999892
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4904.474,517.1920590000227
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4902.263,507.8988240000326
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4902.861,511.67628799995873
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4902.975,528.7352899999823
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4904.318,512.4772909999592
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4904.091,514.8689829999348
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4902.185,525.782283000066
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4903.397,513.4571099999594
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4903.026,516.898094000062
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4907.139,507.4756429999834
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4904.87,511.08920899999794
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4904.366,507.651193000027
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4904.344,507.2754249999998
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4906.386,512.7469310000306
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4902.851,509.4446740000276
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4903.039,507.23090800002683
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4906.278,505.37893399992026
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4907.275,509.33970599994063
"['f20', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4904.191,510.5675869999686
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4901.661,613.237058000057
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4907.49,612.7011870000279
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4904.373,610.4125220000278
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4903.897,615.5806280000834
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4904.491,615.3979399999371
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4903.584,615.1881559999892
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4907.635,613.7170850000111
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4911.218,610.7651799999876
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4902.959,614.0772819999838
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4903.698,611.5111119999783
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4903.061,617.0126679999521
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4903.245,624.253274000017
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4901.771,621.9168020000216
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4905.259,620.9401380000636
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4906.592,618.9218109999783
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4901.984,617.7990219999338
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4903.29,621.1466820000205
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4905.223,613.8065469999565
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4902.458,612.3667600000044
"['f20', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4906.774,613.9755660000956
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4904.346,510.43972799996845
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4904.241,511.09358400001656
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4901.749,511.1804129999364
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4903.181,509.7427209999878
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4902.62,510.52601499995217
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4903.413,510.8262790000299
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4903.218,511.37594599998556
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4902.722,511.2912629999919
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4902.757,510.0701620000182
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4903.033,508.82969299994875
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4902.444,509.92141900002025
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4902.316,508.218542000046
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4903.804,508.9044650000287
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4903.32,512.2779739999678
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4900.992,509.55286199995317
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4903.919,511.72369000001345
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4902.722,510.7433739999542
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4902.421,509.80948799999896
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4903.936,510.1527009999845
"['f20', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4900.721,512.7584860000061
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4904.165,611.144639999955
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.806,611.7106140000978
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.219,610.0836760000093
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4905.08,613.8368069999851
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.621,613.0788920000196
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4901.007,612.07845000003
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.055,611.2966340000276
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.389,611.1653159999987
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4901.157,613.603293000022
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4904.328,615.3676079999423
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4904.532,615.7920739999972
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.605,611.9119260000298
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4903.043,616.3301089999732
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.91,612.5488899999764
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.311,608.1280389999738
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4905.21,608.2244449999416
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4901.587,612.0683219999773
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4904.645,611.4236810000148
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.653,614.1069089999655
"['f20', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4902.985,610.4153650000226
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4905.877,511.15730600000825
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4903.332,507.44333599996753
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4903.233,510.110129000037
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4903.545,509.7041719999397
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4903.894,507.9235449999105
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4903.391,506.94929599994794
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4904.302,506.9049390000291
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4902.333,508.55217299994547
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4904.415,509.4407070000889
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4902.306,507.94578399998136
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4905.923,507.3600790000055
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4902.47,510.07336800009944
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4908.188,511.55017800000496
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4901.248,509.9133379999548
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4904.667,507.9585489999736
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4906.306,511.4739660000196
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4906.006,509.2365549999522
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4903.737,506.2238570000045
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4902.809,509.4962929999456
"['f20', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4905.454,507.8276970000006
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4904.131,608.8783340000082
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4902.953,611.7399549999973
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4905.347,609.6179870000342
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4903.61,612.0626649999758
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4902.653,611.4216749999905
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4905.039,611.0642920000246
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4901.926,608.5498490000609
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4902.603,611.4863689999329
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4904.554,607.5747479998972
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4906.427,609.3431629999541
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4904.018,609.7161220000125
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4906.81,612.1037050000159
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4903.145,608.8809159999946
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4902.743,610.630085999961
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4903.653,609.5344720000867
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4904.484,610.0029400000349
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4905.476,608.5089840000728
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4902.574,608.9956550000934
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4903.523,611.1522269999841
"['f20', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4903.13,611.0245880000293
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4906.479,514.1580470000627
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4901.788,513.294818000053
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4901.864,509.29758399992716
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4900.998,509.11587199999485
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4904.045,511.91663200000767
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4902.373,510.56575100007467
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4904.168,512.736969999969
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4903.038,509.39825600001495
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4902.506,510.84573300008196
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4904.792,510.0409989999607
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4902.689,510.10376600001473
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4904.886,510.88196300005075
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4902.28,510.7303639999591
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4901.792,511.53934099990875
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4902.749,510.8027690000599
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4902.82,505.55546199996024
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4903.292,513.3982700000051
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4904.005,513.6884230000433
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4903.114,509.2329599999357
"['f20', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4904.711,511.24555699992925
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4903.562,616.6763020000653
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4904.027,613.4820250000339
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4902.137,616.8422980000032
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4901.575,613.5319100000197
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4901.103,613.9567969999043
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4901.779,612.5230949999532
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4902.767,613.4617619999917
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4904.416,612.1724950000644
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4904.692,615.6133140000748
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4903.403,613.1363810000475
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4903.674,614.4195830000099
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4903.121,612.4322190000676
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4902.161,613.9495830000378
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4902.445,612.8671369999647
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4901.886,616.1269539999776
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4902.451,615.6943830000237
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4901.148,612.9849209999666
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4902.033,617.0472969999537
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4902.301,617.4109779999126
"['f20', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4903.618,617.5130639999406
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4904.312,617.4320679999655
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4900.805,613.2079790000571
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4902.928,617.8833159999922
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4900.828,617.6054829999339
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4901.255,614.8903050000081
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4903.142,614.7100250000367
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4902.315,616.0416699999478
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4902.592,619.3652620000066
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4901.327,612.2342189999763
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4901.942,615.6903900000034
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4900.938,611.6115039999131
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4901.944,611.4785559999291
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4904.236,612.5431820000522
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4901.408,615.0497010000981
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4902.512,612.1388189999852
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4901.427,612.7030599999707
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4902.476,613.3839730001055
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4900.845,609.8193319999846
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4902.451,610.7773189999862
"['f20', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4903.058,614.5541739999317
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.522,620.693769000005
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.979,615.7567690000869
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4901.927,613.2174560000421
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.876,610.3833280000836
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4901.087,608.711159999948
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4901.396,614.4494249999989
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.67,612.5790499999421
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4901.219,608.4096970000537
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4903.67,610.4403719999827
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.186,612.2125629999209
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.702,612.1815840000054
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.341,613.7212189999409
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4901.359,612.6247969999677
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4903.545,611.6551619999809
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.777,618.7096439999295
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.347,616.1088450000389
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4902.345,615.7218940000748
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4903.959,615.9864470000612
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4903.084,619.3554650000297
"['f20', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4901.626,618.6492569999536
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.859,614.1982370000333
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.515,618.0094670000253
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4902.595,614.9485250000143
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4904.193,614.5620529999724
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.563,613.7075200000545
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4902.025,613.7641910000239
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.955,612.2194809999783
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.471,609.1536290000658
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4902.193,612.2761239999672
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.154,614.4246859999839
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.768,614.5724860000191
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4903.072,614.8497239999706
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4902.312,613.0474760000361
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.04,614.2703430000693
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.292,601.4763590000803
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4900.987,602.725330999936
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.531,620.1247519999743
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4901.643,614.3277119999984
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4902.679,601.4060110000428
"['f20', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4902.423,607.6497340000933
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4900.984,615.1158520000754
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4904.769,628.4496189999627
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4901.555,617.0915510000195
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4901.999,623.5379210000392
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.373,612.7063100000378
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4901.275,613.8281140000327
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4900.967,621.666372000007
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.302,614.1975789999124
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4900.695,615.0709199999692
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4901.292,624.2875649998896
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4903.974,607.2457050000085
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.048,615.4105709999567
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.3,621.9053119999589
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.534,621.2566010000883
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4901.935,611.0853790000547
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.186,619.2663030000404
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.033,617.0958740001079
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4901.325,617.1209529999178
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.313,612.1071329999249
"['f20', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4902.39,613.4095550000202
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19807.964,1022.7291830000468
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19807.249,1023.6020700000226
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19805.157,1022.817618999863
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19809.52,1018.9667750000954
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19805.226,1023.5047849998809
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19810.973,1021.4195070001297
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19810.605,1021.9200460000429
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19807.251,1019.4498320000712
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19806.247,1020.6228610000107
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19807.071,1019.4297919999808
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19813.674,1028.9659599999432
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19811.615,1024.5880579999648
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19807.883,1020.4773909999058
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19815.892,1018.565758000128
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19807.48,1017.8643139998894
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19807.014,1015.8471220000647
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19804.584,1018.3908539998811
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19808.873,1017.3764300001785
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19807.119,1014.142533000093
