"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",10355.008,8.370332000005874
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",27201.204,8.238289000000805
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",31702.641,8.418704999989131
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",51027.777,8.131187999999383
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",78256.926,8.221650999999838
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",76260.392,8.438463999991654
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",18818.485,8.49830400000792
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",3080.078,8.630407000004197
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",8265.533,8.424903000006452
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",18469.788,8.206119999988005
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",222.624,8.276209000003291
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",8634.558,8.430542999994941
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",7117.606,8.823001999990083
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",15652.786,8.806375000000116
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",7452.349,8.466958999997587
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",9163.3,8.281778000004124
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",4032.658,8.145315000001574
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",337167.992,8.442997999998624
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",788.129,8.059217999994871
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",45910.973,8.282811999990372
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",54077.733,8.098353999987012
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",7060.466,8.168020000011893
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",78299.903,8.180845000009867
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19513.263,8.170601000005263
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",94284.959,8.280423999996856
"['f5', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",184713.959,8.509554000003845
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1450968.922,8.584715000004508
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",5525.781,8.64392799999041
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",2391.944,8.134974000000511
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",15413.143,8.182039000006625
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",9511.763,8.455646999995224
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",2229.684,8.214214999999967
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",13541.688,8.284430999992765
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",163304.526,8.164218999998411
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",16699.647,8.26467400000547
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",672288.11,8.644348000001628
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",36177.155,8.112320000000182
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",235506.06,8.242600000012317
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",464.531,8.135183000005782
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1190712.805,8.401662999996915
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",23343.766,8.319531000001007
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",21734.727,8.342033999986597
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",186514.254,8.206082000004244
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",3076938.382,8.664045999990776
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",52656.546,8.26069299998926
"['f5', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",495.185,8.310165999995661
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",40710.933,8.288329000002705
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",3756.873,8.052299000002677
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",473.911,8.379793000000063
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",1717.826,8.42866900000081
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",5684.785,8.368625000002794
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",807.62,8.434540000002016
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",27761.346,8.241116000004695
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",31456.341,8.697783000010531
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",7193.246,8.160648999997647
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",10397.546,8.305676999996649
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",101469.55,8.30911400000332
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",559670.339,8.22135100000014
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",604.447,8.200423000002047
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",71181.083,8.15094500000123
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",6066.079,8.28283399999782
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",850.126,8.082359000007273
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",808.031,8.170729999998002
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",2065.947,8.295094999994035
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",54606.273,8.287506000007852
"['f5', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",224.613,8.500794999999925
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",15829.69,8.36098199999833
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",56671.263,8.296121999999741
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",4531.274,8.697402999998303
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",266338.947,7.997090999997454
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",8575.054,8.615214000004926
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",625440.608,8.437468999996781
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",10504.432,8.505220999999437
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",951.299,8.24783400000888
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",2728.903,8.215345000004163
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",110426.42,8.386190000004717
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",9551.704,8.408299999995506
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",3665.695,8.305838000000222
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",61013.91,8.141239999997197
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",42786.975,8.298758000004455
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",377669.679,8.38622800000303
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",191876.646,8.154948999988846
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",5408.147,8.337541000000783
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",9195.201,8.439179000008153
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",213138.327,8.418946000005235
"['f5', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",3155.259,8.203852999999071
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1776.206,10.732258999996702
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",384.837,11.363670999999158
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",375.702,11.93921599999885
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1066.233,10.92144200000621
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1444.158,10.75265500000387
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",122.673,10.826111000002129
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1849.131,10.754606999995303
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",231.381,10.703391000002739
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",301.17,10.729548000002978
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",455.453,10.941011000002618
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1690.411,11.026255000004312
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1082.688,10.897536000004038
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",966.11,10.67877200001385
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",427.188,10.93436099999235
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1892.773,10.95103399999789
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",366.82,10.764601999995648
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",285.372,10.896501000010176
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1013.526,10.810840999998618
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",567.861,10.788073000003351
"['f5', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",437.586,11.054128999996465
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",366.386,12.796025000003283
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",907.709,13.198780999999144
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",441.316,13.095984999992652
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",132.703,13.306742000000668
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1002.747,13.486103999995976
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",645.292,13.033303000003798
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",206.48,13.015092999994522
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",517.544,13.412341999995988
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",444.791,13.16372599999886
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1867.041,12.723977000001469
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",805.711,12.769077999997535
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",820.253,12.843418000004021
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1148.396,13.137604999996256
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",896.528,13.251134999998612
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",2056.404,13.634170999997878
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",559.048,13.056629999991856
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",460.596,12.769335000004503
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1099.51,13.667096999997739
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",478.291,12.702769000010449
"['f5', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1379.044,12.73065399999905
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",503.385,10.84771199998795
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",559.256,11.350898999997298
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1953.503,10.875183999989531
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1613.27,10.911563000001479
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",884.948,11.237680999998702
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",215.505,10.676244999995106
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",131.117,11.362986000007368
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",2273.764,11.231662000005599
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",621.323,11.316488000011304
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",193.549,11.329663999989862
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",437.775,11.107629999998608
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1579.568,11.366764000005787
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",879.262,11.721220000006724
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",235.57,10.82200400000147
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",2226.488,10.850987999991048
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",557.301,11.059078000005684
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1941.404,10.710382999997819
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",608.918,11.113051000007545
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",391.261,10.849797999995644
"['f5', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",741.323,11.044023000009474
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",4477.105,12.907628000000841
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",413.431,13.37263699999312
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",791.909,13.254711000001407
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1202.395,13.822746000005282
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1122.513,13.330415999997058
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",510.956,13.33477600000333
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",956.942,13.39149300000281
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",346.214,13.360830999998143
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",240.979,13.54782300000079
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",813.507,13.485964999999851
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",564.29,12.854909999994561
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",223.73,13.374675999992178
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",89.028,13.387094999998226
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2522.129,13.430625000008149
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",238.581,13.23033699998632
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",3429.611,13.402015999992727
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",442.45,13.453330000003916
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1488.624,12.846858999997494
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",803.443,12.994795999999042
"['f5', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",3606.421,13.686942000000272
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",333.461,11.414798000012524
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",148.881,10.994604999999865
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",891.855,11.149422999995295
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",479.388,10.82081499999913
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",306.785,10.971168000003672
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",539.667,11.037877000009757
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",758.362,11.365720000001602
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",332.51,11.154897999993409
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1082.388,10.775857999993605
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",2935.407,11.064089000006788
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1714.508,11.027480000004289
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",616.058,10.833140000002459
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",211.45,10.847991000002366
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",981.709,10.793208000002778
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",410.184,11.198589000006905
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",828.791,10.944799000004423
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",297.696,12.249095999999554
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",219.189,11.992170999990776
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",942.588,11.265964999998687
"['f5', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",272.007,10.95070700001088
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",186.509,13.543367999998736
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",277.086,13.462390999993659
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",631.658,13.34076200000709
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1451.385,13.08805599999323
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",3924.638,13.595790999999736
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",266.999,12.897104999996372
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",398.539,13.567555000001448
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",120.677,14.074910000010277
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",4156.137,13.007168000011006
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",159.554,13.91007699999318
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",6163.307,13.382406999997329
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",798.026,12.829968999998528
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",422.321,13.04229199999827
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",219.398,13.235020000007353
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",688.831,12.973215999998502
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",308.576,13.020256000003428
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",602.585,13.461005000004661
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1316.155,13.312755999999354
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",157.958,13.220309999989695
"['f5', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",4253.989,13.31553600000916
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",200.002,11.394776999994065
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",300.646,10.91174100000353
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",204.188,11.14356699999189
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1306.641,10.92640600001323
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",805.95,11.256873999998788
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",991.053,10.742405999990297
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",316.35,11.096671000006609
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",204.378,10.858274999991409
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",932.011,11.616521000003559
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",24.844,11.039226000008057
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",60.759,12.099400000006426
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",132.294,10.715297000002465
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",888.549,11.110576999999466
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",384.457,11.445115000009537
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",291.785,10.6332090000069
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",376.86,11.031306999997469
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",375.496,10.981635000003735
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1036.198,10.682029999996303
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1046.916,11.284813999998732
"['f5', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1487.545,10.949022000000696
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",298.338,13.341415000002598
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",483.098,13.325559000004432
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1839.253,13.181182000000263
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",122.861,13.336154999997234
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",689.056,13.05670299999474
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",425.365,13.073270000008051
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",221.519,13.186417999997502
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",152.052,13.298420999999507
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",73.039,13.222911000004387
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",65.351,13.218451000007917
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",453.352,14.296467000007397
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",809.214,14.675846000012825
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2876.1,13.389312999992399
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",240.221,13.685537000012118
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",168.438,12.795196999999462
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",312.81,13.00872199999867
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",363.25,13.68134700000519
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",553.44,13.425800999990315
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",410.239,12.774690999998711
"['f5', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",427.068,13.036356999989948
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",385.495,12.927352999991854
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",401.84,13.548248999999487
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",155.178,13.13842800000566
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",201.346,12.929005999991205
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",316.369,13.313518999988446
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",285.474,12.96336200000951
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",228.064,13.000144999998156
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",267.228,12.995226000013645
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",229.217,12.861550000001444
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",227.118,13.36799699999392
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1004.693,12.87610599999607
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",209.384,13.050322999988566
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",984.439,12.729712999993353
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",323.698,13.045775999999023
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",310.076,13.282617999997456
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",58.822,13.25763900000311
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",348.984,12.972449000008055
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",349.56,12.87404900000547
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",435.393,13.147322000004351
"['f5', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",440.685,13.305055999997421
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",291.012,13.32217899999523
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",345.015,13.34987099999853
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",317.148,13.366188999993028
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",817.224,13.431792999996105
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",167.634,13.161187000005157
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",346.88,13.541922000003979
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",385.555,13.333579000012833
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",748.691,12.973154000006616
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",661.701,13.096741999994265
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",223.758,13.242299000005005
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",380.648,13.451040999992983
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1520.707,13.386429999998654
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",79.745,12.846560000005411
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",259.849,13.614916000005906
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",253.436,14.115724000002956
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",180.571,13.300792000009096
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",634.577,13.454470999990008
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",420.695,13.077444000009564
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",747.295,13.338839999996708
"['f5', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",574.642,13.163652000002912
"['f5', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",293.208,13.002482000010787
"['f5', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",299.48,12.948721000007936
"['f5', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",446.021,12.924895999996806
"['f5', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",450.286,13.156711999996332
"['f5', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",195.938,13.119156000000658
"['f5', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",261.017,12.979779999994207
"['f5', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",350.701,13.111877000003005
