"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",451860.886,17.2897740000044
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",504318.996,17.731878999999026
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",25175954.564,17.496314999996684
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",45165.33,17.482919000001857
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",121321.194,17.45553999999538
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",696562.278,16.969270000001416
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",454264.284,17.013406999991275
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",16269298.978,17.02790799998911
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1725080.142,15.465575999987777
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",3904810.237,15.346797000005608
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",29972883.199,14.759419000009075
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",70487.147,15.517271000018809
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",10256475.781,14.550833999994211
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1080181.281,14.68042799999239
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",2788110.482,14.959690000017872
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",365882.207,15.132066000020131
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",4568845.642,14.794099999999162
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1691216.978,14.294238999980735
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",216195.939,15.361954000021797
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",59819.955,15.176941999990959
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",34619.973,15.507493000011891
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",7175324.141,14.77193200000329
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",2410319.997,15.171455999981845
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1726783.457,15.075047999998787
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",4024335.74,14.270355999993626
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",5057508.369,15.024214000004577
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",180079.41,14.872778000019025
"['f7', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",30314862.996,15.149536999990232
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",755105.115,17.75127999999677
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",316770.661,16.91068400000222
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",601058.426,17.954541999992216
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",2686722.88,18.46047499999986
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",22924553.703,17.99194800000987
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",889316.443,17.96054400000139
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",235773.336,18.02877599999192
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",674430.929,17.86034399998607
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",4809362.146,18.24303399998462
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",458064.541,17.67434999998659
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",66181600.349,17.333695000008447
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",12792902.494,17.283838000003016
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",261536.538,17.338495000003604
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",32656.703,17.852126999991015
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",846766.947,17.15817299997434
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",30359115.417,17.293267999979435
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",27841929.257,17.665779000002658
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",133285.663,16.904593999992358
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",412981.938,18.069189999980154
"['f7', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19784644.089,17.38120999999228
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",7388076.083,14.863292000023648
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",2572420.659,14.422769000026165
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",6235431.242,14.410888000013074
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",51503868.397,14.222898000007262
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",5720829.253,14.154656999977306
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",20389150.377,14.059315999998944
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",46023172.586,14.214014999975916
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",15026238.602,14.132458000007318
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",854.716,14.63571899998351
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",3798018.319,14.37076600000728
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",415029.086,14.682207000005292
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",210925185.907,14.569172000017716
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",7264590.202,14.136702999996487
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",194777111.6,13.908202000020538
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",164021.958,14.329262000013841
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",10578330.925,13.831202000001213
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",14515258.2,14.218855999992229
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",292579.982,14.366218000010122
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",26118283.157,15.101972000004025
"['f7', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",11115.055,14.990045000013197
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",977472.63,17.483356000011554
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",193167234.216,17.728172000002814
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",72737.81,17.033575000008568
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",157719.408,16.98023300000932
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",1109385.808,17.416677999979584
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",764528.431,17.087850999989314
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",35579.984,16.92711399999098
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",37038.666,17.265340999991167
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",275431.311,17.527587000018684
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",4068140.502,17.26826899999287
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",4715807.455,17.5193680000084
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",853839.117,17.122254000016255
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",17906727.018,17.248380000004545
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",54991306.788,17.45317100000102
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",18177855.519,16.78328699999838
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",13975.526,17.54818099999102
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",58618795.219,16.9702399999951
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",34321494.284,17.56180999998469
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",157882133.556,17.608333999989554
"['f7', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",256444.79,17.17382200001157
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1040198.849,17.593648000009125
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1144926.295,17.304338999994798
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",588265.701,17.271547999989707
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2925440.095,17.962180000002263
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1155177.959,17.80876700000954
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1468102.957,18.092293000023346
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",12378473.513,16.974528999999166
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1056561.594,17.490979999973206
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1487943.077,17.096184999973048
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1173180.608,17.73619699999108
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1395345.996,18.11232299997937
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",3240397.285,17.06210199999623
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",8893063.998,17.418501999985892
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",698450.224,17.318250999989687
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2679474.497,17.42252200000803
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2538501.482,17.1256449999928
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",12413952.492,17.315475000010338
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1263718.688,16.927106000017375
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1358561.842,17.502261000016006
"['f7', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1300412.68,17.791726000024937
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1676246.803,17.067175999982283
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",2076408.668,17.70089999999618
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3444596.037,17.692815000016708
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",2916511.588,17.57180000000517
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",669500.351,17.143570999993244
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3048900.703,17.527823000011267
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1261477.299,17.63302099998691
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1486026.132,17.269396000017878
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",10346437.788,17.252183999982662
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",42036650.132,18.08266299997922
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",675159.482,17.361902000004193
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1096970.317,17.55688600000576
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1702607.954,17.603659999993397
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1104461.876,16.736923000018578
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",4527884.359,17.321112999983598
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1551203.103,18.175316999986535
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1053850.103,17.56289800000377
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3903097.783,17.729257999977563
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",20344876.761,17.860211999999592
"['f7', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1366162.049,18.61513299998478
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",2800697.075,17.51499799999874
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1482116.735,17.825916000001598
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1687128.245,17.640400000003865
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",577259.491,17.047202000016114
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",26938125.493,18.023362999985693
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1859931.13,17.114597999985563
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",2581858.621,17.54806999998982
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",13203526.677,17.1902499999851
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1533437.513,17.530591999995522
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",6749411.793,16.957236999995075
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",519699.408,17.387022999988403
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",844119.261,17.345012000005227
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",913541.98,17.320015000004787
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",7662705.633,17.646573000005446
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",21170853.018,17.68896600001608
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1901903.117,17.83717000001343
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",12685601.422,17.388254999998026
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1053900.808,17.399006999999983
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",642425.628,17.324334000004455
"['f7', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",28432097.571,17.131546000018716
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",4502692.966,17.45401600000332
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",4228134.261,17.54341199999908
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",6659859.358,17.002306999987923
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",2184302.683,16.833268999995198
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",2491705.967,18.17756699997699
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",5013521.377,17.06310400000075
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1322915.009,16.94423399999505
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",17897932.074,17.305787999997847
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",587474.733,17.37827399998787
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",2675867.734,17.32015600000159
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1563005.789,16.881792000000132
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1194373.322,16.771896999998717
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",2285633.249,17.207925999973668
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",611446.765,17.643055000022287
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1678486.219,16.929164000001037
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1411063.411,17.19333100001677
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",11017482.01,17.174491000012495
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",43462864.881,17.014469999994617
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",567582.683,17.699500999995507
"['f7', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",896462.506,17.383451000001514
