"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",15096675.204,5.714777999994112
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",49102043.936,5.723324999999022
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",896769914.382,5.805667999986326
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",184309528.737,5.770779000013135
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",67708883.858,5.742379000002984
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",14312262.934,5.740817999991123
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",7331897.037,5.814530000003288
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",40186869.125,5.649585999984993
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",9222567.716,5.684605000016745
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",7929547.815,5.78481300000567
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",3871254.555,5.7263289999973495
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",6982932.167,5.773753000015859
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",14289214.768,5.820094000024255
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",8926360.359,5.846053000015672
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",29797134.52,5.735011000011582
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",1489022.637,5.660596999980044
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",3245274.399,5.676634000003105
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",7043911.703,5.6785040000104345
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",8216617.78,5.836962000001222
"['f9', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",472762091.136,5.6267489999881946
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",164349.257,6.005102000024635
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",2637553.188,5.979827999981353
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",3103132209.416,6.125590999989072
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",2238979.697,6.011770999990404
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",76170.976,5.759745999996085
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",3611512.446,6.182781000010436
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1774197.26,5.760501999990083
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",5750255.062,5.794513000000734
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",11407669.374,6.074357000004966
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1357865.473,6.233019000006607
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",4231206.586,5.931015999987721
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",146044.98,5.561764999991283
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",63686759.188,5.831388999999035
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",4116398.923,6.078250000020489
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1130220.597,5.716844000009587
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",803740.92,5.84940999999526
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",51405732.443,5.633540999988327
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",4146363.873,5.8679120000160765
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",642729.52,5.679044000018621
"['f9', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",553460.705,5.758008000004338
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1012294.513,5.57931900001131
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",124088.335,5.62557299999753
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",6506806.36,5.638655999995535
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",737220.713,5.802094000013312
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",3350995.407,5.706703999981983
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",13292057.957,5.686449000000721
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",355553.072,5.869712999992771
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",120314.292,5.729959000018425
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",755464.608,5.540813999978127
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",3166116.679,5.653277000004891
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",101134.405,5.5516460000071675
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",17527.722,5.8543509999872185
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1030927.729,5.792136000003666
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",154557.608,5.594601999997394
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",209266157.829,5.6739959999977145
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",82217.545,5.758262000017567
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",4271912.358,5.653572000010172
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",277549.521,5.892983999976423
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",15280230.403,5.684986999985995
"['f9', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",68582216.835,5.668283999984851
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",128457179.276,6.011695000022883
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",778547.137,5.712736999994377
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",33893.847,5.86433300000499
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",1277173.468,5.747063999995589
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",295641.355,5.706125999975484
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",131619.753,6.109056999994209
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",1154024.521,5.808650999999372
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",851926.982,5.64351500000339
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",3425220.61,6.255831000016769
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",62955.79,5.661296000005677
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",122903.021,5.79709500001627
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",13251.299,5.671173999988241
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",499825.449,6.209843000018736
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",22049.664,5.641273999994155
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",2542845.693,5.656068999989657
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",14621834.755,5.739475999987917
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",13119634.674,5.855127999995602
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19183078.687,5.6910790000110865
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",859656.009,5.947709000000032
"['f9', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",513294.256,5.666966999997385
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",841042.802,5.930281000008108
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",24089451.9,6.018924999982119
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",868714.624,5.797645999991801
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",2623051.163,6.249826999992365
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",712888.944,5.860962999984622
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",249168.273,5.889789000008022
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",18970503.919,5.513968999992358
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",9889831.331,5.520254000002751
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",92272824.595,5.545565999986138
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",7310876.858,5.6178190000064205
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",2516154.677,5.8515429999970365
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",5413376.253,5.971579000004567
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",10668274.695,5.696928000019398
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",2447308.206,5.578875000006519
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",383323.409,5.718659000005573
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",68183575.277,6.0947419999865815
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",1437180.674,5.888027000008151
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",3481252.577,5.686060000007274
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",12673464.732,5.765161999996053
"['f9', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",17744.285,5.757409000012558
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",9532.022,6.807837000000291
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",6153.421,6.840136999991955
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",3753.825,6.916999000008218
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",346790.75,7.135684999986552
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",543733.655,6.992820000014035
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",32532.755,7.078246999997646
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",12783.046,6.71010299999034
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",46168.18,6.704978000023402
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",16427.585,6.765144000004511
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",105.641,6.648677000019234
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",585.104,7.0092120000044815
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",261063.115,6.882540999999037
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2523.038,6.876634000014747
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",16956.615,6.9404280000017025
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",3468.623,6.835528000025079
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",133884.702,6.675424999993993
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",30157.045,6.670378999988316
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",329006.449,6.828968000016175
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",367444.353,6.530381999997189
"['f9', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",12988.642,6.659486999997171
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",17274.36,8.221160999994026
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",154.846,8.584264999983134
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",90562.727,7.915698999975575
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",79792.717,8.337624000007054
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",466.813,8.25052699999651
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",50716.003,7.807864999980666
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",400620.976,8.458832999982405
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",902.08,7.946633999992628
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",22660.616,8.105067000025883
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",9625.884,8.02860900000087
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",14036.423,8.279895999992732
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",5565.615,8.073896999994759
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8790.75,8.146180999989156
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",24883.28,8.46612900000764
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1229.069,7.967490999988513
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1857.281,8.212999000010313
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",298.808,7.893313999986276
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",6879.947,8.028866999986349
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",6317.861,7.978447999979835
"['f9', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",9402.823,8.2384889999812
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",4279.762,6.961485000007087
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",62816.405,6.5597450000059325
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",3797.37,6.618874000007054
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",63.853,7.241716999997152
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1694.034,6.861926999990828
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",115490.519,6.87200600001961
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",15307.729,6.764018999994732
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",488.084,7.034122999990359
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",3344.64,6.61465699999826
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",144219.901,7.089184000011301
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",183272.688,6.6110200000111945
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",9826.494,6.867436999978963
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",10103.561,6.87868600001093
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",460.909,7.012103999993997
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",98223.355,6.794974000018556
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",5025.955,6.679948999983026
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",22702.581,7.083496000006562
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7697.481,6.607151000003796
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",147770.884,7.127898000006098
"['f9', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",4851.001,7.124359000008553
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2524.871,8.298459000012372
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",5805.707,8.364394000003813
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",39.545,8.432540000008885
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",9341.913,8.976013000006787
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",443.777,8.277123000007123
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",10987.901,8.532986000005621
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",885.857,8.397388999990653
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",18.075,8.64097400000901
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",187.433,8.123484000010649
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",117154.578,8.935430000012275
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",37459.89,8.299154000007547
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",92881.043,7.906799000018509
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",75191.211,8.748942000005627
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",690.148,8.009080999996513
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",5626.803,8.325184000015724
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",170682.668,8.298038999986602
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",4717.998,8.466872000019066
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",47075.867,8.470532000006642
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",48095.12,8.41152900000452
"['f9', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",11786.121,8.719462000008207
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",975.812,7.208780000015395
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",16577.739,7.020603000011761
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",69368.786,7.181110000004992
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",105060.948,6.963803999999072
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",2684.797,6.921538000024157
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",56333.216,7.229728000005707
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",28931.781,7.125393000023905
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",153.292,6.845842000009725
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",557827.764,6.674235000013141
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",42067.196,6.892938000004506
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",9155.349,6.959866000019247
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",34.067,6.870269000006374
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",75872.544,6.796031999983825
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",902.521,6.875105000013718
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",18327.027,7.1898569999902975
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",55430.118,7.042041000007885
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1123.801,7.159997000009753
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",3029.166,6.932952000002842
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",563328.885,6.7925929999910295
"['f9', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",26197.84,7.68326699998579
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",18451.472,8.275869000004604
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",28238.078,8.324266000010539
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",6585.133,8.390435000008438
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",64750.3,9.021659000020009
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",9454.311,8.772077999979956
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",82600.885,8.56092799999169
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",195373.124,8.503003999998327
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7106.596,8.331881999998586
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",9212.744,8.462354999996023
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",91842.962,8.380102000024635
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",42946.039,8.512992000003578
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",46849.346,8.343347000016365
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1668.325,8.483654999989085
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",364966.774,8.6102719999908
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",309802.828,8.673180000012508
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",9519.868,8.370373000012478
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1257.256,8.32874699999229
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",6436.649,7.89526299998397
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",473463.981,9.014033000014024
"['f9', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7769.024,9.142879999999423
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2810.259,7.29256799997529
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2435.831,6.813129999994999
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",4697.077,6.756414000003133
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",18484.328,7.05013400001917
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",17012.197,7.257790000003297
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1085.884,6.682002999994438
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",8500.395,6.803217999986373
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",46444.138,6.902479000011226
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",132505.995,6.772166000009747
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6642.193,6.769395000010263
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",127.869,7.156371999997646
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",44094.504,6.615875999996206
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",360.53,6.826595999998972
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2253.59,6.991007999982685
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1268.445,7.180995999980951
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",57970.014,7.139594000007492
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",22686.633,6.7959780000092
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",11088.139,6.8645029999897815
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",120222.101,6.914061999996193
"['f9', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",81150.407,6.751351999992039
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",104.276,8.245429000002332
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",247720.165,8.363393000006909
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",5779.267,8.6220129999856
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",4222.507,8.418667999998434
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",5105.437,8.578547000011895
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1471.85,8.360726000013528
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2562.147,8.164443999994546
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",10256.709,8.305641000013566
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",112656.432,8.082377999991877
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",65155.156,8.419470000022557
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",56712.4,8.401981000002706
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",235.739,8.619975999987219
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",74113.137,8.911374999996042
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",43478.456,8.24516200000653
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1681.255,9.425103999994462
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",227480.095,8.054857000010088
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",93185.981,8.115185000002384
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",9998.95,8.177710000018124
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",4703.213,8.401146999996854
"['f9', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",22156.359,8.35301600000821
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1169.174,8.635753999988083
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",34541.847,8.543046000006143
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",3961.028,8.753811999980826
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7167.401,8.765454000007594
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",223.418,8.67661299998872
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",9578.729,8.155239999992773
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.099,7.982845000020461
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",43.926,8.479955000017071
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",13313.193,8.693448000005446
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",391.523,8.233895000012126
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",278.945,8.22620299999835
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",36.992,8.161189000005834
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",811.745,8.452996999985771
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",18669.959,7.978873000014573
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",771.963,7.78690700000152
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",435.093,8.640839999978198
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",27988.111,8.572825000010198
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",2696.829,8.766882999974769
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",680.246,8.382614000001922
"['f9', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",322.753,8.487748000014108
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",688.869,8.862625000008848
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",100776.609,8.337301999999909
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",52.673,8.44477200001711
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",20167.767,8.012291999999434
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",30940.161,8.045136000000639
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",128.773,8.60969800001476
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",12684.318,8.424679000017932
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1359.038,7.992777000006754
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",3634.12,8.054719999985537
