"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12687.663,27.008922000000894
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12711.491,27.287585999998555
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12728.153,27.114089000002423
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12711.706,27.23353700000007
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12729.166,26.953092999996443
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12699.194,27.09015499999805
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12736.274,26.50848599999881
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12693.8,27.629837000000407
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12722.312,28.362578000000212
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12686.501,28.06110400000034
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12740.297,27.96848399999726
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12734.183,28.408484999999928
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12742.119,28.979530999997223
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12740.387,28.14746600000217
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12731.036,28.432795000000624
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12724.67,28.343909000002895
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12713.066,28.375605000001087
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12731.617,27.674597999997786
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12739.207,27.981864000001224
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12738.973,28.291298999996798
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12744.009,28.045787000002747
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12740.423,27.61699000000226
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12725.957,28.519381999998586
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12733.575,27.585966999999073
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12732.767,27.947206999997434
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12709.974,29.1436029999968
"['f3', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-12734.5,27.51366699999926
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12739.048,27.861010000000533
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12739.707,27.815284000003885
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12738.969,27.95296299999609
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12740.791,27.938039000000572
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12731.25,27.83291100000497
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12732.232,27.826984999999695
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12732.501,27.631131999994977
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12724.674,28.77809900000284
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12722.981,28.50544500000251
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12729.249,27.797308000001067
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12725.307,27.54274699999951
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12716.337,28.0696489999973
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12743.996,27.88955499999429
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12741.497,28.464354000003368
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12716.294,28.2651840000035
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12692.058,28.23695299999963
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12725.297,27.93569099999877
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12734.029,27.66655699999683
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12713.849,27.803288000002794
"['f3', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-12704.727,27.93668500000058
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12735.007,27.372265000005427
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12735.141,28.311008999997284
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12716.205,28.06564100000105
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12707.616,27.236166000002413
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12746.328,28.028944999998203
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12710.852,27.538595999998506
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12727.734,28.176604000000225
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12726.065,27.83628000000317
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12650.415,27.753760000006878
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12720.876,27.135701999999583
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12739.623,28.075355000000854
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12739.211,27.665154000002076
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12722.675,27.676078000004054
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12737.299,27.323842999998305
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12725.709,27.541744000001927
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12700.01,27.559943000000203
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12710.724,27.37236000000121
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12736.679,28.34876400000212
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12732.067,27.31672800000524
"['f3', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-12710.963,28.159575999998196
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126795.044,22.362152000001515
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126516.687,22.368609999997716
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-127256.234,21.613412000006065
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126424.087,22.614355999998224
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-125807.852,21.566930000000866
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-127365.074,22.030017999997654
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-125890.701,21.758530999999493
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126440.1,22.673506999999518
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-125705.315,21.811689000001934
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126721.14,22.17004199999792
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126856.179,21.715965000003052
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-127071.441,22.36123200000293
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-127030.727,21.91024599999946
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126188.573,23.94095599999855
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126104.686,22.058044999997946
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126538.12,22.323709999996936
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-127186.199,21.91932600000291
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-125833.329,22.957126000001153
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-127268.942,21.71673600000213
"['f3', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-126285.765,22.114069000002928
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126142.325,27.149555999996664
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126980.245,27.416897999995854
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-127078.314,26.561085000001185
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-127009.409,28.151796999998624
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126231.822,27.119416000001365
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126569.822,27.486277999996673
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126941.013,27.215608000005886
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126256.29,27.197454000001017
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126618.416,27.102496999999858
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126769.559,27.05187200000364
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-127058.232,27.60391399999935
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126506.435,27.072322999993048
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126189.404,28.210232000004908
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126395.834,27.566280999999435
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126087.482,27.075142000001506
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126370.665,26.917605000002368
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-125566.545,26.900455000002694
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126860.956,27.672147999997833
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126405.365,27.568632999995316
"['f3', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-126650.072,27.76408999999694
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127313.493,22.450555000003078
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-126853.29,21.95907100000477
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127272.395,22.50619000000006
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127313.965,24.436696000004304
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127226.033,23.88703700000042
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-126909.679,22.526065999998536
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127068.803,22.39255299999786
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127142.892,22.24892600000021
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-126870.855,22.411510999998427
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-124159.013,22.37128500000108
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-126774.241,22.177066000003833
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-126894.947,22.914473999997426
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-126856.593,22.34425000000192
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-126571.408,22.62101299999631
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127363.139,22.564936999995552
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127044.322,22.17037100000016
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127016.854,22.45787399999972
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-125726.685,22.163234999999986
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-127015.44,22.239510999999766
"['f3', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-126835.376,23.142930000001797
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-125583.818,28.046453000002657
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127361.029,27.749558000003162
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-126608.58,28.33597000000009
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-126627.972,27.65019300000131
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-126874.71,27.951772000000346
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127240.85,28.034740000002785
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127191.695,27.602029000001494
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-126966.371,29.099403000000166
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127356.012,27.65477799999644
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127053.536,27.723964999997406
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127331.251,27.013781000001472
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127240.261,27.688293999999587
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-126785.209,27.292379999998957
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127009.003,27.758950000003097
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127396.624,27.776568999994197
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127209.339,27.666259999998147
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127017.26,27.460900999998557
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127240.802,27.478957999999693
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127258.284,28.100117000001774
"['f3', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-127033.896,27.724669000002905
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-127048.856,23.264272000000346
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-127343.515,23.411126999999397
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126228.289,23.34394500000053
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126120.639,23.229497000000265
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-127254.766,24.237255000000005
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126408.134,23.15197900000203
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-127448.559,23.07796199999575
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126609.199,22.717930999999226
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-125992.496,23.120318000001134
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126415.69,22.61820999999327
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126821.849,22.828047000002698
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126722.698,22.818959999996878
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126491.213,23.305672000002232
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126307.656,22.964653000002727
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126826.352,23.70332299999427
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-125957.401,22.70122700000502
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126933.273,22.980255000002217
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-126474.565,23.18311900000117
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-125683.504,23.12348000000202
"['f3', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-127089.439,22.914222999999765
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126954.682,28.162893000000622
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-127358.327,27.80817599999864
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126758.87,27.55289300000004
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-127018.453,28.060527000001457
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126552.178,28.162037000001874
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126778.983,28.294808999999077
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126914.959,28.43653600000107
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-127132.601,27.380677000001015
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-127193.113,28.190717000004952
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126312.785,27.597748000000138
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126803.317,28.210424999997485
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126268.011,27.530500000000757
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126296.485,27.90499500000442
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126893.843,27.709669000003487
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126142.886,27.44195800000307
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-127299.89,27.51539999999659
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126962.97,27.79652399999759
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126763.318,28.143472999996447
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126828.064,28.010667000002286
"['f3', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-126618.961,27.909397000003082
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127147.574,23.5263300000006
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127217.767,23.405211000004783
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127278.261,23.59528500000306
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-126763.575,23.184055999998236
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127082.422,22.951293999998597
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127061.154,22.939176999992924
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127348.298,22.809415000003355
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-126839.385,23.248727999998664
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-126985.062,23.091199999995297
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-126572.868,22.8754670000053
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127042.73,22.842835000003106
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-126813.593,23.171550999999454
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-125585.656,22.658034000000043
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127372.067,23.23677800000587
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127348.732,24.02605500000209
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127116.161,24.915716000003158
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127219.148,23.81352799999877
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127320.807,24.21297300000151
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127444.953,22.881703999999445
"['f3', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-127150.916,22.90722200000164
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-126986.086,28.139563999997335
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127055.939,27.709007999997993
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127315.257,27.051094000002195
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127025.989,27.885506999999052
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127346.13,27.69559300000401
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127231.354,27.232630999998946
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-126406.712,27.624111999997695
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-126377.33,27.980861000003642
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127057.329,27.55730500000209
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127130.032,27.97790100000566
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127117.878,27.67234499999904
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127209.377,27.542960999999195
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127208.061,28.04314699999668
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-126802.623,27.5815569999977
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-126816.506,27.122724000000744
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-126178.39,27.727430999999342
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-126731.44,27.326826999997138
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127246.666,27.185590000000957
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127431.009,27.27363800000603
"['f3', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-127002.954,28.1878130000041
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127159.243,28.00004600000102
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127332.234,27.766554000001634
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-126697.965,27.942042999995465
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127342.869,27.892863000000943
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127040.017,27.529827999998815
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127401.818,28.219529000001785
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-126793.815,28.004518999994616
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-126783.763,27.774263999999675
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127254.614,28.28696299999865
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127178.195,28.300202999998874
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127338.652,28.260261999996146
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-126936.369,28.17693799999688
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127336.199,28.449618000006012
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127194.829,27.890829000003578
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127309.062,27.904880000001867
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127405.735,27.668299999997544
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127107.504,27.715149000003294
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127353.71,27.983180999995966
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127446.877,28.28690600000118
"['f3', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-127181.131,27.890458000001672
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127226.798,27.724821999996493
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127405.02,27.174245000001974
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127104.765,27.693489999997837
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127153.999,27.693558999999368
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127381.616,27.495560000003024
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127299.101,27.70056299999851
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127329.445,27.737275999999838
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127225.383,27.46846899999946
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127312.898,27.724137999997765
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-126808.326,27.286378999997396
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127225.268,27.301250999997137
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127205.322,27.63646200000221
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-126884.988,28.23819199999707
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127460.12,27.655259999999544
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127369.325,26.959168000001227
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127261.634,27.711176999997406
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127337.992,27.664003999998386
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127051.78,28.086372999998275
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127182.479,27.20214400000259
"['f3', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-127335.635,27.10215800000151
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127297.084,27.043131000005815
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127238.427,27.282047000000603
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127245.591,26.85891999999876
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127148.56,27.001040999995894
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127471.131,27.276356000002124
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127431.86,27.208431999999448
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127043.795,26.92907500000001
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127355.262,28.22464200000104
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127347.545,27.258328999996593
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127370.846,26.920288000001165
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-126874.975,26.80759200000466
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127459.565,27.865695000000414
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127023.331,27.066043000006175
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-126930.697,27.089441000003717
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127065.693,27.237458999996306
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127422.984,26.90539899999567
"['f3', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-127159.91,26.978657999999996
