"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.8905166793688611,5.77
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.2479896815782803,5.87
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.6658847157522148,5.89
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.9017217556730052,6.03
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",77.72533701638973,5.99
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",169.95771118589022,6.05
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",35.71076381216315,5.84
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",18.41468610081618,6.06
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",82.23156308409239,5.83
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",40.729706912924954,5.98
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",67.00837119443736,6.16
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",80.84705849009771,6.21
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",45.66470551642917,6.25
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.784186215927999,6.0
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",16.246037720536073,6.05
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",38.03404289031014,6.58
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",102.94327908013359,5.89
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",214.86425220250055,5.89
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",71.74635585768925,6.03
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",17.189339460666858,5.81
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",8.615136741301164,6.13
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",66.88320697124414,6.19
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",60.114628765800866,6.17
"['f9', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",342.01583217056134,6.34
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.144514866591238,6.38
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",11.052669820034673,6.33
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.9133484330039314,6.23
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",41.98718794881253,6.04
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",12.2997285757729,6.18
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0846654382932541,6.33
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.234548800748106,6.08
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",10.217622410195201,6.34
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.7119044900500207,6.18
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.40891868464805,6.36
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.2944857373136194,5.84
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.972172099251829,6.27
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.885387795312398,5.87
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",14.700437294067886,5.73
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",2.6874638254207865,5.92
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.712298996249938,5.93
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.192642036965254,5.91
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",18.93793069084032,5.83
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.7212181670096767,6.21
"['f9', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.09873347069711336,6.02
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",13.250391157900735,5.91
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",100.70226521186179,6.18
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",46.63634979486541,6.0
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",212.58076620473858,5.81
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.707757521027396,6.16
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",21.96447234443898,5.95
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",13.284631934290152,6.07
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",13.93567887412507,5.91
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",26.352381324616687,6.18
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",142.56348337416478,5.99
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",32.65009640937489,5.91
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",7.487386292894177,6.17
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",15.66205823141396,6.1
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",54.40832330140371,6.49
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",55.73518963612904,6.3
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",95.60885401046697,6.47
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",7.011954537707169,6.07
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",90.55181662565309,5.97
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",9.328973273952123,5.98
"['f9', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",34.881817816533506,5.9
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",37.16961539318396,5.88
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",103.73783242445052,5.97
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.035745520069523,5.99
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.7594366611755567,5.7
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0491995509617194,5.7
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.8771353648885936,5.95
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",7.219627982578507,5.92
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",25.509306986291787,6.46
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",25.160266282410834,5.92
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.7251518477937111,5.87
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",7.921877961784523,5.86
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.762757154148017,6.08
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.1576086474176672,5.89
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",5.242825872884447,6.09
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",15.949743868644934,6.4
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.82174273418352,5.99
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",22.96671005081295,6.28
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",29.912702447253103,5.98
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",42.67645181405236,6.32
"['f9', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.4724684021083941,5.96
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",166.38185540923587,7.15
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",226.19858292025452,6.58
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",186.20035432365194,6.66
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",110.2823986859793,6.62
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",347.7346443174724,6.59
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",350.2814038880114,7.05
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",260.19884267452926,6.68
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",506.4822997242846,6.68
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",243.19767813072713,6.3
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",53.88197996653136,6.42
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",301.35708142480905,6.52
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",404.99609806335366,6.23
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",113.90956860554012,6.35
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",110.84814459576653,6.18
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",498.7292838869723,7.05
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",231.9705549060404,6.5
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",526.0852874438729,6.56
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",277.7716116926731,7.06
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",264.7399546231321,6.64
"['f9', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",241.73424230858498,6.7
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",62.62306565578996,6.89
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",16.61612206353882,6.68
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",53.26477187455757,6.93
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",29.90439539265074,6.25
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",13.018114047834535,6.24
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",36.702982743466784,6.57
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",20.878255554765204,6.51
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",48.41125925322228,6.92
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",290.5022402110079,6.46
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",33.551315298530064,6.33
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",34.83184277427795,6.43
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",114.51678666471123,6.27
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",33.198372559146925,6.38
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",21.224076346582294,6.59
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",48.17813253366674,6.63
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",30.04895252490745,6.84
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",119.40536176459267,6.53
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",60.995765263246525,6.75
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",108.56631655153144,6.59
"['f9', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",101.1858327191084,6.5
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",196.8885777659408,6.47
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1132.175451899163,6.18
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",528.8096014955613,6.49
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",60.93336944149817,6.41
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",225.87356959861097,6.54
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",221.73608747536287,6.42
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",413.4063770286668,6.45
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",254.0188172340954,6.29
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",174.17759060657315,6.81
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",356.97621998971397,6.42
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",428.9437883642287,6.8
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",206.69665906790118,6.76
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",149.3183216908356,6.15
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",241.91082114266362,6.24
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",161.7026368081529,6.7
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",991.4743997578851,6.74
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",85.6099862494914,6.76
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",683.7275959635892,6.48
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",84.02508737305502,6.26
"['f9', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",30.102346966483932,6.21
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",32.312890268597,6.57
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",21.005079742565307,6.14
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",44.00118446605752,6.35
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",18.584172200721,6.8
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",48.03410854893695,6.43
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",113.6170678351912,6.15
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",52.40613473435888,6.21
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",12.1727895440452,6.31
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",146.31609692468746,6.22
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",193.08739451821472,6.24
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",60.42503869426514,6.66
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",81.77790510940044,6.3
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",237.3075249892056,6.31
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",9.254178325706965,6.55
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",43.556064434814445,6.31
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",52.538540542580904,6.53
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",24.694218782953364,6.65
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",31.197235776706115,6.53
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",173.99490651436636,6.48
"['f9', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",69.5883427795193,6.31
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",78.17785541847486,7.72
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",73.584356969653,7.75
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",206.27370187898728,7.6
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",253.56836497777758,7.86
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",26.443441119907487,7.89
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",152.2232881201858,7.83
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",63.883405645613145,7.73
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",102.4399217059516,8.17
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",474.63822019254445,7.76
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",27.632599256992876,7.46
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",151.34073408314802,7.39
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",211.56581380424092,7.38
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",502.24008289505997,7.78
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",144.77495076054316,7.88
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",147.32750881893935,7.98
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",42.10772951514385,7.8
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",390.14399269417424,7.6
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",216.61474065935977,7.49
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",280.02597133156684,7.47
"['f9', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1709.7825992678877,7.35
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",28.05805065743963,7.46
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",179.82565834872346,7.86
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",114.01965827911577,7.65
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",15.821019535010242,8.05
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",21.232558617986456,7.44
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",12.619223745086314,7.59
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",34.87535498430601,7.47
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",25.740749557628465,7.36
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.705650556279315,7.65
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",20.330823562100598,7.71
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.054749389157985,7.86
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",24.629046823405602,7.47
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",50.24252571774362,7.71
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",30.856167570001148,7.73
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",22.52471982457896,7.65
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",4.3059248873422815,8.15
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",113.95379033339557,7.6
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",66.5307596352451,7.41
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",19.62672607190887,7.42
"['f9', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",33.12386161454216,7.49
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",186.36773946480017,7.82
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",106.30901053807749,7.58
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",117.34850154467206,7.49
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",176.5789398003868,7.67
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",74.31104426910049,7.38
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",45.77522024433738,7.75
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",314.5543650413814,7.65
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",416.80934901471073,7.77
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",126.92237738860557,8.41
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",221.54928643379958,7.9
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",143.88342451204568,7.91
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",183.08393463951828,7.68
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",54.257978370994486,7.38
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",743.1913656332356,7.53
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",109.83626595656898,7.65
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",206.00002600685812,7.66
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",73.29284880825924,7.98
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",94.82165199073445,7.51
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",121.35608371893058,7.58
"['f9', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",241.102392760413,7.97
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",26.97631931079189,7.82
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",32.79592321436124,8.06
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",72.24502706568056,7.48
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",10.01667750806336,7.85
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",17.413930730978482,7.68
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",34.34739467081949,7.96
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",46.431304813868444,7.85
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",101.31425959088817,7.62
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",17.190100717171592,7.44
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",68.84992186526019,7.37
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",7.761826516414537,7.89
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",30.370632018119935,7.84
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",13.779958663955803,7.84
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",30.622744556009085,7.47
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",34.38464277407936,7.87
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",8.415832651831233,7.44
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",24.58748145586001,7.79
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",22.832099561542627,7.55
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",73.89186158093018,7.39
"['f9', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",41.93332029858724,7.54
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",285.63727185659894,7.8
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",370.38028079357093,7.86
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",230.8113251749757,7.86
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",148.1366903482564,7.8
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",45.702585123501116,7.84
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",59.54825185949818,7.59
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",104.15412490526201,7.4
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",243.77428160499596,7.81
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",262.89303701398416,7.59
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",27.30470658338836,7.72
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",46.02436510317971,7.7
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",43.54613370131989,7.35
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",190.32878890703742,7.45
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",117.99445462382057,7.63
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",188.25205165362226,7.34
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",51.68135956907874,7.38
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",138.99188418926798,7.59
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",197.86672069628187,7.93
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",92.41020719200715,7.4
"['f9', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",88.9502425280654,7.75
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",11.121396388996583,7.73
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",38.619126623127215,7.68
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",70.96799772304875,7.66
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",43.32209336001017,7.71
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",71.00638245936915,8.01
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",63.79740054481837,8.3
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",30.74191177655831,7.93
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",15.58671442004075,7.52
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",39.68520887997081,7.68
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",36.014533932562095,7.94
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",40.096322173806456,7.69
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",40.16539635641712,7.97
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",30.43937577152865,7.81
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",52.21386394113537,7.87
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",102.18760302382348,7.83
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",7.83251266081582,7.88
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",46.819404797050936,7.75
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",125.66930686106267,7.76
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",4.711534386910283,7.87
"['f9', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",13.794057482884831,7.74
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",175.93725232943055,7.44
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",287.79436789520304,7.59
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",57.63273379423707,7.76
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",189.037575396888,7.95
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",234.5455862115189,7.65
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",314.51852173376494,7.57
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",116.61342968187626,7.73
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",49.17062770146215,7.98
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",20.710522657843512,7.59
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",196.97797487642717,7.65
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",321.8888220197073,8.05
"['f9', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",153.21747438590592,7.82
