"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.137,19.99849800002994
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.246,20.080157999997027
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.416,26.806674999999814
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.662,19.037384999974165
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.191,19.32757700001821
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.143,25.63503500004299
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.495,20.58275900001172
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.729,20.233469999977387
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.915,19.400095999997575
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.83,19.404804999998305
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.183,19.85427900002105
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.402,19.636307000007946
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.202,21.447805000003427
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.787,19.67182099999627
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.152,19.682103000057396
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.129,19.569768999994267
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.489,19.243855000007898
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.573,15.587318999983836
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.98,15.763626000029035
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.007,16.251331000006758
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.518,16.468825999996625
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",17.638,16.089358999975957
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.923,16.155726000026334
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.716,18.678986000013538
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.792,19.105290000035893
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.758,16.215802999970037
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.307,16.160608000005595
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.859,15.749313000007533
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.596,16.773738000018056
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.157,16.120160999998916
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",15.668,16.978822999983095
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.007,15.942481999984011
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.004,15.701278999971692
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.001,15.953873999998905
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.996,16.090142000000924
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.005,16.51164699997753
"['f16', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.566,15.49216400005389
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",18.999,19.22545100003481
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",14.567,19.089376000047196
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.993,19.4885110000032
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.006,19.6644180000294
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",18.524,24.0403449999867
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.932,20.814383999968413
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.674,20.255948000005446
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",18.434,19.202117000008002
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",16.448,19.332128999987617
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.003,19.35183900000993
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.997,26.560121999995317
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.963,24.181284999998752
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.002,20.73382699996
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.608,18.707070000004023
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",18.93,18.904757000040263
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.512,19.099239000002854
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",17.122,21.159396000031848
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",9.521,19.433279999997467
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.005,19.040921000007074
"['f16', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.905,22.451130000001285
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",16.625,16.3139230000088
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",13.137,17.679480999999214
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.569,21.48208699998213
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",17.716,17.525545000040438
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.066,16.975592000002507
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.945,21.743882999988273
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",18.853,19.38250700000208
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",20.002,17.479163999960292
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",20.011,15.910697999992408
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",18.309,15.849545000004582
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",15.581,16.29612299997825
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",17.879,16.725486000010278
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",20.001,15.637739999976475
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",16.538,17.15687100001378
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.506,16.03772200003732
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",17.588,15.822034000011627
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.129,16.17460199998459
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",17.933,16.739683000021614
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4.493,16.26993000000948
"['f16', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.214,16.9216749999905
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",18.841,19.743332000041846
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",12.462,19.21422199998051
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",6.405,18.8515180000104
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",18.494,19.681363000010606
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",17.621,19.11177499999758
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.986,20.286651999980677
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",16.276,20.145155999984127
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",18.665,23.577134000021033
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",16.478,20.478013000043575
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.964,19.64666299999226
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",18.825,18.959419000020716
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",17.232,19.36880499997642
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",18.72,19.04203700000653
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",17.661,19.565879000001587
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",11.8,19.906582000025082
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",13.95,19.072174999979325
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",18.619,18.709402000007685
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.826,19.07448700000532
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",13.222,18.81703999999445
"['f16', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",18.522,19.051858000049833
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.217,17.18051400000695
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.001,15.508581999980379
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",17.785,16.361249000008684
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.002,16.37313299998641
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.002,16.067169999994803
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",9.557,15.847506999969482
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.93,15.530091000022367
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.022,15.680448000028264
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.002,16.019475000037346
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.405,15.865542999992613
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",15.996,16.42062099999748
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.018,16.175205999985337
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",18.099,18.301562000007834
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",14.769,15.675698000006378
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",15.453,15.923019999987446
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",18.375,17.930713000008836
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.0,15.970679000020027
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.242,15.971258999954443
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.008,15.652977999998257
"['f16', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.868,18.379719000018667
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",12.623,19.097554999985732
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",18.506,23.10372000001371
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.975,19.65008900000248
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",20.006,18.913444000005256
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.848,18.905548999959137
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",15.314,20.852768999990076
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",17.057,18.901832000003196
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.983,19.09752400004072
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",20.002,18.818902000028174
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",17.984,18.848746999981813
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.877,19.867181000008713
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.929,24.29560999997193
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",20.006,20.040594000020064
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.999,19.28306300000986
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.186,20.570634000003338
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",17.891,19.62986099999398
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.696,21.424644999962766
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.307,19.264752999995835
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",17.554,19.139673999976367
"['f16', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",16.608,19.935303000034764
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.997,15.951616999984253
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",12.016,16.08922599995276
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",20.002,15.967835000017658
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.922,16.516961999994237
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",15.419,15.778071000007913
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",20.002,15.760420000005979
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",14.916,17.095688999979757
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.744,16.48464799998328
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",15.451,15.762718999991193
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",15.636,15.520180999999866
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.786,22.35763800004497
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.932,26.587736000015866
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.343,16.2520829999703
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",20.017,16.01662299997406
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",17.6,16.352359000011347
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.999,16.42884700000286
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.355,16.455432999995537
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.282,15.995215000002645
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.542,15.892758999951184
"['f16', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.99,19.551327000022866
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.567,19.161980999982916
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.956,19.390876999998
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.786,19.400268999976106
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.037,18.925066000025254
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.16,19.187792999960948
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",10.958,19.17160200001672
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",14.581,18.81485599995358
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.079,19.439367999962997
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.406,19.814760999986902
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.347,18.60760000004666
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",9.98,19.275270000041928
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.057,19.49575200001709
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.641,21.588400000007823
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.833,18.86179799999809
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.75,21.778722000017297
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.319,20.57411400001729
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.151,18.90238500002306
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.924,19.397126999974716
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.31,19.456648999999743
"['f16', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",13.891,18.739274999999907
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.217,19.20221799996216
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.278,18.628104000003077
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.685,19.666358999966178
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",17.465,19.799035000032745
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.275,19.837845999980345
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",20.0,19.441221000044607
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.441,19.54301799996756
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.245,18.882024999998976
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",14.332,19.440786999999546
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",11.87,20.34239400003571
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.62,20.423469999979716
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.253,19.46078799996758
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",17.82,19.393779000034556
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.58,19.099096999969333
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.995,19.083654000016395
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",17.927,20.699316999991424
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",11.551,18.80126899998868
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",17.29,18.75490300002275
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",12.98,19.27293199999258
"['f16', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.652,19.069790000037756
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",15.835,19.068407999991905
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",17.784,19.41190499998629
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",11.417,19.626114000042435
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",6.94,21.50052299996605
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.024,18.83711200003745
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",17.444,19.582389000046533
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.543,19.171962000022177
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.986,19.569856000016443
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.268,19.276680000009947
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.116,18.813596999971196
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",20.001,20.443385000049602
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.731,19.221862000005785
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.103,19.604506000003312
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",7.752,18.86024000000907
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",15.871,19.388539999956265
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.05,19.822927000001073
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",17.901,18.903799000021536
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.741,18.69106099999044
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",12.549,18.961951999983285
"['f16', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",17.664,21.534982999961358
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",13.176,23.07350400002906
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",15.295,24.940729000023566
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",18.275,21.61562799999956
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",18.553,19.18706300004851
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",13.433,19.010585999989416
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",15.21,18.89393200003542
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",18.749,19.111717999971006
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",10.274,25.50914899999043
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",20.0,18.989498999959324
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",18.799,22.176771999977063
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",17.31,18.986012000008486
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",14.66,20.568742000032216
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.735,20.165153999987524
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.925,20.0343709999579
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.639,18.92280200001551
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.806,19.85491400002502
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",12.801,19.5233859999571
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",17.252,18.960629000037443
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",17.336,19.601979000028223
"['f16', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",18.649,19.342539999983273
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",17.737,30.590972999983933
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",18.843,19.650522999989334
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",18.053,19.23953000002075
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.487,19.356213000020944
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",20.0,20.825171999982558
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",17.488,18.97152099997038
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",15.58,20.455801000003703
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",13.529,19.469111000013072
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",15.918,19.210235000005923
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",12.062,19.521508000034373
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.886,19.48425799998222
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.981,20.14478199998848
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.704,18.966000999964308
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.977,22.045072000008076
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",17.269,19.13061299995752
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",15.767,20.50137499999255
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",16.452,19.488504000008106
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",14.821,19.296955000027083
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",18.697,18.82708699995419
"['f16', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.589,18.992419999965932
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.913,29.738016000017524
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.04,28.509949999977835
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.258,28.91674100002274
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.517,31.977099999960046
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.007,31.624929999990854
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.338,29.018081000016537
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.666,29.45789199997671
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.215,28.265210999990813
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.031,28.343547000025865
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.607,29.496409000013955
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.092,29.365785000030883
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.375,29.258127000008244
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.044,28.74175500002457
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.398,30.6808140000212
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.842,28.507586999970954
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.102,29.16639899997972
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.612,28.724615999963135
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.317,29.231603000022005
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.131,29.149506999994628
"['f16', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.26,29.943338999990374
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.438,36.01793499995256
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.146,34.36259599996265
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.632,35.667044000001624
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.411,35.860943000006955
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.936,44.65321200003382
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.5,34.36312299995916
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.267,36.95697099994868
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.786,43.32517399999779
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.381,34.26516599999741
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.87,38.12570800003596
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.801,34.54701300000306
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.619,34.0912150000222
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.259,34.94167400000151
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.258,37.431899999966845
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.858,34.76257699995767
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.789,34.3103059999994
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.837,37.66748500004178
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.497,45.204970000020694
"['f16', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.785,36.295601000019815
