"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.26,27.0456079999567
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.096,28.68971900001634
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-196.706,30.253329999977723
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.229,29.3992009999929
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-196.913,26.632815999968443
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.233,27.636988000012934
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-196.466,26.20334999996703
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.245,26.13315100001637
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.237,26.644349000009242
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.259,27.77820600004634
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.159,27.11988300003577
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-196.798,27.633736999996472
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.239,27.412040999974124
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-196.875,27.40098500001477
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.256,27.28289000003133
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.095,26.483941999962553
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.261,27.272823000035714
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-196.913,27.218693999981042
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.238,27.614300000015646
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.261,27.420566999993753
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.142,31.452465999987908
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.227,30.275296000007074
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.187,26.555763999989722
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.244,26.962360000004992
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-196.753,28.875433000037447
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.206,26.088805000006687
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-196.985,26.104804000002332
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.213,26.47560300002806
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.209,26.749820000026375
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.079,27.411859000043478
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.081,26.938970000017434
"['f14', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",-197.242,26.732589000021107
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.249,28.897767000016756
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.192,28.105905000003986
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.096,27.214995999995153
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.205,26.69969099998707
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.232,26.046826000034343
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.249,26.454629999992903
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.222,26.88282399997115
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.261,28.194530999986455
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.086,26.17282899998827
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.187,26.765523999987636
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.148,28.201281999994535
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.041,26.77824299997883
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.217,26.53807200002484
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.259,26.42958999995608
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.227,26.529309000005014
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.191,26.35581199999433
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.212,26.22745499998564
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.213,26.633046000031754
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.184,26.535850999993272
"['f14', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",-197.227,26.417374000011478
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3176.399,22.329087999998592
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3169.52,22.448399999993853
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3117.314,23.033508000022266
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3143.844,21.83818500000052
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3173.299,21.85974200000055
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3158.332,22.1274609999964
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3173.433,22.647646999976132
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3132.356,24.09652099997038
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3156.605,22.567244999983814
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3171.077,24.852145999961067
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3172.818,21.96139300003415
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3175.66,24.39501899998868
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3176.383,28.80903499998385
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3170.597,22.228748000052292
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3169.549,22.589623000007123
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3175.715,23.52325299999211
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3160.548,24.01648600003682
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3174.11,25.000899000035133
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3177.916,25.448603999975603
"['f14', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",-3176.637,23.191303999978118
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3179.715,27.163217000022996
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3179.435,27.19243400002597
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3169.8,28.65490000002319
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3161.294,28.449326000001747
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3155.843,28.04758800001582
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3163.838,26.704741000023205
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3181.086,26.730793000024278
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3163.587,26.410429000039585
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3167.764,28.30499700002838
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3167.934,27.582290000049397
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3181.103,28.672690999985207
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3174.183,26.793286000029184
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3160.802,26.61335300002247
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3173.155,26.74745399999665
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3180.685,29.49529699998675
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3164.219,27.201026999973692
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3178.267,28.936531999963336
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3180.77,27.119088000035845
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3176.013,26.547735999978613
"['f14', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",-3148.467,26.336354000028223
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3156.333,23.47567800001707
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3181.328,25.182306999980938
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3162.58,22.692238999996334
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3178.308,22.87818800000241
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3175.125,21.9088519999641
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3169.366,23.5742929999833
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3169.692,22.06928399996832
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3144.101,22.367594000010286
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3177.208,22.713946000032593
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3181.314,22.551780999987386
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3163.801,22.037509999994654
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3167.726,23.888243000023067
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3173.235,22.33500299998559
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3181.715,22.348194999969564
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3180.385,22.740495999983978
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3172.601,23.737111999944318
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3160.833,22.33529599994654
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3173.303,23.078559999994468
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3165.717,21.73056200001156
"['f14', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",-3177.048,22.352335000003222
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3160.292,27.27642000000924
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3167.81,27.437458000029437
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3161.812,26.670331999950577
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3178.018,26.99200099997688
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3171.389,26.586077000014484
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3177.95,26.65913799998816
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3169.079,26.393623999960255
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3174.432,26.62166399997659
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3180.105,26.412301999982446
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3144.022,28.135926999966614
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3165.802,28.582300000009127
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3173.539,26.32502899999963
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3180.873,28.63501000002725
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3168.634,29.06748600001447
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3178.55,29.430415000009816
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3152.476,27.76966099999845
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3169.366,26.876614000007976
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3140.394,27.887198999989778
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3174.678,26.591000999964308
"['f14', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",-3129.461,27.158425999979954
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3165.064,23.03848199994536
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3177.212,23.489463999983855
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3172.979,25.98173699999461
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3180.469,24.502043000014964
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3177.372,22.97720699995989
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3136.062,23.64788000000408
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3149.875,22.037865000020247
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3176.546,22.550278000009712
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3168.351,22.562844999949448
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3170.477,22.747010999999475
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3175.422,23.336372999998275
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3170.42,22.555878999992274
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3181.383,22.074254999984987
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3157.793,25.006671999988612
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3177.227,23.034112000023015
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3178.574,22.09569799999008
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3180.041,23.01758299994981
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3156.16,23.31533200002741
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3177.324,23.174924999999348
"['f14', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",-3177.612,24.17715300002601
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3163.69,26.224250000028405
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3177.481,26.34435400000075
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3158.033,26.240373999986332
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3162.743,26.557881999993697
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3164.182,28.619935999973677
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3180.463,26.901375000015832
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3173.913,27.22061899997061
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3169.783,26.930567000003066
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3180.991,26.653432000020985
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3175.552,27.32949799997732
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3177.206,26.376294999965467
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3178.516,26.865766000002623
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3179.321,26.409771999984514
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3130.318,27.18494400003692
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3174.272,27.603207000007387
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3163.44,27.04946499998914
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3171.073,26.902303000038955
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3174.179,28.10337900003651
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3162.176,27.08954499999527
"['f14', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",-3178.858,26.81392899999628
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3145.181,22.15679999999702
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3176.697,22.408984999987297
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3172.841,22.82518099999288
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3179.443,23.726947999966796
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3165.891,25.830650000018068
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3174.538,23.309528000012506
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3173.454,22.185960999981035
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3179.759,22.986753000004683
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3158.863,25.34603600000264
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3168.197,23.13606599997729
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3167.307,24.24479299999075
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3167.765,23.33448999997927
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3160.666,24.507245999993756
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3167.609,24.54029699997045
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3177.441,22.518802999984473
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3168.812,22.737708000000566
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3177.086,22.093489999999292
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3181.18,22.245949999953154
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3180.321,22.76360399997793
"['f14', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",-3133.109,21.917445000028238
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3179.95,26.28738399996655
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3178.603,27.087501999980304
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3172.597,26.84985100000631
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3173.798,26.756767000013497
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3180.789,26.518547000014223
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3158.176,26.46067000000039
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3174.223,27.192386999959126
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3162.629,26.395014000008814
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3177.955,27.24707899999339
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3177.145,27.05340299999807
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3166.591,28.01654199999757
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3162.962,28.364100000006147
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3164.238,26.999253000016324
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3171.743,28.75861600000644
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3141.613,26.375369999965187
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3176.472,27.264783000049647
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3141.767,27.195770999998786
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3134.488,27.520919999980833
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3165.868,29.714259000029415
"['f14', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",-3178.083,28.980509000015445
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3179.957,27.062450999976136
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3179.949,26.142353000002913
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3181.06,27.034503999981098
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3177.42,26.43909400003031
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3178.86,26.33312999998452
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3178.338,29.14252699998906
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3168.678,28.195828000025358
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3181.622,26.550504999991972
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3177.794,25.986676000000443
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3180.949,26.090334999957122
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3179.166,26.95437499997206
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3180.147,27.47003699996276
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3179.846,26.757978000037838
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3176.741,28.42254800000228
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3179.628,29.674681000004057
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3181.582,26.34712600003695
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3179.56,26.68686300003901
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3181.426,27.409704999998212
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3175.78,28.418616999988444
"['f14', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",-3180.615,28.3434460000135
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3171.885,28.83896600001026
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3177.889,27.90288299997337
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3181.114,27.38668699999107
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3180.76,28.31631500000367
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3180.347,27.324099000019487
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3171.115,26.336582000018097
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3179.904,28.020801999955438
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3180.901,26.621853999968152
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3167.907,27.17715699999826
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3179.871,27.108743000018876
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3174.488,26.492890000052284
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3180.071,27.277390000002924
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3178.039,31.737841000023764
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3180.52,30.37992099998519
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3180.66,28.34616899996763
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3179.276,26.60366800002521
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3180.837,29.39231700001983
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3178.697,29.05746400001226
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3179.967,29.99314500001492
"['f14', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",-3174.895,29.37467499997001
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3176.964,29.724497999995947
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3181.151,28.097119999991264
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3177.704,28.745210999972187
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3177.641,29.109714000020176
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3176.316,28.69724100001622
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3178.133,29.749649000004865
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3180.932,29.25744499999564
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3180.743,28.083012000017334
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3176.036,26.32876699999906
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3178.84,27.486266000021715
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3179.847,26.699499999987893
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3181.537,26.407613999966998
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3181.521,27.23483099997975
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3179.344,28.18378299998585
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3181.331,29.72892399999546
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3174.712,27.97946200001752
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3180.142,30.94994800002314
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3168.521,29.271368000016082
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3177.003,29.73739399999613
"['f14', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",-3181.4,29.654758999997284
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3169.221,27.825947000004817
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3180.322,27.110570000018924
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3178.641,26.767829000018537
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3181.612,26.69866400002502
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3181.454,27.125821999972686
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3180.8,26.676294000004418
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3176.99,28.700088000041433
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3180.009,29.253214000025764
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3181.57,28.896603999950457
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3170.491,26.33248600002844
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3179.329,27.027184999955352
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3181.156,26.453811999992467
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3180.373,26.988329000014346
