"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",45144958.64528395,16.02
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",62382057.719795145,15.9
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",35406519.45952564,15.88
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",31313900.78662209,15.67
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",41039953.996606104,15.63
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",38692907.08917176,15.89
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",37041233.988780305,16.04
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",56882460.76756622,15.49
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",30470864.408524103,16.53
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",49591835.934393525,16.25
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",36766456.66481328,16.6
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",41760750.545989454,16.24
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",36233600.16540567,16.6
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",43751654.036333136,17.24
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",16188806.570461867,17.49
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",23379017.75561241,16.56
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",17371214.12547445,15.56
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",16296604.750024814,17.15
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",11360999.205433015,15.91
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",12894965.507147191,15.95
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",23807497.220878392,15.93
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",24868742.79167499,16.02
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",23540945.642140508,16.03
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",16379744.163982548,16.13
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",25443707.03970329,16.37
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",26473678.639865432,15.99
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",31352034.125821635,15.63
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",33033111.87761074,16.29
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",30142738.146482702,16.07
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",21279060.248434704,15.53
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",14550211.163164804,15.79
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",8665918.564180173,15.51
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",25142594.16166292,15.4
"['f11', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",28176158.051344182,17.1
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",22005235.58519338,15.09
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",42993364.801245384,15.33
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",39711068.03624376,15.92
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",65179978.858051024,15.85
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",28809572.97705236,15.02
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",39427087.27281887,15.43
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",41533218.20358971,17.11
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",40045705.20829662,15.15
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",31590166.433302887,15.22
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",38107344.54459344,16.13
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",33052221.936755173,15.23
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",53272715.392841965,15.05
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",32743441.22491391,17.15
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",20488450.76691892,16.85
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",26757881.83956655,16.02
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",32266331.071026776,16.16
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",18091547.61362653,15.4
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",42993619.78040311,17.15
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",26148271.09469039,16.57
"['f11', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",32798792.434155207,16.38
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",14753882.55894282,15.5
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",22627697.93389998,16.18
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",23310568.713381913,17.73
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",15842215.311244402,17.02
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",20198108.22258159,16.26
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",15180266.48468637,15.48
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",24788316.959935542,15.42
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",25786505.552508723,17.05
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",23500498.22037077,16.72
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",27424188.355010927,15.91
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",25901627.27047006,16.8
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",10841272.971753575,16.48
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",26014539.42456148,16.08
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",17520580.488042943,16.09
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",8206109.013656651,16.66
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",21225336.705565013,16.0
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",19160279.182443563,16.5
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",27562536.62378232,15.88
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",23114789.549284574,16.73
"['f11', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",18056107.97591875,15.36
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",24020243.142364245,15.9
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",28521986.486340616,15.98
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",42304739.10149912,15.28
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",25984154.39570494,15.99
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",70467138.33423044,16.26
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",31911339.68730419,18.07
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",57131945.14663076,16.19
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",66724710.909481436,15.34
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",47203132.719332725,17.4
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",42085949.69535716,17.92
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",18559085.917137742,17.37
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",30412999.400034837,15.85
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",93383843.19960096,16.1
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",21188645.611317515,15.7
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",30821983.47072783,17.65
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",51611823.139371656,16.58
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",40001817.6206097,16.04
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",25069158.091556948,17.67
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",31444480.950801983,17.27
"['f11', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",69220389.99187602,18.01
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",51831067.33128445,16.69
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",51628415.216321245,17.13
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",35264878.49219756,16.85
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",16933317.322156098,16.41
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",16192467.459905418,16.46
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",32321417.726419207,16.27
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",29189196.130134962,15.77
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",27583893.14169747,15.72
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",36122313.391466975,15.78
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",53324596.87239881,16.67
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",66703722.803661436,16.05
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",35211574.37416803,17.07
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",34026189.50748865,16.84
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",26208917.56911827,16.22
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",41635369.82051922,16.61
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",40943279.93788294,16.64
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",18295194.67388218,16.58
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",18709503.165245794,16.83
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",17236010.61114956,17.36
"['f11', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",44548533.62190108,16.96
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",41369202.21171696,15.36
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",30658866.693644937,16.52
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",45697546.95387961,17.15
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",40864332.21134267,15.67
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",72085533.6085786,15.38
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",40630221.6362798,16.71
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",56986361.14004145,17.53
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",25114572.671170987,16.32
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",46301850.30506705,16.75
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",117481190.45476441,15.94
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",62045266.84516307,15.96
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",21644905.478076063,16.91
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",28704387.43962172,16.04
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",43261117.397473596,16.72
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",30397248.66976763,17.48
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",51258956.023834445,15.44
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",135467416.71183905,16.17
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",59002088.69873961,16.06
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",41517485.53306795,16.85
"['f11', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",66734544.31996309,15.4
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",30657273.768967964,18.13
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",26204535.117975794,15.54
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",39819083.920200005,16.69
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",40772253.52674802,17.95
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",49038228.53687828,17.01
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",31821583.76459861,16.76
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",16176580.989703674,15.93
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",37086841.71329208,15.85
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",17420240.3173111,16.81
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",64760003.46483503,15.34
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",59192865.96181996,15.36
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",57584480.28181197,17.23
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",41391059.03483983,17.7
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",58493940.7500271,17.68
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",21758582.82317814,16.18
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",40520507.39758278,15.5
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",23357241.148070246,15.77
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",26136723.133358646,16.28
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",55195925.974162795,15.2
"['f11', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",51717965.31651302,15.27
