"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.496881719273507,25.07
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.2966443538201244,24.77
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.2831595178688713,24.45
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.264316984932844,24.86
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.6233057262519073,25.82
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.3363067580207972,24.51
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.903957951066698,24.66
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.139768194577599,24.73
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.1637572718653755,24.68
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.1873422893235284,24.72
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.8253099038254956,25.25
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.2575253734981477,25.53
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.4302334200152313,25.23
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.6131467968373987,24.76
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.126392060454585,25.01
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.221212979291455,24.41
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.8452585384534541,24.71
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.4898829480650488,24.62
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.0460246223511267,24.5
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.0729992784308284,25.27
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.3205622199805274,24.51
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.005693704932814,25.7
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.10537672907638,24.81
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.9208963214665542,24.73
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.774991932466627,24.4
"['f16', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.5678893077457876,24.54
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.379213007916576,22.11
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.333038032224515,20.66
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.834932198469293,21.01
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",18.327174254083936,20.59
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.078465719691646,20.86
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.667662273547762,21.3
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.49225337875211,20.8
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.15219829842661,21.78
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.48986034026442,21.64
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",19.933306050604013,20.5
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",19.208133360293804,20.45
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.557760483315608,22.4
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",19.494821493714728,21.39
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.44001521253312,20.82
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",19.110000167003285,21.04
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.794746595094026,21.15
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.726317357095894,20.66
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",18.823345143939434,20.6
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",19.86884721728778,20.52
"['f16', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.06042493752617,21.52
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.235436335729766,20.46
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.75841747712735,21.52
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.244690576414765,20.51
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.76316866967931,21.08
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.610674852396386,21.4
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.427367444877767,20.64
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.525867821966628,20.56
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.068946136401642,20.91
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.45370136636237,21.13
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.54407122665643,20.68
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.726991682404737,20.74
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",19.078231619710504,20.65
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.58598376149724,20.86
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.630677182818033,20.8
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.612584481373606,20.42
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.409789153262427,21.26
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.657079309123336,20.87
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.70237243842515,20.56
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.194704397638468,21.33
"['f16', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",18.042672355255117,22.05
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.775252596319596,20.74
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.277715567731114,20.92
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.37355754158358,20.83
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.513124749732373,21.1
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.49373523737391,21.06
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.618517797346374,21.44
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.58268015806911,20.93
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.644909701883886,20.92
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.50353841669045,21.38
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",19.99183689097719,20.27
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.747863567511125,20.71
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.45475687965178,20.96
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",16.767819844052912,20.85
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.5931309526419,21.63
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.46332047709139,20.48
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.4227015281674,21.26
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.411812298272192,21.44
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.55769827403496,21.47
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.515305512063488,21.24
"['f16', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.731374423784462,20.49
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.281418854383833,20.43
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",19.3890071798071,21.43
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",19.59267324356188,21.15
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.35451787254507,20.48
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.520577501349962,21.36
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.460059481053253,20.39
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.630601159063783,20.77
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.43724149066168,20.86
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",18.530692206476193,20.95
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.677454501976793,20.46
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.581889318788697,20.44
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",19.234283689087,24.54
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",16.124466131258554,20.85
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",18.831752395059592,20.62
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.644039967533963,20.34
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.465777507144118,20.64
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.704890945668932,21.02
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",19.951810691691378,21.62
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",16.15948975173399,20.74
"['f16', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.568963404773346,21.06
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.39117441061606,25.2
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.50377507563597,25.31
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.383597365855437,27.4
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",19.89030744739672,25.27
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.463970487241536,25.47
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.340434033326137,24.79
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.75430997041091,25.65
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.56357719915734,27.5
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.655823678177452,24.69
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.51609325616497,25.42
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.598203973892076,24.86
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.651375449388816,24.87
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",19.999784820545102,24.7
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.475497041471883,26.15
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.620106326564347,26.52
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.528540186709115,25.04
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.066224230247105,24.74
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.355265795816525,24.62
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.636215709008823,25.84
"['f16', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.733548505404666,25.08
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.43164463362926,25.15
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.60334029781534,27.34
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.041130211125495,25.12
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",19.804318840711453,24.88
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.509658376130208,24.76
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",17.721655667479652,26.27
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",19.983040502616927,24.37
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",17.9369926926446,24.97
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.44245019520256,24.7
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.519970416605414,27.81
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",18.782488366634656,24.65
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",14.170360454531691,25.13
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.64309244602392,25.0
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.246814553466535,25.73
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",19.28790202969632,25.23
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.324471052641897,24.42
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",17.24768706205896,27.72
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",19.49048657347691,26.21
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.250464895910365,25.06
"['f16', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.215084828504047,24.62
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.749772993935114,25.04
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.57476851985804,24.56
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",19.54552971949266,24.99
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.591831125284347,24.69
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.380187353629637,24.89
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.573855302085857,24.58
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",19.579820992662874,25.97
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.004091082722162,24.96
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.438622083648383,26.2
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.37625328257674,25.32
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.674935774165146,25.15
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.460503140683866,24.67
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.625259666576934,25.36
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.604583716496204,27.65
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.384542904448153,24.69
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.51906424293291,25.6
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",18.245277731308686,25.71
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",19.97397611484376,26.05
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.479623850008156,25.67
"['f16', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.660899551952276,24.99
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.24706387941897,25.13
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.52947841592861,26.45
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.718124659520246,24.77
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.19131443119485,26.49
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.592052690806643,25.65
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.716694945836547,25.09
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.675281248318573,27.28
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",15.670238354603898,26.42
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",19.878646494246034,24.51
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.51636746707278,25.16
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.457748033839547,25.91
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",13.016646048067276,24.94
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",16.858397149817417,25.14
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.655114752594464,25.41
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.550445974566586,24.86
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.597674483099876,25.6
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",16.374342696031416,25.45
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",19.961243986229487,26.18
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.07128055415887,24.88
"['f16', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",20.29563495661125,24.9
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.69345507034271,25.43
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.33062677511796,24.97
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.63278797889947,25.11
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.36623641467822,24.31
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.492654882137774,24.9
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.718167421393336,24.75
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.415942684712693,24.98
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.45276947312686,24.9
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.189360556770733,25.01
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.532039321618385,24.73
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",18.12038986531356,24.42
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.652950037729756,24.71
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.465848859693203,27.15
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.105960614844953,24.71
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.26728122804057,24.64
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.61329309528417,24.94
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.663820969293727,25.02
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.624049968173583,24.74
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.147036849305234,24.39
"['f16', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.215619485255424,24.56
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.529074994729527,24.44
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.430107059239706,25.06
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.693661235353545,25.22
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",18.960893656585977,26.33
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.497799005913297,24.94
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",19.708334305760744,24.86
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",19.190323155019065,25.21
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",16.481052421881998,26.3
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.619870427663614,30.38
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.58840543557864,24.77
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.709180062374152,24.64
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.498205764422845,28.18
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",19.639345599585912,25.22
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",19.288768809621644,24.18
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.075248151313232,24.76
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",19.238954290837487,25.6
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",19.36292806573351,25.29
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.202641396462344,24.42
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.96163509514432,26.49
"['f16', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.621117953007644,24.63
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.404831795953342,26.29
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.241743459051644,25.08
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",19.12309593042418,26.1
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.718716179640246,25.3
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.608298637938983,25.25
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.49491653830914,24.45
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.403723657990863,24.89
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.45438257019771,25.94
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.768593631889612,24.98
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",19.365560097180726,24.82
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",19.89556344217935,24.69
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",16.059330434738566,25.2
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.457462227042384,25.0
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.51804461650984,25.23
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",18.14622247737404,25.07
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.571481091148208,24.86
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.614689439540253,25.15
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.539419733084472,24.68
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",18.811007761248504,24.98
"['f16', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",18.134823676914593,25.15
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.348729895755504,25.17
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",19.730632260623093,24.69
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.71012406522469,25.13
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.116017177645883,24.41
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.59242088062882,24.87
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.627531872373556,24.93
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.52636488812863,24.68
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.076464696814938,24.77
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",19.51249336998384,25.06
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.453097643099902,26.19
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",19.88070288756806,25.21
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.39042621818015,27.2
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",19.875656785003127,24.55
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.517519652130645,24.68
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.34208375145975,24.84
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.69591702931277,25.0
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.54957536017955,24.31
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.68993374778165,24.47
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",19.801282857746575,24.86
"['f16', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.416190056416394,24.73
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",4.156271760166202,36.93
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.4487784941092774,37.14
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.6756916876089964,39.32
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.5187933273813923,36.22
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.9628682820658985,36.99
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.888419294372263,37.43
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.819744398556907,36.71
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.7351945182101116,37.67
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.479957925947098,36.56
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.6766819701707054,38.18
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",4.213999991422316,37.46
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.2969977105667962,36.53
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.9982205507502155,37.39
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.8656189190619625,38.55
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.3575201643550483,37.39
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.732527895796047,36.89
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",4.608401991658209,40.57
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.519512155632143,37.04
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.830646301491044,38.67
"['f16', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.6128111621295145,36.96
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.705110297612269,36.85
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.241421086929027,36.17
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.548396050728489,36.81
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.5378458627151663,36.92
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.4563929513511664,37.3
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.3495690739124737,37.62
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.837285318550894,37.76
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",4.31595170526543,37.01
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.47087195679967,36.77
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.873730524363023,37.32
