"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f10', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",10932.113,8.137489999993704
"['f10', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",112.005,8.451789000013378
"['f10', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",2290732.978,8.102485000010347
"['f10', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",6006411.262,8.015902000013739
"['f10', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",1544537.99,8.269773000007262
"['f10', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",31375428.496,8.18263600001228
"['f10', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",1331.216,8.290952000010293
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",167838.304,8.495903999981238
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1287743.227,8.512764999992214
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",4209.196,8.643406999995932
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",43099.803,8.079089000006206
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",95462.744,8.481070000008913
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",43940.198,8.145392000005813
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",61.525,8.028818999999203
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",9089627.671,8.176789999997709
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",49360.799,8.840556999988621
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",82595.17,8.898709000000963
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",131942.273,9.022228999994695
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",395503.88,8.546354999998584
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",314467.681,7.890405000012834
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",32979.015,8.034970000007888
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",36.567,7.956926000013482
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",623490.551,8.009491999982856
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",6832.044,8.025525000004563
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",52224.793,8.419422000006307
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",5458.051,8.188439999998081
"['f10', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",2032558.136,8.180913999996847
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",110484.216,8.070069000008516
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",6965.347,8.187418999994406
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",17767.513,8.236299000011059
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",777158.35,8.416689000005135
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",659977.16,8.272414999984903
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",394569.965,8.549475000007078
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",663976.851,8.421556000015698
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",6344653.081,8.324996000010287
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",3744940.853,8.373911999980919
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",44285.616,8.502601999993203
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",15765.899,8.216993000009097
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",112448.053,8.517059999983758
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",151049.562,8.352627000014763
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",4577.28,8.897296000010101
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",20065.872,8.110216000000946
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",613681.958,8.18855099999928
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",9429.453,8.897892000008142
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",4374.782,8.24177699998836
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",9674.306,8.503304999991087
"['f10', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",545955.395,8.788624999986496
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",2990.935,8.720874999999069
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",107289.114,8.215056000015466
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",6130.465,9.04712400000426
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",631.105,8.09008900000481
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",5234.123,8.599142000020947
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",15718.703,8.403065000020433
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",2114860.194,8.658835000009276
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",37578.833,8.288426999992225
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",4661.797,8.770779999991646
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",1006642.897,8.610092000017175
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",440006.876,8.624512999987928
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",7249.311,8.161797000007937
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",30202.149,8.209820999996737
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",3425422.557,8.36171800000011
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",556.232,8.056830999994418
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",2087568.624,8.026770000025863
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",577553.093,8.467348000005586
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",21895.748,8.55183599999873
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",1947979.425,8.567216999974335
"['f10', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",339.337,9.010206999984803
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",212386.736,9.148839000001317
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",452369.077,9.288245000003371
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",3553.761,8.948975000006612
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",11369.296,8.576476999995066
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",1747089.118,9.118528999999398
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",129060.306,8.631944000022486
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",792.937,8.164367999997921
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",3018.715,8.586884999996983
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",2587.153,8.53922400000738
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",35928.341,8.550370999990264
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",45817.934,8.516887000005227
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",3434817.534,8.221280999976443
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",378490.192,8.858634999982314
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",4825.869,9.002674000017578
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",747.708,8.730207999993581
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",74504.935,8.501631999999518
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",1464810.87,8.465265000006184
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",69024.923,8.380047000013292
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",44792.267,8.768981999979587
"['f10', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",2445.767,8.62490899997647
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",34361.048,10.640448999998625
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2098.546,10.67206900002202
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",582.843,10.83817399997497
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",19.476,10.463797000003979
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",515.868,10.530352000001585
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",471.766,10.680675000010524
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",166.144,10.213629000005312
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",5406.636,10.490806999994675
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1691.378,11.02225200002431
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",95.22,10.92501499998616
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",167.068,11.186732000001939
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2271.034,10.909413999994285
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",216.295,10.185094999993453
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1462.996,10.951586000010138
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",4393.183,10.773142999998527
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",13070.591,10.854609000001801
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",109.688,10.57974300000933
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",3499.854,10.374188999994658
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",38.884,10.530142999981763
"['f10', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",5966.013,10.636698999995133
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",886.39,12.774031999986619
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",100.114,12.550504000013461
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",95.796,13.158167999994475
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",305.16,12.858417000010377
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",26.009,13.253373999992618
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",6381.707,12.667167999985395
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",11139.579,12.809837999986485
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",49.195,12.731543000001693
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1118.992,12.86256500001764
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1448.54,12.511696000001393
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",54.215,13.709201000019675
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",31.873,12.559187999984715
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1507.882,12.263632000016514
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",6086.706,12.678748000005726
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1931.9,12.324705999984872
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",5654.072,12.993124000000535
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1178.765,12.92342100001406
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",75.632,12.929388999997173
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1012.966,13.49416500001098
"['f10', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",208.096,12.764219000004232
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",68.934,11.157959000003757
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",4811.8,10.908105000009527
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",151.496,11.21914200001629
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",75.741,10.962432000000263
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",2426.446,10.747188000008464
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",447.275,11.785286999976961
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",87.799,10.995438999991165
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",257.005,10.773821999988286
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",619.796,10.975353999994695
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",2241.615,10.928870999981882
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",2525.845,10.81320499998401
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",566.824,10.410522000020137
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",9863.805,10.765019999991637
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1435.368,11.029188000014983
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",615.88,10.477455999993253
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",81.2,10.894273000012618
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",91.263,10.83851100000902
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",418.565,10.91353099999833
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",21.401,10.91188400000101
"['f10', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",120.779,10.851656000013463
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",212.175,12.826892999990378
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",218.597,13.434542999981204
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",647.333,13.356314000004204
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2721.13,12.881792000000132
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",278.424,13.40288700000383
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",279.144,12.640096999995876
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2382.88,12.38053199998103
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",236.99,12.62385400000494
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1375.332,12.231534999998985
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",27.651,12.131015999999363
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",162.403,12.511639000003925
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",34.771,13.285866999998689
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",497.44,12.681027000013273
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",707.887,12.60384300001897
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",347.068,12.729107999999542
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",24.177,12.905296000011731
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2153.241,13.172866999986582
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",13207.462,12.750715000001946
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",18829.898,13.226861000002827
"['f10', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",55.559,12.78635400001076
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",69.597,10.42242799999076
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",67.358,10.177393999998458
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",954.656,10.952825000014855
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",253.436,10.788960000005318
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1808.923,10.29274199999054
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",3812.263,10.151940999989165
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",372.123,10.103015000000596
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",777.155,10.253957000008086
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",4248.971,10.059252000006381
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",274.321,9.969190000003437
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",469.326,10.322109000000637
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",11611.765,10.321760999999242
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",70.002,10.2905449999962
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",620.636,10.255693999992218
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",381.379,9.979149000020698
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1482.482,10.392034999997122
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",545.791,10.325345000019297
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",589.458,10.110163000004832
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",16977.961,10.291584999999031
"['f10', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",283.804,10.430870000011055
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",139.886,12.808419000008143
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",147.061,12.915401000005659
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",482.975,13.164009000000078
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",114.948,12.960959999996703
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",389.356,12.831630000000587
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1993.618,12.435985999996774
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",3871.974,12.51405299999169
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1055.741,12.296317000000272
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",448.088,12.3301189999911
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",3105.54,12.817562000011094
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",149.67,12.422118999995291
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",10971.502,12.566525999980513
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",4708.364,12.322184999997262
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1213.718,12.479125999991084
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",424.549,12.346057999995537
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1480.206,12.375671999994665
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",2568.21,12.982643999974243
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",4524.944,12.413429000007454
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",6.071,12.681332000007387
"['f10', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",104.282,12.136410999984946
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",56.937,10.615314000024227
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",983.772,11.096895000024233
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7655.87,11.550966000009794
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",193.409,10.814696000015829
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",70.415,11.649655999994138
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2110.769,10.615836999990279
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",69.388,10.757207999995444
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",195.43,10.07755299998098
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2019.4,10.346091999992495
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",4934.354,10.51133400000981
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",419.06,10.327869000000646
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2250.65,10.059741000004578
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",227.595,9.964857999992091
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",249.302,10.37801300000865
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",4786.498,10.212808000011137
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",19585.828,10.201759999996284
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1761.854,10.369908000022406
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",61.199,10.089050999988103
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1582.812,10.146891000011237
"['f10', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",22.843,10.203190000000177
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",59.347,12.532306999986758
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",91.081,12.27422099999967
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1151.403,13.360267000010936
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",274.16,12.480926999996882
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",146.909,12.191450999991503
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",51.422,12.353772000002209
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",769.182,12.341219999972964
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",20.975,12.332701000006637
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1919.791,12.23696999999811
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",52.173,12.689348999992944
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",723.454,12.39812000002712
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",86.293,12.006766000005882
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",42.403,12.264636999985669
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",319.561,12.211340999987442
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",834.878,12.136777999985497
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2928.065,12.292316999984905
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",781.976,12.323508000001311
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",287.098,12.797652999986894
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",464.465,12.321953000006033
"['f10', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",108.49,12.888544000015827
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",345.939,12.860727999999654
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",37.246,12.206223999994108
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",364.145,12.430071000009775
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",209.778,12.263334000017494
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",129.727,12.286355999996886
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",480.115,12.338033000007272
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",44.347,12.632777999999234
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",62.1,12.900264000025345
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",310.139,12.120509000000311
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",319.825,12.292465000005905
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",281.119,12.620071000012103
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1770.089,12.109809999994468
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",246.372,11.950960999995004
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",16.536,12.196927999990294
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",11.091,12.36914799999795
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",34.236,12.397815000003902
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",4.547,12.940453999995952
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",32.835,12.362470000021858
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",36.451,12.576044999994338
"['f10', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7432.863,12.983022000000346
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",338.444,13.242120999988401
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",17.652,12.811106999986805
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",341.455,12.68363600000157
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",37.909,13.450656999979401
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",102.662,12.626215000025695
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",3221.978,12.318680999975186
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",26.566,12.674335999996401
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",33.289,12.839720999996644
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",218.239,12.743553999986034
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",13.018,12.814477000007173
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",349.173,12.618218999996316
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",494.286,12.23470199998701
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",528.281,12.826237000001129
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",229.894,13.36052099999506
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",23.061,12.821713000012096
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",103.033,13.147385000018403
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",63.198,12.533878999995068
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",557.421,12.598277999990387
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",459.036,12.544013000006089
"['f10', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",27.767,13.051279000006616
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",34.597,12.967237000004388
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",61.42,13.157460999995237
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",228.617,13.999880999996094
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",25.696,12.920257999998285
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",162.447,13.257444999995641
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",171.457,12.894438999996055
